Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Communication
1,96372106,9,10637296,2,60,2.4329891204833984,4.074100494384766,58,99,41,88,80,80,0,80,0.75,uniform,True
2,96372106,9,10637297,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.75,uniform,True
3,96372106,9,10637298,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.75,uniform,True
4,96372106,9,10637299,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.75,uniform,True
5,96372106,9,10637300,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.75,uniform,True
6,96372106,9,10637301,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.75,uniform,True
7,96372106,9,10637302,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.75,uniform,True
8,96372106,9,10637303,2,60,0.3423333168029785,0.13666629791259766,56,97,41,77,74,78,4,76,0.75,uniform,True
9,96372106,9,10637304,2,60,0.964653491973877,0.03986072540283203,57,84,27,68,65,65,0,65,0.75,uniform,True
10,96372106,9,10637305,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.75,uniform,True
11,96372106,9,10637306,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.75,uniform,True
12,96372106,9,10637307,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.75,uniform,True
13,96372106,9,10637308,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.75,uniform,True
14,96372106,9,10637309,2,60,117.54634737968445,0.2323474884033203,74,108,34,90,88,88,0,88,0.75,uniform,True
15,96372106,9,10637310,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.75,uniform,True
16,96372106,9,10637311,2,60,5.505885362625122,0.07878684997558594,71,107,36,89,90,91,1,90,0.75,uniform,True
17,96372106,9,10637312,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.75,uniform,True
18,96372106,9,10637313,2,60,62.51621913909912,0.9594323635101318,77,118,41,99,98,99,1,98,0.75,uniform,True
19,96372106,9,10637314,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.75,uniform,True
20,96372106,9,10637315,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.75,uniform,True
21,96372106,9,10637316,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.75,uniform,True
22,96372106,9,10637317,2,60,1.1896460056304932,0.09474968910217285,75,112,37,97,98,101,3,99,0.75,uniform,True
23,96372106,9,10637318,2,60,5.912090063095093,0.050856590270996094,58,90,32,72,73,76,3,73,0.75,uniform,True
24,96372106,9,10637319,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.75,uniform,True
25,96372106,9,10637320,2,60,0.6255733966827393,0.04585552215576172,57,88,31,68,66,68,2,67,0.75,uniform,True
26,96372106,9,10637321,2,60,26.746602058410645,0.12667632102966309,65,106,41,88,80,81,1,80,0.75,uniform,True
27,96372106,9,10637322,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.75,uniform,True
28,96372106,9,10637323,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.75,uniform,True
29,96372106,9,10637324,2,60,15.097467422485352,0.3171513080596924,56,82,26,69,65,67,2,65,0.75,uniform,True
30,96372106,9,10637325,2,60,23.042539834976196,0.26628971099853516,71,115,44,85,82,82,0,82,0.75,uniform,True
31,96372106,9,10637326,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.75,uniform,True
32,96372106,9,10637327,2,60,0.07224678993225098,0.02892327308654785,58,94,36,74,70,70,0,70,0.75,uniform,True
33,96372106,9,10637328,2,60,274.6923863887787,0.13862824440002441,69,104,35,85,85,86,1,85,0.75,uniform,True
34,96372106,9,10637329,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.75,uniform,True
35,96372106,9,10637330,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.75,uniform,True
36,96372106,9,10637331,2,60,56.02456712722778,0.4178786277770996,61,96,35,80,80,82,2,81,0.75,uniform,True
37,96372106,9,10637332,2,60,1.9017071723937988,0.08973407745361328,51,77,26,65,65,65,0,65,0.75,uniform,True
38,96372106,9,10637333,2,60,160.4951753616333,0.12763452529907227,70,109,39,88,90,95,5,92,0.75,uniform,True
39,96372106,9,10637334,2,60,24.41314196586609,0.41887784004211426,75,108,33,97,91,94,3,92,0.75,uniform,True
40,96372106,9,10637335,2,60,49.578635931015015,0.7041151523590088,67,97,30,79,78,79,1,79,0.75,uniform,True
41,96372106,9,10637336,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.75,uniform,True
42,96372106,9,10637337,2,60,0.8436102867126465,0.1994307041168213,55,80,25,67,68,68,0,68,0.75,uniform,True
43,96372106,9,10637338,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.75,uniform,True
