Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Objective,Communication,Min SIC,Max SIC
1,96372106,9,10637296,2,60,0.8267560005187988,0.0025391578674316406,66,93,27,81,66,93,27,81,0.0,uniform,Min Worst Case,True,55,91
2,96372106,9,10637297,2,60,0.17655634880065918,0.002761363983154297,80,107,27,96,80,107,27,96,0.0,uniform,Min Worst Case,True,68,121
3,96372106,9,10637298,2,60,20.892958641052246,0.002673625946044922,76,103,27,90,76,103,27,90,0.0,uniform,Min Worst Case,True,63,99
4,96372106,9,10637299,2,60,1.010406732559204,0.0029947757720947266,82,115,33,95,82,115,33,95,0.0,uniform,Min Worst Case,True,68,115
5,96372106,9,10637300,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,uniform,Min Worst Case,True,-1,-1
6,96372106,9,10637301,2,60,29.389296054840088,0.003423452377319336,61,90,29,72,61,90,29,72,0.0,uniform,Min Worst Case,True,48,86
7,96372106,9,10637302,2,60,4.91866660118103,0.003180265426635742,91,130,39,110,91,130,39,110,0.0,uniform,Min Worst Case,True,73,129
8,96372106,9,10637303,2,60,0.012027502059936523,0.0024042129516601562,57,95,38,77,57,95,38,77,0.0,uniform,Min Worst Case,True,53,96
9,96372106,9,10637304,2,60,0.014070510864257812,0.0021800994873046875,57,80,23,66,57,80,23,66,0.0,uniform,Min Worst Case,True,52,83
10,96372106,9,10637305,2,60,20.482744216918945,0.0033762454986572266,83,119,36,103,83,119,36,103,0.0,uniform,Min Worst Case,True,65,115
11,96372106,9,10637306,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,uniform,Min Worst Case,True,-1,-1
12,96372106,9,10637307,2,60,3.882261276245117,0.002994060516357422,84,117,33,104,84,117,33,104,0.0,uniform,Min Worst Case,True,68,119
13,96372106,9,10637308,2,60,4.530644178390503,0.0030646324157714844,86,126,40,108,86,126,40,108,0.0,uniform,Min Worst Case,True,70,121
14,96372106,9,10637309,2,60,0.036643266677856445,0.002473592758178711,78,109,31,90,78,109,31,90,0.0,uniform,Min Worst Case,True,66,108
15,96372106,9,10637310,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,uniform,Min Worst Case,True,-1,-1
16,96372106,9,10637311,2,60,0.46877479553222656,0.002252340316772461,76,109,33,90,76,109,33,90,0.0,uniform,Min Worst Case,True,65,106
17,96372106,9,10637312,2,60,1.6880602836608887,0.0021636486053466797,63,88,25,78,63,88,25,78,0.0,uniform,Min Worst Case,True,49,84
18,96372106,9,10637313,2,60,0.41280126571655273,0.004347801208496094,77,118,41,99,77,118,41,99,0.0,uniform,Min Worst Case,True,68,123
19,96372106,9,10637314,2,60,3.731394052505493,0.002833843231201172,91,125,34,107,91,125,34,107,0.0,uniform,Min Worst Case,True,71,129
20,96372106,9,10637315,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,uniform,Min Worst Case,True,-1,-1
21,96372106,9,10637316,2,60,0.6052055358886719,0.0026395320892333984,83,117,34,103,83,117,34,103,0.0,uniform,Min Worst Case,True,72,115
22,96372106,9,10637317,2,60,0.01974773406982422,0.002401113510131836,76,111,35,96,76,111,35,96,0.0,uniform,Min Worst Case,True,72,113
23,96372106,9,10637318,2,60,0.00534820556640625,0.0019676685333251953,58,90,32,72,58,90,32,72,0.0,uniform,Min Worst Case,True,54,95
