Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Objective,Communication,Min SIC,Max SIC
1,96372106,9,10637296,2,60,0.3386828899383545,0.007634162902832031,58,99,41,99,92,99,7,99,0.5,max,Min Best Case,False,55,91
2,96372106,9,10637297,2,60,278.9133553504944,0.008093118667602539,78,109,31,109,103,109,6,109,0.5,max,Min Best Case,False,68,121
3,96372106,9,10637298,2,60,71.74682807922363,0.0077114105224609375,74,115,41,115,107,115,8,115,0.5,max,Min Best Case,False,63,99
4,96372106,9,10637299,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,max,Min Best Case,False,-1,-1
5,96372106,9,10637300,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,max,Min Best Case,False,-1,-1
6,96372106,9,10637301,2,60,2.7833831310272217,0.008753776550292969,55,97,42,97,95,97,2,97,0.5,max,Min Best Case,False,48,86
7,96372106,9,10637302,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,max,Min Best Case,False,-1,-1
8,96372106,9,10637303,2,60,0.013455867767333984,0.005608081817626953,56,97,41,97,86,95,9,95,0.5,max,Min Best Case,False,53,96
9,96372106,9,10637304,2,60,0.04136013984680176,0.006090879440307617,57,84,27,84,80,82,2,82,0.5,max,Min Best Case,False,52,83
10,96372106,9,10637305,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,max,Min Best Case,False,-1,-1
11,96372106,9,10637306,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,max,Min Best Case,False,-1,-1
12,96372106,9,10637307,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,max,Min Best Case,False,-1,-1
13,96372106,9,10637308,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,max,Min Best Case,False,-1,-1
14,96372106,9,10637309,2,60,5.17031192779541,0.007406711578369141,74,108,34,108,99,108,9,108,0.5,max,Min Best Case,False,66,108
15,96372106,9,10637310,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,max,Min Best Case,False,-1,-1
16,96372106,9,10637311,2,60,0.6128113269805908,0.006132602691650391,71,107,36,107,97,107,10,107,0.5,max,Min Best Case,False,65,106
17,96372106,9,10637312,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,max,Min Best Case,False,-1,-1
18,96372106,9,10637313,2,60,7.829660415649414,0.0066983699798583984,77,118,41,118,112,117,5,117,0.5,max,Min Best Case,False,68,123
19,96372106,9,10637314,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,max,Min Best Case,False,-1,-1
20,96372106,9,10637315,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,max,Min Best Case,False,-1,-1
21,96372106,9,10637316,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,max,Min Best Case,False,-1,-1
22,96372106,9,10637317,2,60,0.0901956558227539,0.00728297233581543,75,112,37,112,110,112,2,112,0.5,max,Min Best Case,False,72,113
23,96372106,9,10637318,2,60,0.5611591339111328,0.005716562271118164,58,90,32,90,83,89,6,89,0.5,max,Min Best Case,False,54,95
24,96372106,9,10637319,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,max,Min Best Case,False,-1,-1
25,96372106,9,10637320,2,60,0.038187503814697266,0.004804849624633789,57,88,31,88,81,87,6,87,0.5,max,Min Best Case,False,50,83
