Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Objective,Communication,Min SIC,Max SIC
1,96372106,9,10637296,1,60,0.02115464210510254,0.009394168853759766,54,66,12,61,61,61,0,61,1.0,uniform,Min Worst Case,False,48,71
2,96372106,9,10637297,1,60,0.11514782905578613,0.009438037872314453,63,80,17,74,74,74,0,74,1.0,uniform,Min Worst Case,False,56,79
3,96372106,9,10637298,1,60,0.05027341842651367,0.007825136184692383,61,72,11,65,65,65,0,65,1.0,uniform,Min Worst Case,False,55,72
4,96372106,9,10637299,1,60,0.07979512214660645,0.011451005935668945,68,86,18,79,78,78,0,78,1.0,uniform,Min Worst Case,False,57,93
5,96372106,9,10637300,1,60,0.2387256622314453,0.012905597686767578,78,94,16,85,84,84,0,84,1.0,uniform,Min Worst Case,False,66,95
6,96372106,9,10637301,1,60,0.06439423561096191,0.009120702743530273,50,61,11,58,58,58,0,58,1.0,uniform,Min Worst Case,False,43,64
7,96372106,9,10637302,1,60,0.29237866401672363,0.014140605926513672,74,92,18,81,81,81,0,81,1.0,uniform,Min Worst Case,False,64,97
8,96372106,9,10637303,1,60,0.0030777454376220703,0.007080078125,51,66,15,58,58,58,0,58,1.0,uniform,Min Worst Case,False,50,72
9,96372106,9,10637304,1,60,0.0063550472259521484,0.005823373794555664,44,60,16,51,51,51,0,51,1.0,uniform,Min Worst Case,False,41,63
10,96372106,9,10637305,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,uniform,Min Worst Case,False,-1,-1
11,96372106,9,10637306,1,60,15.856119394302368,0.012924909591674805,68,78,10,73,72,72,0,72,1.0,uniform,Min Worst Case,False,52,84
12,96372106,9,10637307,1,60,0.029026269912719727,0.009646177291870117,60,81,21,70,70,70,0,70,1.0,uniform,Min Worst Case,False,56,86
13,96372106,9,10637308,1,60,0.03421616554260254,0.011153221130371094,72,90,18,84,84,84,0,84,1.0,uniform,Min Worst Case,False,66,94
14,96372106,9,10637309,1,60,0.034131526947021484,0.00983881950378418,62,81,19,70,69,69,0,69,1.0,uniform,Min Worst Case,False,56,83
15,96372106,9,10637310,1,60,0.4728214740753174,0.01290750503540039,68,84,16,76,75,75,0,75,1.0,uniform,Min Worst Case,False,60,89
16,96372106,9,10637311,1,60,0.012193679809570312,0.008326292037963867,62,79,17,69,69,69,0,69,1.0,uniform,Min Worst Case,False,57,80
17,96372106,9,10637312,1,60,0.04194331169128418,0.006977558135986328,53,63,10,59,59,59,0,59,1.0,uniform,Min Worst Case,False,47,60
18,96372106,9,10637313,1,60,0.031155109405517578,0.00938272476196289,66,82,16,76,76,76,0,76,1.0,uniform,Min Worst Case,False,60,91
19,96372106,9,10637314,1,60,0.6192882061004639,0.011723518371582031,72,92,20,81,80,80,0,80,1.0,uniform,Min Worst Case,False,60,97
20,96372106,9,10637315,1,60,0.127302885055542,0.013904333114624023,80,97,17,88,88,88,0,88,1.0,uniform,Min Worst Case,False,70,109
21,96372106,9,10637316,1,60,0.7826480865478516,0.01198887825012207,73,91,18,83,83,83,0,83,1.0,uniform,Min Worst Case,False,60,95
22,96372106,9,10637317,1,60,0.011755228042602539,0.009599447250366211,65,85,20,78,78,78,0,78,1.0,uniform,Min Worst Case,False,60,87
23,96372106,9,10637318,1,60,0.013944625854492188,0.006554841995239258,49,64,15,61,60,60,0,60,1.0,uniform,Min Worst Case,False,45,66
24,96372106,9,10637319,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,uniform,Min Worst Case,False,-1,-1
25,96372106,9,10637320,1,60,0.008864164352416992,0.00580906867980957,50,63,13,57,56,56,0,56,1.0,uniform,Min Worst Case,False,45,63
26,96372106,9,10637321,1,60,0.046478271484375,0.006832122802734375,55,69,14,62,62,62,0,62,1.0,uniform,Min Worst Case,False,49,71
27,96372106,9,10637322,1,60,0.19887924194335938,0.010373830795288086,62,78,16,70,69,69,0,69,1.0,uniform,Min Worst Case,False,53,77
28,96372106,9,10637323,1,60,0.32874178886413574,0.012952804565429688,67,85,18,78,78,78,0,78,1.0,uniform,Min Worst Case,False,60,86
29,96372106,9,10637324,1,60,0.019190549850463867,0.007180213928222656,47,60,13,53,53,53,0,53,1.0,uniform,Min Worst Case,False,45,60
30,96372106,9,10637325,1,60,0.17551898956298828,0.008267641067504883,60,79,19,70,69,69,0,69,1.0,uniform,Min Worst Case,False,52,81
31,96372106,9,10637326,1,60,0.12207198143005371,0.010301351547241211,71,88,17,81,81,81,0,81,1.0,uniform,Min Worst Case,False,63,91
32,96372106,9,10637327,1,60,0.01891160011291504,0.006585359573364258,51,68,17,61,60,60,0,60,1.0,uniform,Min Worst Case,False,46,69
