Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Objective,Communication,Min SIC,Max SIC
1,96372106,9,10637296,0,60,0.011397361755371094,0.00574183464050293,45,45,0,45,45,45,0,45,0.0,max,Min Worst Case,False,45,45
2,96372106,9,10637297,0,60,0.013931989669799805,0.005991220474243164,52,52,0,52,52,52,0,52,0.0,max,Min Worst Case,False,52,52
3,96372106,9,10637298,0,60,0.0040416717529296875,0.0050890445709228516,49,49,0,49,49,49,0,49,0.0,max,Min Worst Case,False,48,48
4,96372106,9,10637299,0,60,0.004277467727661133,0.005156517028808594,56,56,0,56,56,56,0,56,0.0,max,Min Worst Case,False,56,56
5,96372106,9,10637300,0,60,0.05758953094482422,0.0057942867279052734,64,64,0,64,64,64,0,64,0.0,max,Min Worst Case,False,64,64
6,96372106,9,10637301,0,60,0.006438255310058594,0.006114959716796875,41,41,0,41,41,41,0,41,0.0,max,Min Worst Case,False,41,41
7,96372106,9,10637302,0,60,0.007133007049560547,0.006407022476196289,62,62,0,62,62,62,0,62,0.0,max,Min Worst Case,False,62,62
8,96372106,9,10637303,0,60,0.008658170700073242,0.005495786666870117,46,46,0,46,46,46,0,46,0.0,max,Min Worst Case,False,46,46
9,96372106,9,10637304,0,60,0.002524852752685547,0.004545450210571289,38,38,0,38,38,38,0,38,0.0,max,Min Worst Case,False,38,38
10,96372106,9,10637305,0,60,0.03253579139709473,0.006311655044555664,53,53,0,53,53,53,0,53,0.0,max,Min Worst Case,False,51,51
11,96372106,9,10637306,0,60,0.00720667839050293,0.006376028060913086,51,51,0,51,51,51,0,51,0.0,max,Min Worst Case,False,51,51
12,96372106,9,10637307,0,60,0.014062643051147461,0.005596637725830078,52,52,0,52,52,52,0,52,0.0,max,Min Worst Case,False,51,51
13,96372106,9,10637308,0,60,0.011463642120361328,0.005166053771972656,59,59,0,59,59,59,0,59,0.0,max,Min Worst Case,False,59,59
14,96372106,9,10637309,0,60,0.017083406448364258,0.005372762680053711,51,51,0,51,51,51,0,51,0.0,max,Min Worst Case,False,50,50
15,96372106,9,10637310,0,60,0.016930818557739258,0.0059719085693359375,55,55,0,55,55,55,0,55,0.0,max,Min Worst Case,False,54,54
16,96372106,9,10637311,0,60,0.005666494369506836,0.005598545074462891,52,52,0,52,52,52,0,52,0.0,max,Min Worst Case,False,52,52
17,96372106,9,10637312,0,60,0.06597542762756348,0.004799842834472656,43,43,0,43,43,43,0,43,0.0,max,Min Worst Case,False,40,40
18,96372106,9,10637313,0,60,0.011059045791625977,0.005633115768432617,55,55,0,55,55,55,0,55,0.0,max,Min Worst Case,False,55,55
19,96372106,9,10637314,0,60,2.34211802482605,0.005525827407836914,57,57,0,57,57,57,0,57,0.0,max,Min Worst Case,False,55,55
20,96372106,9,10637315,0,60,0.03034806251525879,0.006735801696777344,67,67,0,67,67,67,0,67,0.0,max,Min Worst Case,False,67,67
