Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Communication
16,96372106,9,10637311,1,60,0.9279720783233643,0.06551623344421387,60,78,18,60,60,65,5,60,0.25,uniform,True
17,96372106,9,10637312,1,60,2.067697048187256,0.05406618118286133,53,65,12,53,53,57,4,53,0.25,uniform,True
18,96372106,9,10637313,1,60,10.138557195663452,0.04192519187927246,66,82,16,66,66,73,7,66,0.25,uniform,True
19,96372106,9,10637314,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.25,uniform,True
20,96372106,9,10637315,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.25,uniform,True
21,96372106,9,10637316,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.25,uniform,True
22,96372106,9,10637317,1,60,1.237459421157837,0.05361318588256836,63,84,21,63,63,73,10,63,0.25,uniform,True
23,96372106,9,10637318,1,60,2.7271411418914795,0.17915749549865723,49,67,18,49,48,54,6,48,0.25,uniform,True
24,96372106,9,10637319,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.25,uniform,True
25,96372106,9,10637320,1,60,0.18944740295410156,0.05678844451904297,49,66,17,49,49,56,7,49,0.25,uniform,True
26,96372106,9,10637321,1,60,3.426312208175659,0.04246640205383301,54,73,19,54,54,59,5,54,0.25,uniform,True
27,96372106,9,10637322,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.25,uniform,True
28,96372106,9,10637323,1,60,26.82879376411438,0.09091973304748535,65,88,23,65,64,73,9,64,0.25,uniform,True
29,96372106,9,10637324,1,60,0.34790515899658203,0.04002666473388672,47,60,13,47,47,52,5,47,0.25,uniform,True
30,96372106,9,10637325,1,60,34.168564558029175,0.045496463775634766,57,79,22,57,57,64,7,57,0.25,uniform,True
31,96372106,9,10637326,1,60,84.31714391708374,0.12856364250183105,69,89,20,69,70,74,4,70,0.25,uniform,True
32,96372106,9,10637327,1,60,0.29146647453308105,0.02772974967956543,49,69,20,49,49,57,8,49,0.25,uniform,True
33,96372106,9,10637328,1,60,1.2357804775238037,0.07369422912597656,57,76,19,57,56,61,5,56,0.25,uniform,True
34,96372106,9,10637329,1,60,12.72675633430481,0.07434940338134766,60,87,27,60,60,79,19,60,0.25,uniform,True
35,96372106,9,10637330,1,60,111.26820683479309,0.08129763603210449,64,87,23,64,64,67,3,64,0.25,uniform,True
36,96372106,9,10637331,1,60,1.3214879035949707,0.044748783111572266,52,68,16,52,51,60,9,51,0.25,uniform,True
37,96372106,9,10637332,1,60,0.32660889625549316,0.041451215744018555,42,57,15,42,41,44,3,41,0.25,uniform,True
38,96372106,9,10637333,1,60,14.204211950302124,0.033379316329956055,60,79,19,60,60,64,4,60,0.25,uniform,True
39,96372106,9,10637334,1,60,1.8156452178955078,0.028269290924072266,58,84,26,58,58,64,6,58,0.25,uniform,True
40,96372106,9,10637335,1,60,2.249399423599243,0.1250298023223877,53,67,14,53,53,53,0,53,0.25,uniform,True
41,96372106,9,10637336,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.25,uniform,True
42,96372106,9,10637337,1,60,0.13242506980895996,0.025951862335205078,44,62,18,44,43,51,8,43,0.25,uniform,True
43,96372106,9,10637338,1,60,32.1874737739563,0.07742166519165039,56,77,21,56,56,63,7,56,0.25,uniform,True
44,96372106,9,10637339,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.25,uniform,True
45,96372106,9,10637340,1,60,24.057292461395264,0.09626531600952148,54,69,15,54,54,63,9,54,0.25,uniform,True
46,96372106,9,10637341,1,60,0.3806321620941162,0.036286354064941406,51,70,19,51,51,57,6,51,0.25,uniform,True
47,96372106,9,10637342,1,60,0.9696881771087646,0.0629720687866211,59,78,19,59,59,64,5,59,0.25,uniform,True
48,96372106,9,10637343,1,60,0.8624005317687988,0.03219413757324219,49,66,17,49,49,55,6,49,0.25,uniform,True
49,96372106,9,10637344,1,60,7.802254676818848,0.10062599182128906,58,75,17,58,57,69,12,57,0.25,uniform,True
50,96372106,9,10637345,1,60,29.083837032318115,0.1462538242340088,68,91,23,68,68,77,9,68,0.25,uniform,True
