Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Objective,Communication,Min SIC,Max SIC
1,96372106,9,10637296,1,60,1.5186827182769775,0.009456396102905273,52,67,15,60,60,60,0,60,1.0,uniform,Min Best Case,False,48,71
2,96372106,9,10637297,1,60,2.175440788269043,0.009266138076782227,62,79,17,73,73,73,0,73,1.0,uniform,Min Best Case,False,56,79
3,96372106,9,10637298,1,60,0.37781262397766113,0.008166074752807617,61,75,14,69,69,69,0,69,1.0,uniform,Min Best Case,False,55,72
4,96372106,9,10637299,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,uniform,Min Best Case,False,-1,-1
5,96372106,9,10637300,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,uniform,Min Best Case,False,-1,-1
6,96372106,9,10637301,1,60,0.3431508541107178,0.009305238723754883,47,67,20,59,59,59,0,59,1.0,uniform,Min Best Case,False,43,64
7,96372106,9,10637302,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,uniform,Min Best Case,False,-1,-1
8,96372106,9,10637303,1,60,0.02246403694152832,0.00747990608215332,51,66,15,58,58,58,0,58,1.0,uniform,Min Best Case,False,50,72
9,96372106,9,10637304,1,60,0.015375137329101562,0.005822658538818359,43,60,17,51,51,51,0,51,1.0,uniform,Min Best Case,False,41,63
10,96372106,9,10637305,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,uniform,Min Best Case,False,-1,-1
11,96372106,9,10637306,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,uniform,Min Best Case,False,-1,-1
12,96372106,9,10637307,1,60,2.3719217777252197,0.010097026824951172,60,82,22,70,70,70,0,70,1.0,uniform,Min Best Case,False,56,86
13,96372106,9,10637308,1,60,3.3219852447509766,0.010625362396240234,70,88,18,81,81,81,0,81,1.0,uniform,Min Best Case,False,66,94
14,96372106,9,10637309,1,60,23.873819589614868,0.009409904479980469,61,80,19,71,69,69,0,69,1.0,uniform,Min Best Case,False,56,83
15,96372106,9,10637310,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,uniform,Min Best Case,False,-1,-1
16,96372106,9,10637311,1,60,0.10371637344360352,0.008264780044555664,60,78,18,66,65,65,0,65,1.0,uniform,Min Best Case,False,57,80
17,96372106,9,10637312,1,60,0.281200647354126,0.006999969482421875,53,65,12,59,59,59,0,59,1.0,uniform,Min Best Case,False,47,60
18,96372106,9,10637313,1,60,0.7674000263214111,0.009535074234008789,66,82,16,76,76,76,0,76,1.0,uniform,Min Best Case,False,60,91
19,96372106,9,10637314,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,uniform,Min Best Case,False,-1,-1
20,96372106,9,10637315,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,uniform,Min Best Case,False,-1,-1
21,96372106,9,10637316,1,60,209.7686846256256,0.010503768920898438,66,93,27,79,79,79,0,79,1.0,uniform,Min Best Case,False,60,95
22,96372106,9,10637317,1,60,0.1415417194366455,0.009362936019897461,63,84,21,75,75,75,0,75,1.0,uniform,Min Best Case,False,60,87
23,96372106,9,10637318,1,60,0.19842839241027832,0.0067484378814697266,49,66,17,60,59,59,0,59,1.0,uniform,Min Best Case,False,45,66
24,96372106,9,10637319,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,uniform,Min Best Case,False,-1,-1
25,96372106,9,10637320,1,60,0.009940624237060547,0.005797147750854492,49,66,17,58,58,58,0,58,1.0,uniform,Min Best Case,False,45,63
26,96372106,9,10637321,1,60,0.7916321754455566,0.007050752639770508,54,74,20,64,63,63,0,63,1.0,uniform,Min Best Case,False,49,71
27,96372106,9,10637322,1,60,154.70748949050903,0.010723352432250977,62,78,16,70,69,69,0,69,1.0,uniform,Min Best Case,False,53,77
28,96372106,9,10637323,1,60,4.958407163619995,0.012018918991088867,65,88,23,78,78,78,0,78,1.0,uniform,Min Best Case,False,60,86
29,96372106,9,10637324,1,60,0.036171913146972656,0.0060291290283203125,47,60,13,55,55,55,0,55,1.0,uniform,Min Best Case,False,45,60
30,96372106,9,10637325,1,60,7.788727760314941,0.008804798126220703,57,79,22,68,68,68,0,68,1.0,uniform,Min Best Case,False,52,81
31,96372106,9,10637326,1,60,23.644477128982544,0.012048959732055664,69,89,20,80,80,80,0,80,1.0,uniform,Min Best Case,False,63,91
32,96372106,9,10637327,1,60,0.018825531005859375,0.007645130157470703,49,69,20,62,61,61,0,61,1.0,uniform,Min Best Case,False,46,69
33,96372106,9,10637328,1,60,0.9638261795043945,0.008928537368774414,57,75,18,65,65,65,0,65,1.0,uniform,Min Best Case,False,53,80
34,96372106,9,10637329,1,60,2.8251805305480957,0.010519981384277344,60,86,26,74,74,74,0,74,1.0,uniform,Min Best Case,False,55,87
35,96372106,9,10637330,1,60,11.415143728256226,0.011498212814331055,64,87,23,73,73,73,0,73,1.0,uniform,Min Best Case,False,59,85
36,96372106,9,10637331,1,60,0.07620763778686523,0.007287502288818359,52,68,16,56,56,56,0,56,1.0,uniform,Min Best Case,False,47,68
37,96372106,9,10637332,1,60,0.019388675689697266,0.006499528884887695,42,57,15,47,47,47,0,47,1.0,uniform,Min Best Case,False,39,55
38,96372106,9,10637333,1,60,2.9879956245422363,0.015688419342041016,60,78,18,70,69,69,0,69,1.0,uniform,Min Best Case,False,54,81
39,96372106,9,10637334,1,60,0.09465193748474121,0.013405084609985352,58,84,26,73,73,73,0,73,1.0,uniform,Min Best Case,False,54,84
40,96372106,9,10637335,1,60,0.2322530746459961,0.015912771224975586,53,67,14,57,57,57,0,57,1.0,uniform,Min Best Case,False,47,69
41,96372106,9,10637336,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,uniform,Min Best Case,False,-1,-1
42,96372106,9,10637337,1,60,0.0065805912017822266,0.006359577178955078,44,62,18,51,51,51,0,51,1.0,uniform,Min Best Case,False,42,65
43,96372106,9,10637338,1,60,5.127559185028076,0.010485172271728516,56,73,17,65,65,65,0,65,1.0,uniform,Min Best Case,False,52,80
44,96372106,9,10637339,1,60,248.92218828201294,0.013073444366455078,70,93,23,85,85,85,0,85,1.0,uniform,Min Best Case,False,62,98
45,96372106,9,10637340,1,60,3.1988892555236816,0.009226799011230469,54,72,18,65,65,65,0,65,1.0,uniform,Min Best Case,False,47,63
46,96372106,9,10637341,1,60,0.03406500816345215,0.008152484893798828,51,70,19,63,63,63,0,63,1.0,uniform,Min Best Case,False,49,71
47,96372106,9,10637342,1,60,0.12258005142211914,0.008318901062011719,59,78,19,65,65,65,0,65,1.0,uniform,Min Best Case,False,56,83
48,96372106,9,10637343,1,60,0.061350345611572266,0.007433891296386719,49,66,17,54,53,53,0,53,1.0,uniform,Min Best Case,False,46,65
49,96372106,9,10637344,1,60,0.5715422630310059,0.012482166290283203,58,75,17,65,64,64,0,64,1.0,uniform,Min Best Case,False,52,75
50,96372106,9,10637345,1,60,22.266218423843384,0.012422561645507812,68,93,25,83,83,83,0,83,1.0,uniform,Min Best Case,False,65,96
