Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Objective,Communication,Min SIC,Max SIC
1,96372106,9,10637296,0,60,0.011397361755371094,0.002379894256591797,45,45,0,45,45,45,0,45,0.5,uniform,Min Worst Case,True,45,45
2,96372106,9,10637297,0,60,0.013931989669799805,0.0024063587188720703,52,52,0,52,52,52,0,52,0.5,uniform,Min Worst Case,True,52,52
3,96372106,9,10637298,0,60,0.0040416717529296875,0.0020041465759277344,49,49,0,49,49,49,0,49,0.5,uniform,Min Worst Case,True,48,48
4,96372106,9,10637299,0,60,0.004277467727661133,0.0020172595977783203,56,56,0,56,56,56,0,56,0.5,uniform,Min Worst Case,True,56,56
5,96372106,9,10637300,0,60,0.05758953094482422,0.0023314952850341797,64,64,0,64,64,64,0,64,0.5,uniform,Min Worst Case,True,64,64
6,96372106,9,10637301,0,60,0.006438255310058594,0.003061532974243164,41,41,0,41,41,41,0,41,0.5,uniform,Min Worst Case,True,41,41
7,96372106,9,10637302,0,60,0.007133007049560547,0.002895832061767578,62,62,0,62,62,62,0,62,0.5,uniform,Min Worst Case,True,62,62
8,96372106,9,10637303,0,60,0.008658170700073242,0.0025382041931152344,46,46,0,46,46,46,0,46,0.5,uniform,Min Worst Case,True,46,46
9,96372106,9,10637304,0,60,0.002524852752685547,0.0019621849060058594,38,38,0,38,38,38,0,38,0.5,uniform,Min Worst Case,True,38,38
10,96372106,9,10637305,0,60,0.03253579139709473,0.0028111934661865234,53,53,0,53,53,53,0,53,0.5,uniform,Min Worst Case,True,51,51
11,96372106,9,10637306,0,60,0.00720667839050293,0.0026280879974365234,51,51,0,51,51,51,0,51,0.5,uniform,Min Worst Case,True,51,51
12,96372106,9,10637307,0,60,0.014062643051147461,0.0022802352905273438,52,52,0,52,52,52,0,52,0.5,uniform,Min Worst Case,True,51,51
13,96372106,9,10637308,0,60,0.011463642120361328,0.0023784637451171875,59,59,0,59,59,59,0,59,0.5,uniform,Min Worst Case,True,59,59
14,96372106,9,10637309,0,60,0.017083406448364258,0.002199888229370117,51,51,0,51,51,51,0,51,0.5,uniform,Min Worst Case,True,50,50
15,96372106,9,10637310,0,60,0.016930818557739258,0.002452373504638672,55,55,0,55,55,55,0,55,0.5,uniform,Min Worst Case,True,54,54
16,96372106,9,10637311,0,60,0.005666494369506836,0.0024819374084472656,52,52,0,52,52,52,0,52,0.5,uniform,Min Worst Case,True,52,52
17,96372106,9,10637312,0,60,0.06597542762756348,0.001971721649169922,43,43,0,43,43,43,0,43,0.5,uniform,Min Worst Case,True,40,40
18,96372106,9,10637313,0,60,0.011059045791625977,0.002380847930908203,55,55,0,55,55,55,0,55,0.5,uniform,Min Worst Case,True,55,55
19,96372106,9,10637314,0,60,2.34211802482605,0.0030014514923095703,57,57,0,57,57,57,0,57,0.5,uniform,Min Worst Case,True,55,55
20,96372106,9,10637315,0,60,0.03034806251525879,0.0028123855590820312,67,67,0,67,67,67,0,67,0.5,uniform,Min Worst Case,True,67,67
21,96372106,9,10637316,0,60,0.01536417007446289,0.002169370651245117,54,54,0,54,54,54,0,54,0.5,uniform,Min Worst Case,True,54,54
22,96372106,9,10637317,0,60,0.0058133602142333984,0.002211332321166992,54,54,0,54,54,54,0,54,0.5,uniform,Min Worst Case,True,54,54
23,96372106,9,10637318,0,60,0.002575397491455078,0.0018320083618164062,42,42,0,42,42,42,0,42,0.5,uniform,Min Worst Case,True,42,42
24,96372106,9,10637319,0,60,0.4507629871368408,0.002313375473022461,55,55,0,55,55,55,0,55,0.5,uniform,Min Worst Case,True,53,53
25,96372106,9,10637320,0,60,0.002929210662841797,0.0018672943115234375,40,40,0,40,40,40,0,40,0.5,uniform,Min Worst Case,True,40,40
26,96372106,9,10637321,0,60,0.014540672302246094,0.0019009113311767578,46,46,0,46,46,46,0,46,0.5,uniform,Min Worst Case,True,45,45
27,96372106,9,10637322,0,60,0.03519082069396973,0.002357959747314453,53,53,0,53,53,53,0,53,0.5,uniform,Min Worst Case,True,51,51
28,96372106,9,10637323,0,60,0.22452616691589355,0.003095865249633789,59,59,0,59,59,59,0,59,0.5,uniform,Min Worst Case,True,58,58
29,96372106,9,10637324,0,60,0.0074498653411865234,0.0020940303802490234,39,39,0,39,39,39,0,39,0.5,uniform,Min Worst Case,True,38,38
30,96372106,9,10637325,0,60,0.006545305252075195,0.0018434524536132812,47,47,0,47,47,47,0,47,0.5,uniform,Min Worst Case,True,47,47
31,96372106,9,10637326,0,60,0.02715134620666504,0.002382516860961914,55,55,0,55,55,55,0,55,0.5,uniform,Min Worst Case,True,55,55
32,96372106,9,10637327,0,60,0.0023114681243896484,0.0016922950744628906,44,44,0,44,44,44,0,44,0.5,uniform,Min Worst Case,True,44,44
33,96372106,9,10637328,0,60,0.12050795555114746,0.002177715301513672,49,49,0,49,49,49,0,49,0.5,uniform,Min Worst Case,True,47,47
34,96372106,9,10637329,0,60,0.006646394729614258,0.002887248992919922,52,52,0,52,52,52,0,52,0.5,uniform,Min Worst Case,True,52,52
35,96372106,9,10637330,0,60,0.004422426223754883,0.002279043197631836,54,54,0,54,54,54,0,54,0.5,uniform,Min Worst Case,True,54,54
36,96372106,9,10637331,0,60,0.006475210189819336,0.0018947124481201172,42,42,0,42,42,42,0,42,0.5,uniform,Min Worst Case,True,42,42
37,96372106,9,10637332,0,60,0.004298686981201172,0.001844644546508789,37,37,0,37,37,37,0,37,0.5,uniform,Min Worst Case,True,37,37
38,96372106,9,10637333,0,60,0.0030961036682128906,0.0024344921112060547,49,49,0,49,49,49,0,49,0.5,uniform,Min Worst Case,True,49,49
39,96372106,9,10637334,0,60,0.010489940643310547,0.001922607421875,50,50,0,50,50,50,0,50,0.5,uniform,Min Worst Case,True,48,48
40,96372106,9,10637335,0,60,0.0029098987579345703,0.0031113624572753906,42,42,0,42,42,42,0,42,0.5,uniform,Min Worst Case,True,42,42
41,96372106,9,10637336,0,60,0.0085601806640625,0.0027697086334228516,67,67,0,67,67,67,0,67,0.5,uniform,Min Worst Case,True,67,67
42,96372106,9,10637337,0,60,0.007203578948974609,0.0019328594207763672,38,38,0,38,38,38,0,38,0.5,uniform,Min Worst Case,True,38,38
43,96372106,9,10637338,0,60,0.00403285026550293,0.0033779144287109375,50,50,0,50,50,50,0,50,0.5,uniform,Min Worst Case,True,50,50
44,96372106,9,10637339,0,60,0.014597415924072266,0.002641439437866211,61,61,0,61,61,61,0,61,0.5,uniform,Min Worst Case,True,59,59
45,96372106,9,10637340,0,60,0.09712815284729004,0.0025866031646728516,45,45,0,45,45,45,0,45,0.5,uniform,Min Worst Case,True,42,42
46,96372106,9,10637341,0,60,0.0065462589263916016,0.0021979808807373047,48,48,0,48,48,48,0,48,0.5,uniform,Min Worst Case,True,46,46
47,96372106,9,10637342,0,60,0.015201330184936523,0.002003192901611328,51,51,0,51,51,51,0,51,0.5,uniform,Min Worst Case,True,51,51
48,96372106,9,10637343,0,60,0.004472494125366211,0.0018877983093261719,43,43,0,43,43,43,0,43,0.5,uniform,Min Worst Case,True,42,42
49,96372106,9,10637344,0,60,0.12482094764709473,0.0019402503967285156,48,48,0,48,48,48,0,48,0.5,uniform,Min Worst Case,True,47,47
50,96372106,9,10637345,0,60,0.009139537811279297,0.0024764537811279297,59,59,0,59,59,59,0,59,0.5,uniform,Min Worst Case,True,59,59
