Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Objective,Communication,Min SIC,Max SIC
1,96372106,9,10637296,1,60,1.5186827182769775,0.06075882911682129,52,67,15,60,59,61,2,60,0.5,uniform,Min Best Case,True,48,71
2,96372106,9,10637297,1,60,2.175440788269043,0.051203250885009766,62,79,17,73,71,73,2,72,0.5,uniform,Min Best Case,True,56,79
3,96372106,9,10637298,1,60,0.37781262397766113,0.04464840888977051,61,75,14,69,66,71,5,68,0.5,uniform,Min Best Case,True,55,72
4,96372106,9,10637299,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,uniform,Min Best Case,True,-1,-1
5,96372106,9,10637300,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,uniform,Min Best Case,True,-1,-1
6,96372106,9,10637301,1,60,0.3431508541107178,0.09153437614440918,47,67,20,59,54,56,2,56,0.5,uniform,Min Best Case,True,43,64
7,96372106,9,10637302,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,uniform,Min Best Case,True,-1,-1
8,96372106,9,10637303,1,60,0.02246403694152832,0.018048524856567383,51,66,15,58,57,60,3,58,0.5,uniform,Min Best Case,True,50,72
9,96372106,9,10637304,1,60,0.015375137329101562,0.007582187652587891,43,60,17,51,50,53,3,51,0.5,uniform,Min Best Case,True,41,63
10,96372106,9,10637305,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,uniform,Min Best Case,True,-1,-1
11,96372106,9,10637306,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,uniform,Min Best Case,True,-1,-1
12,96372106,9,10637307,1,60,2.3719217777252197,0.03872537612915039,60,82,22,70,66,71,5,69,0.5,uniform,Min Best Case,True,56,86
13,96372106,9,10637308,1,60,3.3219852447509766,0.020281314849853516,70,88,18,81,81,82,1,82,0.5,uniform,Min Best Case,True,66,94
14,96372106,9,10637309,1,60,23.873819589614868,0.01617908477783203,61,80,19,71,70,73,3,71,0.5,uniform,Min Best Case,True,56,83
15,96372106,9,10637310,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,uniform,Min Best Case,True,-1,-1
16,96372106,9,10637311,1,60,0.10371637344360352,0.05708146095275879,60,78,18,66,67,70,3,69,0.5,uniform,Min Best Case,True,57,80
17,96372106,9,10637312,1,60,0.281200647354126,0.04429173469543457,53,65,12,59,56,57,1,57,0.5,uniform,Min Best Case,True,47,60
18,96372106,9,10637313,1,60,0.7674000263214111,0.04966998100280762,66,82,16,76,79,79,0,79,0.5,uniform,Min Best Case,True,60,91
19,96372106,9,10637314,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,uniform,Min Best Case,True,-1,-1
20,96372106,9,10637315,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,uniform,Min Best Case,True,-1,-1
21,96372106,9,10637316,1,60,209.7686846256256,0.11699509620666504,66,93,27,79,76,78,2,77,0.5,uniform,Min Best Case,True,60,95
22,96372106,9,10637317,1,60,0.1415417194366455,0.03574657440185547,63,84,21,75,73,77,4,76,0.5,uniform,Min Best Case,True,60,87
23,96372106,9,10637318,1,60,0.19842839241027832,0.036866188049316406,49,66,17,60,58,60,2,59,0.5,uniform,Min Best Case,True,45,66
24,96372106,9,10637319,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,uniform,Min Best Case,True,-1,-1
25,96372106,9,10637320,1,60,0.009940624237060547,0.01937246322631836,49,66,17,58,56,59,3,58,0.5,uniform,Min Best Case,True,45,63
26,96372106,9,10637321,1,60,0.7916321754455566,0.022098064422607422,54,74,20,64,63,65,2,64,0.5,uniform,Min Best Case,True,49,71
27,96372106,9,10637322,1,60,154.70748949050903,0.1544797420501709,62,78,16,70,66,71,5,70,0.5,uniform,Min Best Case,True,53,77
28,96372106,9,10637323,1,60,4.958407163619995,0.13364768028259277,65,88,23,78,75,80,5,78,0.5,uniform,Min Best Case,True,60,86
29,96372106,9,10637324,1,60,0.036171913146972656,0.01352834701538086,47,60,13,55,54,55,1,55,0.5,uniform,Min Best Case,True,45,60
30,96372106,9,10637325,1,60,7.788727760314941,0.009073734283447266,57,79,22,68,65,71,6,68,0.5,uniform,Min Best Case,True,52,81
31,96372106,9,10637326,1,60,23.644477128982544,0.135772705078125,69,89,20,80,79,83,4,81,0.5,uniform,Min Best Case,True,63,91
32,96372106,9,10637327,1,60,0.018825531005859375,0.06761479377746582,49,69,20,62,57,61,4,60,0.5,uniform,Min Best Case,True,46,69
33,96372106,9,10637328,1,60,0.9638261795043945,0.035875558853149414,57,75,18,65,60,68,8,65,0.5,uniform,Min Best Case,True,53,80
34,96372106,9,10637329,1,60,2.8251805305480957,0.1247553825378418,60,86,26,74,67,72,5,71,0.5,uniform,Min Best Case,True,55,87
35,96372106,9,10637330,1,60,11.415143728256226,0.07654333114624023,64,87,23,73,72,75,3,74,0.5,uniform,Min Best Case,True,59,85
36,96372106,9,10637331,1,60,0.07620763778686523,0.08421897888183594,52,68,16,56,55,59,4,56,0.5,uniform,Min Best Case,True,47,68
37,96372106,9,10637332,1,60,0.019388675689697266,0.007163286209106445,42,57,15,47,47,48,1,47,0.5,uniform,Min Best Case,True,39,55
38,96372106,9,10637333,1,60,2.9879956245422363,0.19064640998840332,60,78,18,70,70,73,3,72,0.5,uniform,Min Best Case,True,54,81
39,96372106,9,10637334,1,60,0.09465193748474121,0.04497671127319336,58,84,26,73,73,74,1,74,0.5,uniform,Min Best Case,True,54,84
