Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Objective,Communication,Min SIC,Max SIC
1,96372106,9,10637296,1,60,0.02115464210510254,0.0023658275604248047,54,66,12,61,54,66,12,61,0.0,uniform,Min Worst Case,True,48,71
2,96372106,9,10637297,1,60,0.11514782905578613,0.0023055076599121094,63,80,17,74,63,80,17,74,0.0,uniform,Min Worst Case,True,56,79
3,96372106,9,10637298,1,60,0.05027341842651367,0.002118825912475586,61,72,11,65,61,72,11,65,0.0,uniform,Min Worst Case,True,55,72
4,96372106,9,10637299,1,60,0.07979512214660645,0.0026311874389648438,68,86,18,79,68,86,18,79,0.0,uniform,Min Worst Case,True,57,93
5,96372106,9,10637300,1,60,0.2387256622314453,0.0030562877655029297,78,94,16,85,78,94,16,85,0.0,uniform,Min Worst Case,True,66,95
6,96372106,9,10637301,1,60,0.06439423561096191,0.002847433090209961,50,61,11,58,50,61,11,58,0.0,uniform,Min Worst Case,True,43,64
7,96372106,9,10637302,1,60,0.29237866401672363,0.0030891895294189453,74,92,18,81,74,92,18,81,0.0,uniform,Min Worst Case,True,64,97
8,96372106,9,10637303,1,60,0.0030777454376220703,0.001964092254638672,51,66,15,58,51,66,15,58,0.0,uniform,Min Worst Case,True,50,72
9,96372106,9,10637304,1,60,0.0063550472259521484,0.0019259452819824219,44,60,16,51,44,60,16,51,0.0,uniform,Min Worst Case,True,41,63
10,96372106,9,10637305,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,uniform,Min Worst Case,True,-1,-1
11,96372106,9,10637306,1,60,15.856119394302368,0.0031354427337646484,68,78,10,73,68,78,10,73,0.0,uniform,Min Worst Case,True,52,84
12,96372106,9,10637307,1,60,0.029026269912719727,0.002396821975708008,60,81,21,70,60,81,21,70,0.0,uniform,Min Worst Case,True,56,86
13,96372106,9,10637308,1,60,0.03421616554260254,0.0021979808807373047,72,90,18,84,72,90,18,84,0.0,uniform,Min Worst Case,True,66,94
14,96372106,9,10637309,1,60,0.034131526947021484,0.002277374267578125,62,81,19,70,62,81,19,70,0.0,uniform,Min Worst Case,True,56,83
15,96372106,9,10637310,1,60,0.4728214740753174,0.0027899742126464844,68,84,16,76,68,84,16,76,0.0,uniform,Min Worst Case,True,60,89
16,96372106,9,10637311,1,60,0.012193679809570312,0.002135753631591797,62,79,17,69,62,79,17,69,0.0,uniform,Min Worst Case,True,57,80
17,96372106,9,10637312,1,60,0.04194331169128418,0.0018405914306640625,53,63,10,59,53,63,10,59,0.0,uniform,Min Worst Case,True,47,60
18,96372106,9,10637313,1,60,0.031155109405517578,0.0023109912872314453,66,82,16,76,66,82,16,76,0.0,uniform,Min Worst Case,True,60,91
19,96372106,9,10637314,1,60,0.6192882061004639,0.0025031566619873047,72,92,20,81,72,92,20,81,0.0,uniform,Min Worst Case,True,60,97
20,96372106,9,10637315,1,60,0.127302885055542,0.0025353431701660156,80,97,17,88,80,97,17,88,0.0,uniform,Min Worst Case,True,70,109
21,96372106,9,10637316,1,60,0.7826480865478516,0.002681255340576172,73,91,18,83,73,91,18,83,0.0,uniform,Min Worst Case,True,60,95
22,96372106,9,10637317,1,60,0.011755228042602539,0.00225067138671875,65,85,20,78,65,85,20,78,0.0,uniform,Min Worst Case,True,60,87
23,96372106,9,10637318,1,60,0.013944625854492188,0.002295970916748047,49,64,15,61,49,64,15,61,0.0,uniform,Min Worst Case,True,45,66
24,96372106,9,10637319,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,uniform,Min Worst Case,True,-1,-1
25,96372106,9,10637320,1,60,0.008864164352416992,0.001834869384765625,50,63,13,57,50,63,13,57,0.0,uniform,Min Worst Case,True,45,63
26,96372106,9,10637321,1,60,0.046478271484375,0.002099752426147461,55,69,14,62,55,69,14,62,0.0,uniform,Min Worst Case,True,49,71
27,96372106,9,10637322,1,60,0.19887924194335938,0.0025043487548828125,62,78,16,70,62,78,16,70,0.0,uniform,Min Worst Case,True,53,77
28,96372106,9,10637323,1,60,0.32874178886413574,0.0030689239501953125,67,85,18,78,67,85,18,78,0.0,uniform,Min Worst Case,True,60,86
29,96372106,9,10637324,1,60,0.019190549850463867,0.0019600391387939453,47,60,13,53,47,60,13,53,0.0,uniform,Min Worst Case,True,45,60
30,96372106,9,10637325,1,60,0.17551898956298828,0.0021631717681884766,60,79,19,70,60,79,19,70,0.0,uniform,Min Worst Case,True,52,81
31,96372106,9,10637326,1,60,0.12207198143005371,0.0024595260620117188,71,88,17,81,71,88,17,81,0.0,uniform,Min Worst Case,True,63,91
32,96372106,9,10637327,1,60,0.01891160011291504,0.0020558834075927734,51,68,17,61,51,68,17,61,0.0,uniform,Min Worst Case,True,46,69
33,96372106,9,10637328,1,60,0.21489191055297852,0.003628969192504883,61,76,15,67,61,76,15,67,0.0,uniform,Min Worst Case,True,53,80
34,96372106,9,10637329,1,60,0.03641843795776367,0.0025229454040527344,60,81,21,71,60,81,21,71,0.0,uniform,Min Worst Case,True,55,87
35,96372106,9,10637330,1,60,0.1896967887878418,0.0025856494903564453,72,86,14,79,72,86,14,79,0.0,uniform,Min Worst Case,True,59,85
36,96372106,9,10637331,1,60,0.02828502655029297,0.0021402835845947266,52,68,16,56,52,68,16,56,0.0,uniform,Min Worst Case,True,47,68
37,96372106,9,10637332,1,60,0.0054378509521484375,0.0016624927520751953,42,57,15,47,42,57,15,47,0.0,uniform,Min Worst Case,True,39,55
38,96372106,9,10637333,1,60,0.06047224998474121,0.002255678176879883,62,76,14,73,62,76,14,73,0.0,uniform,Min Worst Case,True,54,81
39,96372106,9,10637334,1,60,0.024351119995117188,0.0017609596252441406,59,81,22,71,59,81,22,71,0.0,uniform,Min Worst Case,True,54,84
