Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Communication
1,96372106,9,10637296,1,60,2.1448137760162354,0.011186838150024414,52,67,15,52,52,61,9,52,0.25,min,False
2,96372106,9,10637297,1,60,16.99967908859253,0.009311676025390625,62,79,17,62,62,70,8,62,0.25,min,False
3,96372106,9,10637298,1,60,1.0000510215759277,0.020980358123779297,61,75,14,61,60,65,5,60,0.25,min,False
4,96372106,9,10637299,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.25,min,False
5,96372106,9,10637300,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.25,min,False
6,96372106,9,10637301,1,60,5.11454439163208,0.18893170356750488,47,67,20,47,47,51,4,47,0.25,min,False
7,96372106,9,10637302,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.25,min,False
8,96372106,9,10637303,1,60,0.37157583236694336,0.0062406063079833984,51,66,15,51,51,59,8,51,0.25,min,False
9,96372106,9,10637304,1,60,0.335496187210083,0.006803750991821289,43,60,17,43,43,52,9,43,0.25,min,False
10,96372106,9,10637305,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.25,min,False
11,96372106,9,10637306,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.25,min,False
12,96372106,9,10637307,1,60,17.197550773620605,0.018620729446411133,60,82,22,60,60,64,4,60,0.25,min,False
13,96372106,9,10637308,1,60,16.450530290603638,0.010614633560180664,70,88,18,70,70,80,10,70,0.25,min,False
14,96372106,9,10637309,1,60,62.022956132888794,0.0173187255859375,61,80,19,61,60,68,8,60,0.25,min,False
15,96372106,9,10637310,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.25,min,False
16,96372106,9,10637311,1,60,0.9279720783233643,0.011771678924560547,60,78,18,60,60,65,5,60,0.25,min,False
17,96372106,9,10637312,1,60,2.067697048187256,0.010654211044311523,53,65,12,53,53,57,4,53,0.25,min,False
18,96372106,9,10637313,1,60,10.138557195663452,0.00793147087097168,66,82,16,66,66,73,7,66,0.25,min,False
19,96372106,9,10637314,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.25,min,False
20,96372106,9,10637315,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.25,min,False
21,96372106,9,10637316,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.25,min,False
22,96372106,9,10637317,1,60,1.237459421157837,0.008109331130981445,63,84,21,63,63,73,10,63,0.25,min,False
23,96372106,9,10637318,1,60,2.7271411418914795,0.033924102783203125,49,67,18,49,48,54,6,48,0.25,min,False
24,96372106,9,10637319,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.25,min,False
25,96372106,9,10637320,1,60,0.18944740295410156,0.010047674179077148,49,66,17,49,49,56,7,49,0.25,min,False
26,96372106,9,10637321,1,60,3.426312208175659,0.0067980289459228516,54,73,19,54,54,59,5,54,0.25,min,False
27,96372106,9,10637322,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.25,min,False
28,96372106,9,10637323,1,60,26.82879376411438,0.015259742736816406,65,88,23,65,64,73,9,64,0.25,min,False
29,96372106,9,10637324,1,60,0.34790515899658203,0.008199214935302734,47,60,13,47,47,52,5,47,0.25,min,False
30,96372106,9,10637325,1,60,34.168564558029175,0.008073091506958008,57,79,22,57,57,64,7,57,0.25,min,False
31,96372106,9,10637326,1,60,84.31714391708374,0.021622180938720703,69,89,20,69,70,74,4,70,0.25,min,False
32,96372106,9,10637327,1,60,0.29146647453308105,0.005759477615356445,49,69,20,49,49,57,8,49,0.25,min,False
33,96372106,9,10637328,1,60,1.2357804775238037,0.011962652206420898,57,76,19,57,56,61,5,56,0.25,min,False
34,96372106,9,10637329,1,60,12.72675633430481,0.011963367462158203,60,87,27,60,60,79,19,60,0.25,min,False
35,96372106,9,10637330,1,60,111.26820683479309,0.01553797721862793,64,87,23,64,64,67,3,64,0.25,min,False
36,96372106,9,10637331,1,60,1.3214879035949707,0.007271766662597656,52,68,16,52,51,60,9,51,0.25,min,False
37,96372106,9,10637332,1,60,0.32660889625549316,0.006321430206298828,42,57,15,42,41,44,3,41,0.25,min,False
38,96372106,9,10637333,1,60,14.204211950302124,0.008713006973266602,60,79,19,60,60,64,4,60,0.25,min,False
39,96372106,9,10637334,1,60,1.8156452178955078,0.007095813751220703,58,84,26,58,58,64,6,58,0.25,min,False
40,96372106,9,10637335,1,60,2.249399423599243,0.022973060607910156,53,67,14,53,53,53,0,53,0.25,min,False
41,96372106,9,10637336,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.25,min,False
42,96372106,9,10637337,1,60,0.13242506980895996,0.0058705806732177734,44,62,18,44,43,51,8,43,0.25,min,False
43,96372106,9,10637338,1,60,32.1874737739563,0.013412952423095703,56,77,21,56,56,63,7,56,0.25,min,False
44,96372106,9,10637339,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.25,min,False
45,96372106,9,10637340,1,60,24.057292461395264,0.017526865005493164,54,69,15,54,54,63,9,54,0.25,min,False
