Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Objective,Communication,Min SIC,Max SIC
1,96372106,9,10637296,2,60,0.8267560005187988,0.0025565624237060547,66,93,27,66,66,93,27,66,0.0,min,Min Worst Case,True,55,91
2,96372106,9,10637297,2,60,0.17655634880065918,0.0029535293579101562,80,107,27,80,80,107,27,80,0.0,min,Min Worst Case,True,68,121
3,96372106,9,10637298,2,60,20.892958641052246,0.002627134323120117,76,103,27,76,76,103,27,76,0.0,min,Min Worst Case,True,63,99
4,96372106,9,10637299,2,60,1.010406732559204,0.0029816627502441406,82,115,33,82,82,115,33,82,0.0,min,Min Worst Case,True,68,115
5,96372106,9,10637300,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,min,Min Worst Case,True,-1,-1
6,96372106,9,10637301,2,60,29.389296054840088,0.0033864974975585938,61,90,29,61,61,90,29,61,0.0,min,Min Worst Case,True,48,86
7,96372106,9,10637302,2,60,4.91866660118103,0.0031096935272216797,91,130,39,91,91,130,39,91,0.0,min,Min Worst Case,True,73,129
8,96372106,9,10637303,2,60,0.012027502059936523,0.0024178028106689453,57,95,38,57,57,95,38,57,0.0,min,Min Worst Case,True,53,96
9,96372106,9,10637304,2,60,0.014070510864257812,0.002204418182373047,57,80,23,57,57,80,23,57,0.0,min,Min Worst Case,True,52,83
10,96372106,9,10637305,2,60,20.482744216918945,0.0033156871795654297,83,119,36,83,83,119,36,83,0.0,min,Min Worst Case,True,65,115
11,96372106,9,10637306,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,min,Min Worst Case,True,-1,-1
12,96372106,9,10637307,2,60,3.882261276245117,0.0029823780059814453,84,117,33,84,84,117,33,84,0.0,min,Min Worst Case,True,68,119
