Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Objective,Communication,Min SIC,Max SIC
1,96372106,9,10637296,0,60,0.011397361755371094,0.004688262939453125,45,45,0,45,45,45,0,45,0.0,max,Min Worst Case,True,45,45
2,96372106,9,10637297,0,60,0.013931989669799805,0.004914760589599609,52,52,0,52,52,52,0,52,0.0,max,Min Worst Case,True,52,52
3,96372106,9,10637298,0,60,0.0040416717529296875,0.004883527755737305,49,49,0,49,49,49,0,49,0.0,max,Min Worst Case,True,48,48
4,96372106,9,10637299,0,60,0.004277467727661133,0.0044291019439697266,56,56,0,56,56,56,0,56,0.0,max,Min Worst Case,True,56,56
5,96372106,9,10637300,0,60,0.05758953094482422,0.0050890445709228516,64,64,0,64,64,64,0,64,0.0,max,Min Worst Case,True,64,64
6,96372106,9,10637301,0,60,0.006438255310058594,0.0051364898681640625,41,41,0,41,41,41,0,41,0.0,max,Min Worst Case,True,41,41
7,96372106,9,10637302,0,60,0.007133007049560547,0.005527496337890625,62,62,0,62,62,62,0,62,0.0,max,Min Worst Case,True,62,62
8,96372106,9,10637303,0,60,0.008658170700073242,0.00475311279296875,46,46,0,46,46,46,0,46,0.0,max,Min Worst Case,True,46,46
9,96372106,9,10637304,0,60,0.002524852752685547,0.0035212039947509766,38,38,0,38,38,38,0,38,0.0,max,Min Worst Case,True,38,38
10,96372106,9,10637305,0,60,0.03253579139709473,0.005357265472412109,53,53,0,53,53,53,0,53,0.0,max,Min Worst Case,True,51,51
11,96372106,9,10637306,0,60,0.00720667839050293,0.005320310592651367,51,51,0,51,51,51,0,51,0.0,max,Min Worst Case,True,51,51
12,96372106,9,10637307,0,60,0.014062643051147461,0.0047113895416259766,52,52,0,52,52,52,0,52,0.0,max,Min Worst Case,True,51,51
13,96372106,9,10637308,0,60,0.011463642120361328,0.0041692256927490234,59,59,0,59,59,59,0,59,0.0,max,Min Worst Case,True,59,59
14,96372106,9,10637309,0,60,0.017083406448364258,0.004350185394287109,51,51,0,51,51,51,0,51,0.0,max,Min Worst Case,True,50,50
15,96372106,9,10637310,0,60,0.016930818557739258,0.004889488220214844,55,55,0,55,55,55,0,55,0.0,max,Min Worst Case,True,54,54
16,96372106,9,10637311,0,60,0.005666494369506836,0.004832267761230469,52,52,0,52,52,52,0,52,0.0,max,Min Worst Case,True,52,52
17,96372106,9,10637312,0,60,0.06597542762756348,0.0038285255432128906,43,43,0,43,43,43,0,43,0.0,max,Min Worst Case,True,40,40
18,96372106,9,10637313,0,60,0.011059045791625977,0.004403114318847656,55,55,0,55,55,55,0,55,0.0,max,Min Worst Case,True,55,55
19,96372106,9,10637314,0,60,2.34211802482605,0.004433155059814453,57,57,0,57,57,57,0,57,0.0,max,Min Worst Case,True,55,55
20,96372106,9,10637315,0,60,0.03034806251525879,0.005555391311645508,67,67,0,67,67,67,0,67,0.0,max,Min Worst Case,True,67,67
21,96372106,9,10637316,0,60,0.01536417007446289,0.0044384002685546875,54,54,0,54,54,54,0,54,0.0,max,Min Worst Case,True,54,54
22,96372106,9,10637317,0,60,0.0058133602142333984,0.004453897476196289,54,54,0,54,54,54,0,54,0.0,max,Min Worst Case,True,54,54
23,96372106,9,10637318,0,60,0.002575397491455078,0.0037207603454589844,42,42,0,42,42,42,0,42,0.0,max,Min Worst Case,True,42,42
24,96372106,9,10637319,0,60,0.4507629871368408,0.0046193599700927734,55,55,0,55,55,55,0,55,0.0,max,Min Worst Case,True,53,53
25,96372106,9,10637320,0,60,0.002929210662841797,0.003696918487548828,40,40,0,40,40,40,0,40,0.0,max,Min Worst Case,True,40,40
26,96372106,9,10637321,0,60,0.014540672302246094,0.003716707229614258,46,46,0,46,46,46,0,46,0.0,max,Min Worst Case,True,45,45
27,96372106,9,10637322,0,60,0.03519082069396973,0.004676342010498047,53,53,0,53,53,53,0,53,0.0,max,Min Worst Case,True,51,51
28,96372106,9,10637323,0,60,0.22452616691589355,0.006661415100097656,59,59,0,59,59,59,0,59,0.0,max,Min Worst Case,True,58,58
29,96372106,9,10637324,0,60,0.0074498653411865234,0.004418373107910156,39,39,0,39,39,39,0,39,0.0,max,Min Worst Case,True,38,38
30,96372106,9,10637325,0,60,0.006545305252075195,0.003789186477661133,47,47,0,47,47,47,0,47,0.0,max,Min Worst Case,True,47,47
31,96372106,9,10637326,0,60,0.02715134620666504,0.004882097244262695,55,55,0,55,55,55,0,55,0.0,max,Min Worst Case,True,55,55
32,96372106,9,10637327,0,60,0.0023114681243896484,0.0033676624298095703,44,44,0,44,44,44,0,44,0.0,max,Min Worst Case,True,44,44
33,96372106,9,10637328,0,60,0.12050795555114746,0.004532575607299805,49,49,0,49,49,49,0,49,0.0,max,Min Worst Case,True,47,47
34,96372106,9,10637329,0,60,0.006646394729614258,0.004508495330810547,52,52,0,52,52,52,0,52,0.0,max,Min Worst Case,True,52,52
35,96372106,9,10637330,0,60,0.004422426223754883,0.004491567611694336,54,54,0,54,54,54,0,54,0.0,max,Min Worst Case,True,54,54
36,96372106,9,10637331,0,60,0.006475210189819336,0.0038831233978271484,42,42,0,42,42,42,0,42,0.0,max,Min Worst Case,True,42,42
37,96372106,9,10637332,0,60,0.004298686981201172,0.003096342086791992,37,37,0,37,37,37,0,37,0.0,max,Min Worst Case,True,37,37
38,96372106,9,10637333,0,60,0.0030961036682128906,0.004753589630126953,49,49,0,49,49,49,0,49,0.0,max,Min Worst Case,True,49,49
39,96372106,9,10637334,0,60,0.010489940643310547,0.003916263580322266,50,50,0,50,50,50,0,50,0.0,max,Min Worst Case,True,48,48
40,96372106,9,10637335,0,60,0.0029098987579345703,0.005116701126098633,42,42,0,42,42,42,0,42,0.0,max,Min Worst Case,True,42,42
41,96372106,9,10637336,0,60,0.0085601806640625,0.005165576934814453,67,67,0,67,67,67,0,67,0.0,max,Min Worst Case,True,67,67
42,96372106,9,10637337,0,60,0.007203578948974609,0.0037508010864257812,38,38,0,38,38,38,0,38,0.0,max,Min Worst Case,True,38,38
43,96372106,9,10637338,0,60,0.00403285026550293,0.004468441009521484,50,50,0,50,50,50,0,50,0.0,max,Min Worst Case,True,50,50
