Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Objective,Communication,Min SIC,Max SIC
1,96372106,9,10637296,0,60,0.011397361755371094,0.0031528472900390625,45,45,0,45,45,45,0,45,0.5,min,Min Worst Case,False,45,45
2,96372106,9,10637297,0,60,0.013931989669799805,0.0032787322998046875,52,52,0,52,52,52,0,52,0.5,min,Min Worst Case,False,52,52
3,96372106,9,10637298,0,60,0.0040416717529296875,0.0028700828552246094,49,49,0,49,49,49,0,49,0.5,min,Min Worst Case,False,48,48
4,96372106,9,10637299,0,60,0.004277467727661133,0.0028810501098632812,56,56,0,56,56,56,0,56,0.5,min,Min Worst Case,False,56,56
5,96372106,9,10637300,0,60,0.05758953094482422,0.003378629684448242,64,64,0,64,64,64,0,64,0.5,min,Min Worst Case,False,64,64
6,96372106,9,10637301,0,60,0.006438255310058594,0.003655672073364258,41,41,0,41,41,41,0,41,0.5,min,Min Worst Case,False,41,41
7,96372106,9,10637302,0,60,0.007133007049560547,0.004197597503662109,62,62,0,62,62,62,0,62,0.5,min,Min Worst Case,False,62,62
8,96372106,9,10637303,0,60,0.008658170700073242,0.0031795501708984375,46,46,0,46,46,46,0,46,0.5,min,Min Worst Case,False,46,46
9,96372106,9,10637304,0,60,0.002524852752685547,0.0025627613067626953,38,38,0,38,38,38,0,38,0.5,min,Min Worst Case,False,38,38
10,96372106,9,10637305,0,60,0.03253579139709473,0.004377603530883789,53,53,0,53,53,53,0,53,0.5,min,Min Worst Case,False,51,51
11,96372106,9,10637306,0,60,0.00720667839050293,0.0038428306579589844,51,51,0,51,51,51,0,51,0.5,min,Min Worst Case,False,51,51
12,96372106,9,10637307,0,60,0.014062643051147461,0.0048675537109375,52,52,0,52,52,52,0,52,0.5,min,Min Worst Case,False,51,51
13,96372106,9,10637308,0,60,0.011463642120361328,0.002982616424560547,59,59,0,59,59,59,0,59,0.5,min,Min Worst Case,False,59,59
