Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Objective,Communication,Min SIC,Max SIC
1,96372106,9,10637296,2,60,0.8267560005187988,0.9143199920654297,66,93,27,66,61,61,0,61,1.0,min,Min Worst Case,True,55,91
2,96372106,9,10637297,2,60,0.17655634880065918,0.28337979316711426,80,107,27,80,77,77,0,77,1.0,min,Min Worst Case,True,68,121
3,96372106,9,10637298,2,60,20.892958641052246,20.362133979797363,76,103,27,76,74,74,0,74,1.0,min,Min Worst Case,True,63,99
4,96372106,9,10637299,2,60,1.010406732559204,1.1503832340240479,82,115,33,82,79,79,0,79,1.0,min,Min Worst Case,True,68,115
5,96372106,9,10637300,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,min,Min Worst Case,True,-1,-1
6,96372106,9,10637301,2,60,29.389296054840088,28.82869243621826,61,90,29,61,57,57,0,57,1.0,min,Min Worst Case,True,48,86
7,96372106,9,10637302,2,60,4.91866660118103,5.107365846633911,91,130,39,91,87,87,0,87,1.0,min,Min Worst Case,True,73,129
8,96372106,9,10637303,2,60,0.012027502059936523,0.036756277084350586,57,95,38,57,54,54,0,54,1.0,min,Min Worst Case,True,53,96
9,96372106,9,10637304,2,60,0.014070510864257812,0.028477907180786133,57,80,23,57,55,55,0,55,1.0,min,Min Worst Case,True,52,83
10,96372106,9,10637305,2,60,20.482744216918945,54.23445653915405,83,119,36,83,73,73,0,73,1.0,min,Min Worst Case,True,65,115
11,96372106,9,10637306,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,min,Min Worst Case,True,-1,-1
12,96372106,9,10637307,2,60,3.882261276245117,4.314969062805176,84,117,33,84,78,78,0,78,1.0,min,Min Worst Case,True,68,119
13,96372106,9,10637308,2,60,4.530644178390503,7.144095182418823,86,126,40,86,77,77,0,77,1.0,min,Min Worst Case,True,70,121
14,96372106,9,10637309,2,60,0.036643266677856445,0.10275483131408691,78,109,31,78,76,76,0,76,1.0,min,Min Worst Case,True,66,108
15,96372106,9,10637310,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,min,Min Worst Case,True,-1,-1
16,96372106,9,10637311,2,60,0.46877479553222656,0.5387015342712402,76,109,33,76,71,71,0,71,1.0,min,Min Worst Case,True,65,106
17,96372106,9,10637312,2,60,1.6880602836608887,2.2161285877227783,63,88,25,63,63,63,0,63,1.0,min,Min Worst Case,True,49,84
18,96372106,9,10637313,2,60,0.41280126571655273,0.5032379627227783,77,118,41,77,75,75,0,75,1.0,min,Min Worst Case,True,68,123
19,96372106,9,10637314,2,60,3.731394052505493,3.8724546432495117,91,125,34,91,85,85,0,85,1.0,min,Min Worst Case,True,71,129
20,96372106,9,10637315,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,min,Min Worst Case,True,-1,-1
21,96372106,9,10637316,2,60,0.6052055358886719,0.7575602531433105,83,117,34,83,83,83,0,83,1.0,min,Min Worst Case,True,72,115
22,96372106,9,10637317,2,60,0.01974773406982422,0.04890131950378418,76,111,35,76,76,76,0,76,1.0,min,Min Worst Case,True,72,113
23,96372106,9,10637318,2,60,0.00534820556640625,0.020039796829223633,58,90,32,58,57,57,0,57,1.0,min,Min Worst Case,True,54,95
24,96372106,9,10637319,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,min,Min Worst Case,True,-1,-1
25,96372106,9,10637320,2,60,0.03368425369262695,0.06150388717651367,57,88,31,57,56,56,0,56,1.0,min,Min Worst Case,True,50,83
26,96372106,9,10637321,2,60,0.03967428207397461,0.06901884078979492,67,99,32,67,66,66,0,66,1.0,min,Min Worst Case,True,56,101
27,96372106,9,10637322,2,60,2.8761138916015625,3.4412975311279297,80,107,27,80,71,71,0,71,1.0,min,Min Worst Case,True,62,96
28,96372106,9,10637323,2,60,3.9238221645355225,4.095978736877441,88,113,25,88,83,83,0,83,1.0,min,Min Worst Case,True,68,116
29,96372106,9,10637324,2,60,0.1437520980834961,0.17621684074401855,56,82,26,56,55,55,0,55,1.0,min,Min Worst Case,True,47,82
30,96372106,9,10637325,2,60,1.57259202003479,1.6969854831695557,79,106,27,79,72,72,0,72,1.0,min,Min Worst Case,True,64,111
31,96372106,9,10637326,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,min,Min Worst Case,True,-1,-1
32,96372106,9,10637327,2,60,0.021405696868896484,0.04958081245422363,62,91,29,62,58,58,0,58,1.0,min,Min Worst Case,True,56,91
33,96372106,9,10637328,2,60,0.06024622917175293,1.5869958400726318,71,98,27,71,75,75,0,75,1.0,min,Min Worst Case,True,64,110
34,96372106,9,10637329,2,60,0.04459881782531738,0.07517075538635254,77,112,35,77,72,72,0,72,1.0,min,Min Worst Case,True,68,116
