Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Objective,Communication,Min SIC,Max SIC
36,96372106,9,10637331,1,60,0.02828502655029297,0.02234196662902832,52,68,16,68,63,67,4,67,0.5,max,Min Worst Case,True,47,68
37,96372106,9,10637332,1,60,0.0054378509521484375,0.015222311019897461,42,57,15,57,52,58,6,58,0.5,max,Min Worst Case,True,39,55
38,96372106,9,10637333,1,60,0.06047224998474121,0.022304773330688477,62,76,14,76,70,73,3,73,0.5,max,Min Worst Case,True,54,81
39,96372106,9,10637334,1,60,0.024351119995117188,0.043222665786743164,59,81,22,81,79,81,2,81,0.5,max,Min Worst Case,True,54,84
40,96372106,9,10637335,1,60,0.02664971351623535,0.08605790138244629,53,66,13,66,65,66,1,66,0.5,max,Min Worst Case,True,47,69
41,96372106,9,10637336,1,60,1.408780574798584,2.0068156719207764,80,100,20,100,96,99,3,99,0.5,max,Min Worst Case,True,70,109
42,96372106,9,10637337,1,60,0.009875297546386719,0.010064125061035156,46,60,14,60,56,61,5,61,0.5,max,Min Worst Case,True,42,65
43,96372106,9,10637338,1,60,0.038278818130493164,0.40267205238342285,58,73,15,73,70,71,1,71,0.5,max,Min Worst Case,True,52,80
44,96372106,9,10637339,1,60,0.4760112762451172,0.09418702125549316,75,90,15,90,89,92,3,92,0.5,max,Min Worst Case,True,62,98
45,96372106,9,10637340,1,60,2.563013792037964,0.04363560676574707,56,66,10,66,65,66,1,66,0.5,max,Min Worst Case,True,47,63
46,96372106,9,10637341,1,60,0.03369545936584473,0.029056549072265625,51,70,19,70,69,72,3,72,0.5,max,Min Worst Case,True,49,71
47,96372106,9,10637342,1,60,0.017445802688598633,0.061434030532836914,59,78,19,78,76,80,4,80,0.5,max,Min Worst Case,True,56,83
48,96372106,9,10637343,1,60,0.025757312774658203,0.030389070510864258,49,66,17,66,59,64,5,64,0.5,max,Min Worst Case,True,46,65
49,96372106,9,10637344,1,60,0.0496983528137207,0.24508142471313477,59,77,18,77,74,74,0,74,0.5,max,Min Worst Case,True,52,75
50,96372106,9,10637345,1,60,0.21628856658935547,0.05766749382019043,70,89,19,89,89,92,3,92,0.5,max,Min Worst Case,True,65,96
