Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Communication
1,96372106,9,10637296,1,60,2.1448137760162354,0.11784839630126953,52,67,15,52,53,53,0,53,1.0,min,True
2,96372106,9,10637297,1,60,16.99967908859253,0.400742769241333,62,79,17,62,62,62,0,62,1.0,min,True
3,96372106,9,10637298,1,60,1.0000510215759277,0.09943914413452148,61,75,14,61,61,61,0,61,1.0,min,True
4,96372106,9,10637299,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,min,True
5,96372106,9,10637300,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,min,True
6,96372106,9,10637301,1,60,5.11454439163208,0.10670328140258789,47,67,20,47,48,48,0,48,1.0,min,True
7,96372106,9,10637302,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,min,True
8,96372106,9,10637303,1,60,0.37157583236694336,0.013498783111572266,51,66,15,51,51,51,0,51,1.0,min,True
9,96372106,9,10637304,1,60,0.335496187210083,0.015242815017700195,43,60,17,43,43,43,0,43,1.0,min,True
10,96372106,9,10637305,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,min,True
11,96372106,9,10637306,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,min,True
12,96372106,9,10637307,1,60,17.197550773620605,0.11199092864990234,60,82,22,60,60,60,0,60,1.0,min,True
13,96372106,9,10637308,1,60,16.450530290603638,0.187453031539917,70,88,18,70,72,72,0,72,1.0,min,True
14,96372106,9,10637309,1,60,62.022956132888794,0.1233668327331543,61,80,19,61,60,60,0,60,1.0,min,True
15,96372106,9,10637310,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,min,True
16,96372106,9,10637311,1,60,0.9279720783233643,0.08016633987426758,60,78,18,60,59,59,0,59,1.0,min,True
17,96372106,9,10637312,1,60,2.067697048187256,0.0775003433227539,53,65,12,53,53,53,0,53,1.0,min,True
