Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Communication
1,96372106,9,10637296,2,60,2.4329891204833984,0.32566118240356445,58,99,41,99,95,97,2,97,0.5,uniform,True
2,96372106,9,10637297,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,uniform,True
3,96372106,9,10637298,2,60,273.5118806362152,7.380885601043701,74,115,41,115,109,112,3,112,0.5,uniform,True
4,96372106,9,10637299,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,uniform,True
5,96372106,9,10637300,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,uniform,True
6,96372106,9,10637301,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,uniform,True
7,96372106,9,10637302,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,uniform,True
8,96372106,9,10637303,2,60,0.3423333168029785,0.17882585525512695,56,97,41,97,86,95,9,95,0.5,uniform,True
9,96372106,9,10637304,2,60,0.964653491973877,0.18204069137573242,57,84,27,84,75,80,5,80,0.5,uniform,True
10,96372106,9,10637305,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,uniform,True
11,96372106,9,10637306,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,uniform,True
12,96372106,9,10637307,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,uniform,True
13,96372106,9,10637308,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,uniform,True
14,96372106,9,10637309,2,60,117.54634737968445,0.2028658390045166,74,108,34,108,102,108,6,108,0.5,uniform,True
15,96372106,9,10637310,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,uniform,True
16,96372106,9,10637311,2,60,5.505885362625122,0.08838605880737305,71,107,36,107,95,106,11,106,0.5,uniform,True
17,96372106,9,10637312,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,uniform,True
18,96372106,9,10637313,2,60,62.51621913909912,0.2278761863708496,77,118,41,118,112,117,5,117,0.5,uniform,True
19,96372106,9,10637314,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,uniform,True
20,96372106,9,10637315,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,uniform,True
21,96372106,9,10637316,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,uniform,True
22,96372106,9,10637317,2,60,1.1896460056304932,0.11153769493103027,75,112,37,112,112,113,1,113,0.5,uniform,True
23,96372106,9,10637318,2,60,5.912090063095093,0.1277470588684082,58,90,32,90,83,89,6,89,0.5,uniform,True
24,96372106,9,10637319,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,uniform,True
25,96372106,9,10637320,2,60,0.6255733966827393,0.3576958179473877,57,88,31,88,81,87,6,87,0.5,uniform,True
26,96372106,9,10637321,2,60,26.746602058410645,0.26804614067077637,65,106,41,106,85,99,14,99,0.5,uniform,True
27,96372106,9,10637322,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,uniform,True
28,96372106,9,10637323,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,uniform,True
29,96372106,9,10637324,2,60,15.097467422485352,0.12866473197937012,56,82,26,82,75,79,4,79,0.5,uniform,True
30,96372106,9,10637325,2,60,23.042539834976196,2.162476062774658,71,115,44,115,101,107,6,107,0.5,uniform,True
31,96372106,9,10637326,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,uniform,True
32,96372106,9,10637327,2,60,0.07224678993225098,0.5388987064361572,58,94,36,94,75,90,15,90,0.5,uniform,True
33,96372106,9,10637328,2,60,274.6923863887787,0.11153721809387207,69,104,35,104,97,104,7,104,0.5,uniform,True
34,96372106,9,10637329,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,uniform,True
35,96372106,9,10637330,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,uniform,True
36,96372106,9,10637331,2,60,56.02456712722778,0.3658921718597412,61,96,35,96,85,93,8,93,0.5,uniform,True
37,96372106,9,10637332,2,60,1.9017071723937988,0.15763068199157715,51,77,26,77,74,77,3,77,0.5,uniform,True
38,96372106,9,10637333,2,60,160.4951753616333,0.06757760047912598,70,109,39,109,96,109,13,109,0.5,uniform,True
39,96372106,9,10637334,2,60,24.41314196586609,0.24385547637939453,75,108,33,108,102,108,6,108,0.5,uniform,True
40,96372106,9,10637335,2,60,49.578635931015015,0.8329286575317383,67,97,30,97,97,97,0,97,0.5,uniform,True
41,96372106,9,10637336,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,uniform,True
42,96372106,9,10637337,2,60,0.8436102867126465,0.14504694938659668,55,80,25,80,74,77,3,77,0.5,uniform,True
43,96372106,9,10637338,2,60,6.98007607460022,0.25020503997802734,66,100,34,100,91,100,9,100,0.5,uniform,True
44,96372106,9,10637339,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,uniform,True
45,96372106,9,10637340,2,60,269.7398064136505,0.15140199661254883,64,102,38,102,92,101,9,101,0.5,uniform,True
46,96372106,9,10637341,2,60,0.49411797523498535,0.2202622890472412,60,93,33,93,82,93,11,93,0.5,uniform,True
47,96372106,9,10637342,2,60,12.857049703598022,0.11176109313964844,70,115,45,115,107,113,6,113,0.5,uniform,True
48,96372106,9,10637343,2,60,6.068315029144287,0.33883237838745117,57,94,37,94,91,91,0,91,0.5,uniform,True
49,96372106,9,10637344,2,60,42.38776683807373,6.297967433929443,67,104,37,104,96,99,3,99,0.5,uniform,True
50,96372106,9,10637345,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,uniform,True
