Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Objective,Communication,Min SIC,Max SIC
1,96372106,9,10637296,2,60,0.3386828899383545,0.003149271011352539,58,99,41,88,58,99,41,88,0.0,uniform,Min Best Case,False,55,91
2,96372106,9,10637297,2,60,278.9133553504944,0.003969907760620117,78,109,31,96,78,109,31,96,0.0,uniform,Min Best Case,False,68,121
3,96372106,9,10637298,2,60,71.74682807922363,0.003792285919189453,74,115,41,94,74,115,41,94,0.0,uniform,Min Best Case,False,63,99
4,96372106,9,10637299,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,uniform,Min Best Case,False,-1,-1
5,96372106,9,10637300,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,uniform,Min Best Case,False,-1,-1
6,96372106,9,10637301,2,60,2.7833831310272217,0.004045248031616211,55,97,42,72,55,97,42,72,0.0,uniform,Min Best Case,False,48,86
7,96372106,9,10637302,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,uniform,Min Best Case,False,-1,-1
8,96372106,9,10637303,2,60,0.013455867767333984,0.0028934478759765625,56,97,41,77,56,97,41,77,0.0,uniform,Min Best Case,False,53,96
9,96372106,9,10637304,2,60,0.04136013984680176,0.003041982650756836,57,84,27,68,57,84,27,68,0.0,uniform,Min Best Case,False,52,83
10,96372106,9,10637305,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,uniform,Min Best Case,False,-1,-1
11,96372106,9,10637306,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,uniform,Min Best Case,False,-1,-1
12,96372106,9,10637307,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,uniform,Min Best Case,False,-1,-1
13,96372106,9,10637308,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,uniform,Min Best Case,False,-1,-1
14,96372106,9,10637309,2,60,5.17031192779541,0.0031952857971191406,74,108,34,90,74,108,34,90,0.0,uniform,Min Best Case,False,66,108
15,96372106,9,10637310,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,uniform,Min Best Case,False,-1,-1
16,96372106,9,10637311,2,60,0.6128113269805908,0.002906322479248047,71,107,36,89,71,107,36,89,0.0,uniform,Min Best Case,False,65,106
17,96372106,9,10637312,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,uniform,Min Best Case,False,-1,-1
18,96372106,9,10637313,2,60,7.829660415649414,0.0034589767456054688,77,118,41,99,77,118,41,99,0.0,uniform,Min Best Case,False,68,123
19,96372106,9,10637314,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,uniform,Min Best Case,False,-1,-1
20,96372106,9,10637315,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,uniform,Min Best Case,False,-1,-1
21,96372106,9,10637316,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,uniform,Min Best Case,False,-1,-1
22,96372106,9,10637317,2,60,0.0901956558227539,0.0030355453491210938,75,112,37,97,75,112,37,97,0.0,uniform,Min Best Case,False,72,113
23,96372106,9,10637318,2,60,0.5611591339111328,0.0028395652770996094,58,90,32,72,58,90,32,72,0.0,uniform,Min Best Case,False,54,95
24,96372106,9,10637319,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,uniform,Min Best Case,False,-1,-1
25,96372106,9,10637320,2,60,0.038187503814697266,0.002467632293701172,57,88,31,68,57,88,31,68,0.0,uniform,Min Best Case,False,50,83
26,96372106,9,10637321,2,60,3.336454391479492,0.0029916763305664062,65,106,41,88,65,106,41,88,0.0,uniform,Min Best Case,False,56,101
27,96372106,9,10637322,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,uniform,Min Best Case,False,-1,-1
28,96372106,9,10637323,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,uniform,Min Best Case,False,-1,-1
29,96372106,9,10637324,2,60,2.9954349994659424,0.0035247802734375,56,82,26,69,56,82,26,69,0.0,uniform,Min Best Case,False,47,82
30,96372106,9,10637325,2,60,2.1977038383483887,0.002897024154663086,71,106,35,82,71,106,35,82,0.0,uniform,Min Best Case,False,64,111
31,96372106,9,10637326,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,uniform,Min Best Case,False,-1,-1
32,96372106,9,10637327,2,60,0.0038347244262695312,0.002404928207397461,58,94,36,74,58,94,36,74,0.0,uniform,Min Best Case,False,56,91
33,96372106,9,10637328,2,60,62.25015211105347,0.0031478404998779297,69,105,36,86,69,105,36,86,0.0,uniform,Min Best Case,False,64,110
