Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Communication
1,96372106,9,10637296,1,60,2.1448137760162354,0.06166267395019531,52,67,15,60,59,61,2,60,0.5,uniform,True
2,96372106,9,10637297,1,60,16.99967908859253,0.05078840255737305,62,79,17,73,71,73,2,72,0.5,uniform,True
3,96372106,9,10637298,1,60,1.0000510215759277,0.04505300521850586,61,75,14,69,66,71,5,68,0.5,uniform,True
4,96372106,9,10637299,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,uniform,True
5,96372106,9,10637300,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,uniform,True
6,96372106,9,10637301,1,60,5.11454439163208,0.09215569496154785,47,67,20,59,54,56,2,56,0.5,uniform,True
7,96372106,9,10637302,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,uniform,True
8,96372106,9,10637303,1,60,0.37157583236694336,0.018062114715576172,51,66,15,58,57,60,3,58,0.5,uniform,True
9,96372106,9,10637304,1,60,0.335496187210083,0.007556438446044922,43,60,17,51,50,53,3,51,0.5,uniform,True
10,96372106,9,10637305,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,uniform,True
11,96372106,9,10637306,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,uniform,True
12,96372106,9,10637307,1,60,17.197550773620605,0.039389610290527344,60,82,22,70,66,71,5,69,0.5,uniform,True
13,96372106,9,10637308,1,60,16.450530290603638,0.02067112922668457,70,88,18,81,81,82,1,82,0.5,uniform,True
14,96372106,9,10637309,1,60,62.022956132888794,0.016256332397460938,61,80,19,71,70,73,3,71,0.5,uniform,True
15,96372106,9,10637310,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,uniform,True
16,96372106,9,10637311,1,60,0.9279720783233643,0.06633377075195312,60,78,18,66,67,70,3,69,0.5,uniform,True
17,96372106,9,10637312,1,60,2.067697048187256,0.055248260498046875,53,65,12,59,56,57,1,57,0.5,uniform,True
18,96372106,9,10637313,1,60,10.138557195663452,0.03916311264038086,66,82,16,76,73,76,3,76,0.5,uniform,True
19,96372106,9,10637314,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,uniform,True
20,96372106,9,10637315,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,uniform,True
21,96372106,9,10637316,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,uniform,True
22,96372106,9,10637317,1,60,1.237459421157837,0.038164615631103516,63,84,21,75,73,77,4,76,0.5,uniform,True
23,96372106,9,10637318,1,60,2.7271411418914795,0.037186622619628906,49,67,18,59,58,58,0,58,0.5,uniform,True
24,96372106,9,10637319,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,uniform,True
25,96372106,9,10637320,1,60,0.18944740295410156,0.02208256721496582,49,66,17,58,56,59,3,58,0.5,uniform,True
26,96372106,9,10637321,1,60,3.426312208175659,0.028640031814575195,54,73,19,63,62,63,1,62,0.5,uniform,True
27,96372106,9,10637322,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,uniform,True
28,96372106,9,10637323,1,60,26.82879376411438,0.1639866828918457,65,88,23,78,75,80,5,78,0.5,uniform,True
29,96372106,9,10637324,1,60,0.34790515899658203,0.015463829040527344,47,60,13,55,54,55,1,55,0.5,uniform,True
30,96372106,9,10637325,1,60,34.168564558029175,0.01000070571899414,57,79,22,68,65,71,6,68,0.5,uniform,True
31,96372106,9,10637326,1,60,84.31714391708374,0.14478135108947754,69,89,20,81,79,83,4,81,0.5,uniform,True
32,96372106,9,10637327,1,60,0.29146647453308105,0.07663583755493164,49,69,20,62,57,61,4,60,0.5,uniform,True
33,96372106,9,10637328,1,60,1.2357804775238037,0.028856277465820312,57,76,19,66,60,68,8,65,0.5,uniform,True
34,96372106,9,10637329,1,60,12.72675633430481,0.1341867446899414,60,87,27,74,67,72,5,71,0.5,uniform,True
35,96372106,9,10637330,1,60,111.26820683479309,0.08476853370666504,64,87,23,73,72,75,3,74,0.5,uniform,True
36,96372106,9,10637331,1,60,1.3214879035949707,0.10635161399841309,52,68,16,56,55,59,4,56,0.5,uniform,True
37,96372106,9,10637332,1,60,0.32660889625549316,0.0073282718658447266,42,57,15,47,47,48,1,47,0.5,uniform,True
38,96372106,9,10637333,1,60,14.204211950302124,0.1737682819366455,60,79,19,69,70,73,3,72,0.5,uniform,True
39,96372106,9,10637334,1,60,1.8156452178955078,0.04526662826538086,58,84,26,73,73,74,1,74,0.5,uniform,True
40,96372106,9,10637335,1,60,2.249399423599243,0.04344892501831055,53,67,14,57,57,57,0,57,0.5,uniform,True
41,96372106,9,10637336,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,uniform,True
42,96372106,9,10637337,1,60,0.13242506980895996,0.02021002769470215,44,62,18,51,49,51,2,50,0.5,uniform,True
43,96372106,9,10637338,1,60,32.1874737739563,0.11457633972167969,56,77,21,68,64,65,1,65,0.5,uniform,True
44,96372106,9,10637339,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,uniform,True
45,96372106,9,10637340,1,60,24.057292461395264,0.022937536239624023,54,69,15,62,61,64,3,62,0.5,uniform,True
46,96372106,9,10637341,1,60,0.3806321620941162,0.03818702697753906,51,70,19,63,59,62,3,61,0.5,uniform,True
47,96372106,9,10637342,1,60,0.9696881771087646,0.015750885009765625,59,78,19,65,65,66,1,65,0.5,uniform,True
48,96372106,9,10637343,1,60,0.8624005317687988,0.014083623886108398,49,66,17,54,50,60,10,53,0.5,uniform,True
49,96372106,9,10637344,1,60,7.802254676818848,0.18105030059814453,58,75,17,66,62,65,3,64,0.5,uniform,True
50,96372106,9,10637345,1,60,29.083837032318115,0.07877278327941895,68,91,23,82,83,83,0,83,0.5,uniform,True
