Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Communication
1,96372106,9,10637296,2,60,2.4329891204833984,0.016954660415649414,58,99,41,88,76,92,16,86,0.25,uniform,True
2,96372106,9,10637297,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.25,uniform,True
3,96372106,9,10637298,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.25,uniform,True
4,96372106,9,10637299,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.25,uniform,True
5,96372106,9,10637300,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.25,uniform,True
6,96372106,9,10637301,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.25,uniform,True
7,96372106,9,10637302,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.25,uniform,True
8,96372106,9,10637303,2,60,0.3423333168029785,0.07679462432861328,56,97,41,77,68,84,16,76,0.25,uniform,True
9,96372106,9,10637304,2,60,0.964653491973877,0.011944293975830078,57,84,27,68,62,74,12,66,0.25,uniform,True
10,96372106,9,10637305,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.25,uniform,True
11,96372106,9,10637306,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.25,uniform,True
12,96372106,9,10637307,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.25,uniform,True
13,96372106,9,10637308,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.25,uniform,True
14,96372106,9,10637309,2,60,117.54634737968445,0.014962196350097656,74,108,34,90,83,93,10,88,0.25,uniform,True
15,96372106,9,10637310,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.25,uniform,True
16,96372106,9,10637311,2,60,5.505885362625122,0.01798391342163086,71,107,36,89,76,102,26,88,0.25,uniform,True
17,96372106,9,10637312,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.25,uniform,True
18,96372106,9,10637313,2,60,62.51621913909912,0.026890277862548828,77,118,41,99,85,113,28,98,0.25,uniform,True
19,96372106,9,10637314,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.25,uniform,True
20,96372106,9,10637315,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.25,uniform,True
21,96372106,9,10637316,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.25,uniform,True
22,96372106,9,10637317,2,60,1.1896460056304932,0.019913196563720703,75,112,37,97,90,105,15,97,0.25,uniform,True
23,96372106,9,10637318,2,60,5.912090063095093,0.018915653228759766,58,90,32,72,64,81,17,73,0.25,uniform,True
24,96372106,9,10637319,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.25,uniform,True
25,96372106,9,10637320,2,60,0.6255733966827393,0.014948606491088867,57,88,31,68,61,80,19,67,0.25,uniform,True
26,96372106,9,10637321,2,60,26.746602058410645,0.014985799789428711,65,106,41,88,82,95,13,87,0.25,uniform,True
27,96372106,9,10637322,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.25,uniform,True
28,96372106,9,10637323,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.25,uniform,True
29,96372106,9,10637324,2,60,15.097467422485352,0.0348820686340332,56,82,26,69,63,74,11,66,0.25,uniform,True
30,96372106,9,10637325,2,60,23.042539834976196,0.013962745666503906,71,115,44,85,76,91,15,83,0.25,uniform,True
31,96372106,9,10637326,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.25,uniform,True
32,96372106,9,10637327,2,60,0.07224678993225098,0.011004209518432617,58,94,36,74,67,88,21,74,0.25,uniform,True
33,96372106,9,10637328,2,60,274.6923863887787,0.01891613006591797,69,104,35,85,74,95,21,86,0.25,uniform,True
34,96372106,9,10637329,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.25,uniform,True
35,96372106,9,10637330,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.25,uniform,True
36,96372106,9,10637331,2,60,56.02456712722778,0.018948793411254883,61,96,35,80,74,87,13,80,0.25,uniform,True
37,96372106,9,10637332,2,60,1.9017071723937988,0.051900386810302734,51,77,26,65,59,72,13,65,0.25,uniform,True
38,96372106,9,10637333,2,60,160.4951753616333,0.028874635696411133,70,109,39,88,78,93,15,86,0.25,uniform,True
39,96372106,9,10637334,2,60,24.41314196586609,0.03191423416137695,75,108,33,97,84,103,19,97,0.25,uniform,True
40,96372106,9,10637335,2,60,49.578635931015015,0.11566567420959473,67,97,30,79,73,83,10,79,0.25,uniform,True
41,96372106,9,10637336,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.25,uniform,True
42,96372106,9,10637337,2,60,0.8436102867126465,0.017896413803100586,55,80,25,67,63,72,9,67,0.25,uniform,True
43,96372106,9,10637338,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.25,uniform,True
44,96372106,9,10637339,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.25,uniform,True
45,96372106,9,10637340,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.25,uniform,True
46,96372106,9,10637341,2,60,0.49411797523498535,0.055876970291137695,60,93,33,75,65,84,19,75,0.25,uniform,True
47,96372106,9,10637342,2,60,12.857049703598022,0.018950223922729492,70,115,45,100,91,105,14,97,0.25,uniform,True
48,96372106,9,10637343,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.25,uniform,True
49,96372106,9,10637344,2,60,42.38776683807373,0.021943092346191406,67,104,37,85,75,87,12,83,0.25,uniform,True
50,96372106,9,10637345,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.25,uniform,True
