Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Communication
1,96372106,4,10637296,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,max,True
2,96372106,4,10637297,1,60,0.3260304927825928,0.3461277484893799,597,835,238,835,597,835,238,835,0.0,max,True
3,96372106,4,10637298,1,60,2.3708038330078125,2.3953192234039307,841,1218,377,1218,841,1218,377,1218,0.0,max,True
4,96372106,4,10637299,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,max,True
5,96372106,4,10637300,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,max,True
6,96372106,4,10637301,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,max,True
7,96372106,4,10637302,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,max,True
8,96372106,4,10637303,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,max,True
9,96372106,4,10637304,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,max,True
10,96372106,4,10637305,1,60,0.026363849639892578,0.047393083572387695,543,764,221,764,543,764,221,764,0.0,max,True
11,96372106,4,10637306,1,60,0.5133097171783447,0.5290243625640869,384,517,133,517,384,517,133,517,0.0,max,True
12,96372106,4,10637307,1,60,2.8847665786743164,2.89819598197937,528,764,236,764,528,764,236,764,0.0,max,True
13,96372106,4,10637308,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,max,True
14,96372106,4,10637309,1,60,0.008385419845581055,0.01627516746520996,224,324,100,324,224,324,100,324,0.0,max,True
15,96372106,4,10637310,1,60,2.686866521835327,2.7206034660339355,794,1135,341,1135,794,1135,341,1135,0.0,max,True
16,96372106,4,10637311,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,max,True
17,96372106,4,10637312,1,60,3.7561748027801514,3.7873895168304443,690,982,292,982,690,982,292,982,0.0,max,True
18,96372106,4,10637313,1,60,0.30729150772094727,0.3238382339477539,451,650,199,650,451,650,199,650,0.0,max,True
19,96372106,4,10637314,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,max,True
20,96372106,4,10637315,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,max,True
21,96372106,4,10637316,1,60,0.02382183074951172,0.04330182075500488,423,621,198,621,423,621,198,621,0.0,max,True
22,96372106,4,10637317,1,60,5.5064263343811035,5.5378499031066895,852,1214,362,1214,852,1214,362,1214,0.0,max,True
