Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Communication
1,96372106,4,10637296,0,60,0.11070418357849121,15.757840394973755,647,647,0,647,647,647,0,647,0.75,uniform,False
2,96372106,4,10637297,0,60,0.10278058052062988,8.161141633987427,547,547,0,547,549,549,0,549,0.75,uniform,False
3,96372106,4,10637298,0,60,0.22661638259887695,24.387755155563354,781,781,0,781,781,781,0,781,0.75,uniform,False
4,96372106,4,10637299,0,60,0.0339658260345459,8.216019868850708,575,575,0,575,575,575,0,575,0.75,uniform,False
5,96372106,4,10637300,0,60,0.08576035499572754,7.62357234954834,538,538,0,538,538,538,0,538,0.75,uniform,False
6,96372106,4,10637301,0,60,0.066864013671875,14.282807350158691,624,624,0,624,624,624,0,624,0.75,uniform,False
7,96372106,4,10637302,0,60,0.20515966415405273,21.547354221343994,661,661,0,661,661,661,0,661,0.75,uniform,False
8,96372106,4,10637303,0,60,0.27824831008911133,39.12831687927246,905,905,0,905,905,905,0,905,0.75,uniform,False
9,96372106,4,10637304,0,60,0.21039628982543945,20.743483543395996,748,748,0,748,748,748,0,748,0.75,uniform,False
10,96372106,4,10637305,0,60,0.05684804916381836,7.671478509902954,511,511,0,511,511,511,0,511,0.75,uniform,False
11,96372106,4,10637306,0,60,0.09576106071472168,3.679199457168579,344,344,0,344,344,344,0,344,0.75,uniform,False
12,96372106,4,10637307,0,60,0.05584883689880371,4.426158428192139,483,483,0,483,483,483,0,483,0.75,uniform,False
13,96372106,4,10637308,0,60,0.03194570541381836,7.2206830978393555,608,608,0,608,608,608,0,608,0.75,uniform,False
14,96372106,4,10637309,0,60,0.011967897415161133,0.5365650653839111,211,211,0,211,211,211,0,211,0.75,uniform,False
15,96372106,4,10637310,0,60,0.18631529808044434,27.020689964294434,735,735,0,735,735,735,0,735,0.75,uniform,False
16,96372106,4,10637311,0,60,0.10886931419372559,11.96997618675232,639,639,0,639,639,639,0,639,0.75,uniform,False
17,96372106,4,10637312,0,60,0.1675584316253662,21.99120283126831,639,639,0,639,639,639,0,639,0.75,uniform,False
18,96372106,4,10637313,0,60,0.02692699432373047,4.476024627685547,423,423,0,423,423,423,0,423,0.75,uniform,False
19,96372106,4,10637314,0,60,0.03495335578918457,6.151597023010254,501,501,0,501,501,501,0,501,0.75,uniform,False
20,96372106,4,10637315,0,60,0.16387605667114258,45.83238244056702,902,902,0,902,902,902,0,902,0.75,uniform,False
21,96372106,4,10637316,0,60,0.031939029693603516,4.447064399719238,399,399,0,399,399,399,0,399,0.75,uniform,False
22,96372106,4,10637317,0,60,0.06117415428161621,24.350834131240845,802,802,0,802,802,802,0,802,0.75,uniform,False
23,96372106,4,10637318,0,60,0.049924373626708984,6.1993935108184814,459,459,0,459,459,459,0,459,0.75,uniform,False
24,96372106,4,10637319,0,60,0.060845375061035156,9.974337577819824,494,494,0,494,494,494,0,494,0.75,uniform,False
25,96372106,4,10637320,0,60,0.1469104290008545,26.282755613327026,821,821,0,821,821,821,0,821,0.75,uniform,False
26,96372106,4,10637321,0,60,0.034931182861328125,7.353325843811035,488,488,0,488,488,488,0,488,0.75,uniform,False
27,96372106,4,10637322,0,60,0.06682109832763672,6.58643364906311,544,544,0,544,544,544,0,544,0.75,uniform,False
28,96372106,4,10637323,0,60,0.05780220031738281,10.736331939697266,479,479,0,479,479,479,0,479,0.75,uniform,False
29,96372106,4,10637324,0,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.75,uniform,False
30,96372106,4,10637325,0,60,0.2314145565032959,43.17851400375366,891,891,0,891,891,891,0,891,0.75,uniform,False
31,96372106,4,10637326,0,60,0.1945343017578125,32.51999020576477,824,824,0,824,824,824,0,824,0.75,uniform,False
32,96372106,4,10637327,0,60,0.06108260154724121,16.028119802474976,592,592,0,592,592,592,0,592,0.75,uniform,False
33,96372106,4,10637328,0,60,0.19957590103149414,11.621945858001709,544,544,0,544,544,544,0,544,0.75,uniform,False
34,96372106,4,10637329,0,60,0.32440757751464844,34.846808671951294,737,737,0,737,737,737,0,737,0.75,uniform,False
35,96372106,4,10637330,0,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.75,uniform,False
36,96372106,4,10637331,0,60,0.22534728050231934,32.179943799972534,808,808,0,808,808,808,0,808,0.75,uniform,False
37,96372106,4,10637332,0,60,0.02094411849975586,2.5192275047302246,440,440,0,440,440,440,0,440,0.75,uniform,False
38,96372106,4,10637333,0,60,0.08807754516601562,25.140809059143066,844,844,0,844,844,844,0,844,0.75,uniform,False
39,96372106,4,10637334,0,60,0.1709737777709961,16.935670614242554,652,652,0,652,652,652,0,652,0.75,uniform,False
40,96372106,4,10637335,0,60,0.06083369255065918,5.724700450897217,471,471,0,471,471,471,0,471,0.75,uniform,False
41,96372106,4,10637336,0,60,0.07186555862426758,7.732257843017578,542,542,0,542,542,542,0,542,0.75,uniform,False
42,96372106,4,10637337,0,60,0.03789854049682617,8.853278636932373,526,526,0,526,526,526,0,526,0.75,uniform,False
43,96372106,4,10637338,0,60,0.04394245147705078,9.488806962966919,517,517,0,517,517,517,0,517,0.75,uniform,False
44,96372106,4,10637339,0,60,0.025936126708984375,4.345410346984863,462,462,0,462,462,462,0,462,0.75,uniform,False
45,96372106,4,10637340,0,60,0.6450581550598145,40.37014174461365,743,743,0,743,743,743,0,743,0.75,uniform,False
46,96372106,4,10637341,0,60,0.22753357887268066,14.579942464828491,560,560,0,560,560,560,0,560,0.75,uniform,False
47,96372106,4,10637342,0,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.75,uniform,False
48,96372106,4,10637343,0,60,0.019070148468017578,2.31876540184021,365,365,0,365,365,365,0,365,0.75,uniform,False
49,96372106,4,10637344,0,60,0.07579159736633301,11.27090311050415,567,567,0,567,567,567,0,567,0.75,uniform,False
50,96372106,4,10637345,0,60,0.07133102416992188,7.762320280075073,464,464,0,464,464,464,0,464,0.75,uniform,False
