Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Communication
1,96372106,4,10637296,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,max,False
2,96372106,4,10637297,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,max,False
3,96372106,4,10637298,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,max,False
4,96372106,4,10637299,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,max,False
5,96372106,4,10637300,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,max,False
6,96372106,4,10637301,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,max,False
7,96372106,4,10637302,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,max,False
8,96372106,4,10637303,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,max,False
9,96372106,4,10637304,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,max,False
10,96372106,4,10637305,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,max,False
11,96372106,4,10637306,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,max,False
12,96372106,4,10637307,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,max,False
13,96372106,4,10637308,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,max,False
14,96372106,4,10637309,4,60,0.010127067565917969,0.6086351871490479,327,721,394,721,716,721,5,721,0.5,max,False
15,96372106,4,10637310,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,max,False
16,96372106,4,10637311,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,max,False
17,96372106,4,10637312,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,max,False
18,96372106,4,10637313,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,max,False
19,96372106,4,10637314,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,max,False
20,96372106,4,10637315,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,max,False
21,96372106,4,10637316,4,60,0.030213594436645508,6.1207499504089355,599,1394,795,1394,1391,1394,3,1394,0.5,max,False
22,96372106,4,10637317,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,max,False
23,96372106,4,10637318,4,60,0.030948162078857422,7.642333269119263,713,1674,961,1674,1660,1674,14,1674,0.5,max,False
24,96372106,4,10637319,4,60,0.05076742172241211,12.286494493484497,756,1759,1003,1759,1751,1759,8,1759,0.5,max,False
