Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Communication
1,96372106,4,10637296,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.25,uniform,False
2,96372106,4,10637297,1,60,0.3260304927825928,4.798223257064819,597,835,238,729,726,728,2,727,0.25,uniform,False
3,96372106,4,10637298,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.25,uniform,False
4,96372106,4,10637299,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.25,uniform,False
5,96372106,4,10637300,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.25,uniform,False
6,96372106,4,10637301,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.25,uniform,False
7,96372106,4,10637302,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.25,uniform,False
8,96372106,4,10637303,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.25,uniform,False
9,96372106,4,10637304,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.25,uniform,False
10,96372106,4,10637305,1,60,0.026363849639892578,3.332643747329712,543,764,221,649,648,649,1,649,0.25,uniform,False
11,96372106,4,10637306,1,60,0.5133097171783447,4.587160348892212,384,517,133,440,438,451,13,442,0.25,uniform,False
12,96372106,4,10637307,1,60,2.8847665786743164,14.897645473480225,528,764,236,630,628,632,4,631,0.25,uniform,False
13,96372106,4,10637308,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.25,uniform,False
14,96372106,4,10637309,1,60,0.008385419845581055,0.2393791675567627,224,324,100,265,265,267,2,265,0.25,uniform,False
15,96372106,4,10637310,1,60,2.686866521835327,20.95382261276245,794,1135,341,963,954,962,8,959,0.25,uniform,False
16,96372106,4,10637311,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.25,uniform,False
17,96372106,4,10637312,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.25,uniform,False
18,96372106,4,10637313,1,60,0.30729150772094727,20.12155055999756,451,650,199,549,534,547,13,544,0.25,uniform,False
19,96372106,4,10637314,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.25,uniform,False
20,96372106,4,10637315,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.25,uniform,False
21,96372106,4,10637316,1,60,0.02382183074951172,1.8833107948303223,423,621,198,531,526,537,11,531,0.25,uniform,False
22,96372106,4,10637317,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.25,uniform,False
23,96372106,4,10637318,1,60,0.024266958236694336,2.506063222885132,495,726,231,613,610,613,3,613,0.25,uniform,False
24,96372106,4,10637319,1,60,0.036074161529541016,3.9888124465942383,540,773,233,673,668,676,8,673,0.25,uniform,False
25,96372106,4,10637320,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.25,uniform,False
26,96372106,4,10637321,1,60,0.09858489036560059,3.1623547077178955,529,753,224,650,645,653,8,650,0.25,uniform,False
27,96372106,4,10637322,1,60,0.02046656608581543,2.7935028076171875,585,824,239,704,700,706,6,704,0.25,uniform,False
28,96372106,4,10637323,1,60,0.037070512771606445,4.576430082321167,516,747,231,635,633,641,8,635,0.25,uniform,False
29,96372106,4,10637324,1,60,0.034758567810058594,4.085988283157349,530,754,224,637,634,642,8,637,0.25,uniform,False
30,96372106,4,10637325,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.25,uniform,False
31,96372106,4,10637326,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.25,uniform,False
32,96372106,4,10637327,1,60,1.0287680625915527,14.436121940612793,625,911,286,772,772,780,8,777,0.25,uniform,False
33,96372106,4,10637328,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.25,uniform,False
34,96372106,4,10637329,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.25,uniform,False
35,96372106,4,10637330,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.25,uniform,False
36,96372106,4,10637331,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.25,uniform,False
37,96372106,4,10637332,1,60,0.5991301536560059,3.261650323867798,472,669,197,569,568,574,6,573,0.25,uniform,False
38,96372106,4,10637333,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.25,uniform,False
39,96372106,4,10637334,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.25,uniform,False
40,96372106,4,10637335,1,60,8.11322569847107,2.8327765464782715,511,713,202,607,593,610,17,607,0.25,uniform,False
41,96372106,4,10637336,1,60,0.6808915138244629,4.061746120452881,596,831,235,712,703,713,10,707,0.25,uniform,False
42,96372106,4,10637337,1,60,188.19311118125916,18.16895079612732,571,821,250,702,708,711,3,710,0.25,uniform,False
43,96372106,4,10637338,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.25,uniform,False
44,96372106,4,10637339,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.25,uniform,False
45,96372106,4,10637340,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.25,uniform,False
46,96372106,4,10637341,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.25,uniform,False
47,96372106,4,10637342,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.25,uniform,False
48,96372106,4,10637343,1,60,0.014140844345092773,1.0849535465240479,396,566,170,486,486,489,3,486,0.25,uniform,False
49,96372106,4,10637344,1,60,0.0345616340637207,6.3299829959869385,611,875,264,744,738,745,7,744,0.25,uniform,False
50,96372106,4,10637345,1,60,0.031767845153808594,2.9702532291412354,512,734,222,628,627,629,2,628,0.25,uniform,False
