Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Communication
1,96372106,4,10637296,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,max,False
2,96372106,4,10637297,1,60,0.3260304927825928,11.821624755859375,597,835,238,835,842,842,0,842,1.0,max,False
3,96372106,4,10637298,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,max,False
4,96372106,4,10637299,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,max,False
5,96372106,4,10637300,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,max,False
6,96372106,4,10637301,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,max,False
7,96372106,4,10637302,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,max,False
8,96372106,4,10637303,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,max,False
9,96372106,4,10637304,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,max,False
10,96372106,4,10637305,1,60,0.026363849639892578,8.799309253692627,543,764,221,764,764,764,0,764,1.0,max,False
11,96372106,4,10637306,1,60,0.5133097171783447,18.836902856826782,384,517,133,517,521,521,0,521,1.0,max,False
12,96372106,4,10637307,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,max,False
13,96372106,4,10637308,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,max,False
14,96372106,4,10637309,1,60,0.008385419845581055,0.5677437782287598,224,324,100,324,324,324,0,324,1.0,max,False
15,96372106,4,10637310,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,max,False
16,96372106,4,10637311,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,max,False
17,96372106,4,10637312,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,max,False
18,96372106,4,10637313,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,max,False
19,96372106,4,10637314,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,max,False
20,96372106,4,10637315,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,max,False
21,96372106,4,10637316,1,60,0.02382183074951172,5.618311882019043,423,621,198,621,621,621,0,621,1.0,max,False
22,96372106,4,10637317,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,max,False
23,96372106,4,10637318,1,60,0.024266958236694336,6.948968410491943,495,726,231,726,726,726,0,726,1.0,max,False
24,96372106,4,10637319,1,60,0.036074161529541016,10.997455596923828,540,773,233,773,773,773,0,773,1.0,max,False
25,96372106,4,10637320,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,max,False
26,96372106,4,10637321,1,60,0.09858489036560059,7.3490309715271,529,753,224,753,750,750,0,750,1.0,max,False
27,96372106,4,10637322,1,60,0.02046656608581543,6.435631275177002,585,824,239,824,824,824,0,824,1.0,max,False
28,96372106,4,10637323,1,60,0.037070512771606445,10.372511386871338,516,747,231,747,747,747,0,747,1.0,max,False
29,96372106,4,10637324,1,60,0.034758567810058594,10.873579978942871,530,754,224,754,754,754,0,754,1.0,max,False
30,96372106,4,10637325,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,max,False
31,96372106,4,10637326,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,max,False
32,96372106,4,10637327,1,60,1.0287680625915527,25.82022476196289,625,911,286,911,911,911,0,911,1.0,max,False
33,96372106,4,10637328,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,max,False
34,96372106,4,10637329,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,max,False
35,96372106,4,10637330,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,max,False
36,96372106,4,10637331,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,max,False
37,96372106,4,10637332,1,60,0.5991301536560059,33.28806233406067,472,669,197,669,671,671,0,671,1.0,max,False
38,96372106,4,10637333,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,max,False
39,96372106,4,10637334,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,max,False
40,96372106,4,10637335,1,60,8.11322569847107,16.72256636619568,511,713,202,713,721,721,0,721,1.0,max,False
41,96372106,4,10637336,1,60,0.6808915138244629,18.832643270492554,596,831,235,831,820,820,0,820,1.0,max,False
42,96372106,4,10637337,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,max,False
43,96372106,4,10637338,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,max,False
44,96372106,4,10637339,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,max,False
45,96372106,4,10637340,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,max,False
46,96372106,4,10637341,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,max,False
47,96372106,4,10637342,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,max,False
48,96372106,4,10637343,1,60,0.014140844345092773,2.7212393283843994,396,566,170,566,566,566,0,566,1.0,max,False
49,96372106,4,10637344,1,60,0.0345616340637207,14.113693237304688,611,875,264,875,875,875,0,875,1.0,max,False
50,96372106,4,10637345,1,60,0.031767845153808594,9.024602174758911,512,734,222,734,734,734,0,734,1.0,max,False
