Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Communication
1,96372106,4,10637296,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,max,False
2,96372106,4,10637297,2,60,0.7310047149658203,0.022280454635620117,671,1180,509,1180,671,1180,509,1180,0.0,max,False
3,96372106,4,10637298,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,max,False
4,96372106,4,10637299,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,max,False
5,96372106,4,10637300,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,max,False
6,96372106,4,10637301,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,max,False
7,96372106,4,10637302,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,max,False
8,96372106,4,10637303,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,max,False
9,96372106,4,10637304,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,max,False
10,96372106,4,10637305,2,60,0.028819799423217773,0.022821664810180664,610,1060,450,1060,610,1060,450,1060,0.0,max,False
11,96372106,4,10637306,2,60,1.0353538990020752,0.017750978469848633,440,750,310,750,440,750,310,750,0.0,max,False
12,96372106,4,10637307,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,max,False
13,96372106,4,10637308,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,max,False
14,96372106,4,10637309,2,60,0.008516311645507812,0.013402223587036133,260,447,187,447,260,447,187,447,0.0,max,False
15,96372106,4,10637310,2,60,52.95824575424194,0.05943107604980469,896,1563,667,1563,896,1563,667,1563,0.0,max,False
16,96372106,4,10637311,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,max,False
17,96372106,4,10637312,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,max,False
18,96372106,4,10637313,2,60,14.430163860321045,0.02878737449645996,515,896,381,896,515,896,381,896,0.0,max,False
19,96372106,4,10637314,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,max,False
20,96372106,4,10637315,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,max,False
21,96372106,4,10637316,2,60,0.025850772857666016,0.03377985954284668,482,860,378,860,482,860,378,860,0.0,max,False
22,96372106,4,10637317,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,max,False
23,96372106,4,10637318,2,60,0.025818347930908203,0.033838748931884766,563,1007,444,1007,563,1007,444,1007,0.0,max,False
24,96372106,4,10637319,2,60,0.04049539566040039,0.0462191104888916,616,1081,465,1081,616,1081,465,1081,0.0,max,False
25,96372106,4,10637320,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,max,False
26,96372106,4,10637321,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,max,False
27,96372106,4,10637322,2,60,0.021245241165161133,0.025817394256591797,663,1129,466,1129,663,1129,466,1129,0.0,max,False
28,96372106,4,10637323,2,60,0.04171156883239746,0.04668593406677246,581,1018,437,1018,581,1018,437,1018,0.0,max,False
29,96372106,4,10637324,2,60,0.03880119323730469,0.04423332214355469,601,1031,430,1031,601,1031,430,1031,0.0,max,False
30,96372106,4,10637325,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,max,False
31,96372106,4,10637326,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,max,False
32,96372106,4,10637327,2,60,263.7086546421051,0.052050113677978516,711,1248,537,1248,711,1248,537,1248,0.0,max,False
33,96372106,4,10637328,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,max,False
34,96372106,4,10637329,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,max,False
35,96372106,4,10637330,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,max,False
36,96372106,4,10637331,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,max,False
37,96372106,4,10637332,2,60,127.04707431793213,0.011832714080810547,538,943,405,943,538,943,405,943,0.0,max,False
38,96372106,4,10637333,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,max,False
39,96372106,4,10637334,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,max,False
40,96372106,4,10637335,2,60,0.4858396053314209,0.015168428421020508,576,1008,432,1008,576,1008,432,1008,0.0,max,False
41,96372106,4,10637336,2,60,1.529890537261963,0.01842331886291504,678,1161,483,1161,678,1161,483,1161,0.0,max,False
42,96372106,4,10637337,2,60,1.3425393104553223,0.022917985916137695,645,1151,506,1151,645,1151,506,1151,0.0,max,False
43,96372106,4,10637338,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,max,False
44,96372106,4,10637339,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,max,False
45,96372106,4,10637340,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,max,False
46,96372106,4,10637341,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,max,False
47,96372106,4,10637342,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,max,False
48,96372106,4,10637343,2,60,0.014540672302246094,0.012852668762207031,452,770,318,770,452,770,318,770,0.0,max,False
49,96372106,4,10637344,2,60,0.03697967529296875,0.028655290603637695,693,1199,506,1199,693,1199,506,1199,0.0,max,False
50,96372106,4,10637345,2,60,0.03593778610229492,0.027199506759643555,577,1030,453,1030,577,1030,453,1030,0.0,max,False
