Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Communication
1,96372106,4,10637296,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.25,max,False
2,96372106,4,10637297,1,60,0.3260304927825928,4.488497972488403,597,835,238,835,835,842,7,842,0.25,max,False
3,96372106,4,10637298,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.25,max,False
4,96372106,4,10637299,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.25,max,False
5,96372106,4,10637300,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.25,max,False
6,96372106,4,10637301,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.25,max,False
7,96372106,4,10637302,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.25,max,False
8,96372106,4,10637303,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.25,max,False
9,96372106,4,10637304,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.25,max,False
10,96372106,4,10637305,1,60,0.026363849639892578,4.060905456542969,543,764,221,764,763,764,1,764,0.25,max,False
11,96372106,4,10637306,1,60,0.5133097171783447,2.022531747817993,384,517,133,517,516,521,5,521,0.25,max,False
12,96372106,4,10637307,1,60,2.8847665786743164,27.619959115982056,528,764,236,764,753,759,6,759,0.25,max,False
13,96372106,4,10637308,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.25,max,False
14,96372106,4,10637309,1,60,0.008385419845581055,0.31348299980163574,224,324,100,324,320,324,4,324,0.25,max,False
15,96372106,4,10637310,1,60,2.686866521835327,18.3449604511261,794,1135,341,1135,1137,1137,0,1137,0.25,max,False
16,96372106,4,10637311,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.25,max,False
17,96372106,4,10637312,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.25,max,False
18,96372106,4,10637313,1,60,0.30729150772094727,2.625056028366089,451,650,199,650,643,650,7,650,0.25,max,False
19,96372106,4,10637314,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.25,max,False
20,96372106,4,10637315,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.25,max,False
21,96372106,4,10637316,1,60,0.02382183074951172,2.1183998584747314,423,621,198,621,617,621,4,621,0.25,max,False
22,96372106,4,10637317,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.25,max,False
23,96372106,4,10637318,1,60,0.024266958236694336,4.1811769008636475,495,726,231,726,716,726,10,726,0.25,max,False
24,96372106,4,10637319,1,60,0.036074161529541016,6.824584722518921,540,773,233,773,768,773,5,773,0.25,max,False
25,96372106,4,10637320,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.25,max,False
26,96372106,4,10637321,1,60,0.09858489036560059,4.634251117706299,529,753,224,753,749,753,4,753,0.25,max,False
27,96372106,4,10637322,1,60,0.02046656608581543,4.352132558822632,585,824,239,824,819,824,5,824,0.25,max,False
28,96372106,4,10637323,1,60,0.037070512771606445,4.845500707626343,516,747,231,747,741,747,6,747,0.25,max,False
29,96372106,4,10637324,1,60,0.034758567810058594,7.812336683273315,530,754,224,754,750,754,4,754,0.25,max,False
30,96372106,4,10637325,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.25,max,False
31,96372106,4,10637326,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.25,max,False
32,96372106,4,10637327,1,60,1.0287680625915527,14.473026752471924,625,911,286,911,914,920,6,920,0.25,max,False
33,96372106,4,10637328,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.25,max,False
34,96372106,4,10637329,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.25,max,False
35,96372106,4,10637330,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.25,max,False
36,96372106,4,10637331,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.25,max,False
37,96372106,4,10637332,1,60,0.5991301536560059,7.270974159240723,472,669,197,669,666,670,4,670,0.25,max,False
38,96372106,4,10637333,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.25,max,False
39,96372106,4,10637334,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.25,max,False
40,96372106,4,10637335,1,60,8.11322569847107,2.987088441848755,511,713,202,713,718,721,3,721,0.25,max,False
41,96372106,4,10637336,1,60,0.6808915138244629,3.7616024017333984,596,831,235,831,827,828,1,828,0.25,max,False
42,96372106,4,10637337,1,60,188.19311118125916,18.87316370010376,571,821,250,821,824,830,6,830,0.25,max,False
43,96372106,4,10637338,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.25,max,False
44,96372106,4,10637339,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.25,max,False
45,96372106,4,10637340,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.25,max,False
46,96372106,4,10637341,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.25,max,False
47,96372106,4,10637342,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.25,max,False
48,96372106,4,10637343,1,60,0.014140844345092773,1.2094721794128418,396,566,170,566,555,566,11,566,0.25,max,False
49,96372106,4,10637344,1,60,0.0345616340637207,5.460172891616821,611,875,264,875,873,875,2,875,0.25,max,False
50,96372106,4,10637345,1,60,0.031767845153808594,5.370330810546875,512,734,222,734,729,734,5,734,0.25,max,False
