Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Communication
1,96372106,4,10637296,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,uniform,False
2,96372106,4,10637297,1,60,0.3260304927825928,0.019891738891601562,597,835,238,729,597,835,238,729,0.0,uniform,False
3,96372106,4,10637298,1,60,2.3708038330078125,0.0238189697265625,841,1218,377,1037,841,1218,377,1037,0.0,uniform,False
4,96372106,4,10637299,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,uniform,False
5,96372106,4,10637300,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,uniform,False
6,96372106,4,10637301,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,uniform,False
7,96372106,4,10637302,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,uniform,False
8,96372106,4,10637303,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,uniform,False
9,96372106,4,10637304,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,uniform,False
10,96372106,4,10637305,1,60,0.026363849639892578,0.02080368995666504,543,764,221,649,543,764,221,649,0.0,uniform,False
11,96372106,4,10637306,1,60,0.5133097171783447,0.01553797721862793,384,517,133,440,384,517,133,440,0.0,uniform,False
12,96372106,4,10637307,1,60,2.8847665786743164,0.012709856033325195,528,764,236,630,528,764,236,630,0.0,uniform,False
13,96372106,4,10637308,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,uniform,False
14,96372106,4,10637309,1,60,0.008385419845581055,0.007398366928100586,224,324,100,265,224,324,100,265,0.0,uniform,False
15,96372106,4,10637310,1,60,2.686866521835327,0.03239774703979492,794,1135,341,963,794,1135,341,963,0.0,uniform,False
16,96372106,4,10637311,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,uniform,False
17,96372106,4,10637312,1,60,3.7561748027801514,0.029560327529907227,690,982,292,830,690,982,292,830,0.0,uniform,False
18,96372106,4,10637313,1,60,0.30729150772094727,0.015567779541015625,451,650,199,549,451,650,199,549,0.0,uniform,False
19,96372106,4,10637314,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,uniform,False
20,96372106,4,10637315,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,uniform,False
21,96372106,4,10637316,1,60,0.02382183074951172,0.019234657287597656,423,621,198,531,423,621,198,531,0.0,uniform,False
22,96372106,4,10637317,1,60,5.5064263343811035,0.030568838119506836,852,1214,362,1008,852,1214,362,1008,0.0,uniform,False
23,96372106,4,10637318,1,60,0.024266958236694336,0.019666194915771484,495,726,231,613,495,726,231,613,0.0,uniform,False
24,96372106,4,10637319,1,60,0.036074161529541016,0.02572941780090332,540,773,233,673,540,773,233,673,0.0,uniform,False
25,96372106,4,10637320,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,uniform,False
26,96372106,4,10637321,1,60,0.09858489036560059,0.018572092056274414,529,753,224,650,529,753,224,650,0.0,uniform,False
27,96372106,4,10637322,1,60,0.02046656608581543,0.015659093856811523,585,824,239,704,585,824,239,704,0.0,uniform,False
28,96372106,4,10637323,1,60,0.037070512771606445,0.026532888412475586,516,747,231,635,516,747,231,635,0.0,uniform,False
29,96372106,4,10637324,1,60,0.034758567810058594,0.025150299072265625,530,754,224,637,530,754,224,637,0.0,uniform,False
30,96372106,4,10637325,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,uniform,False
31,96372106,4,10637326,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,uniform,False
32,96372106,4,10637327,1,60,1.0287680625915527,0.02994680404663086,625,911,286,772,625,911,286,772,0.0,uniform,False
33,96372106,4,10637328,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,uniform,False
34,96372106,4,10637329,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,uniform,False
35,96372106,4,10637330,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,uniform,False
36,96372106,4,10637331,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,uniform,False
37,96372106,4,10637332,1,60,0.5991301536560059,0.011115550994873047,472,669,197,569,472,669,197,569,0.0,uniform,False
38,96372106,4,10637333,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,uniform,False
39,96372106,4,10637334,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,uniform,False
40,96372106,4,10637335,1,60,8.11322569847107,0.014218330383300781,511,713,202,607,511,713,202,607,0.0,uniform,False
41,96372106,4,10637336,1,60,0.6808915138244629,0.01653766632080078,596,831,235,712,596,831,235,712,0.0,uniform,False
42,96372106,4,10637337,1,60,188.19311118125916,0.020819664001464844,571,821,250,702,571,821,250,702,0.0,uniform,False
43,96372106,4,10637338,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,uniform,False
44,96372106,4,10637339,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,uniform,False
45,96372106,4,10637340,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,uniform,False
46,96372106,4,10637341,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,uniform,False
47,96372106,4,10637342,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,uniform,False
48,96372106,4,10637343,1,60,0.014140844345092773,0.012164592742919922,396,566,170,486,396,566,170,486,0.0,uniform,False
49,96372106,4,10637344,1,60,0.0345616340637207,0.025530099868774414,611,875,264,744,611,875,264,744,0.0,uniform,False
50,96372106,4,10637345,1,60,0.031767845153808594,0.023830413818359375,512,734,222,628,512,734,222,628,0.0,uniform,False
