Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Communication
1,96372106,4,10637296,0,60,0.11070418357849121,20.216845750808716,647,647,0,647,647,647,0,647,0.75,uniform,False
2,96372106,4,10637297,0,60,0.10278058052062988,9.53592586517334,547,547,0,547,547,547,0,547,0.75,uniform,False
3,96372106,4,10637298,0,60,0.22661638259887695,28.073923349380493,781,781,0,781,781,781,0,781,0.75,uniform,False
4,96372106,4,10637299,0,60,0.0339658260345459,9.287171363830566,575,575,0,575,575,575,0,575,0.75,uniform,False
5,96372106,4,10637300,0,60,0.08576035499572754,7.952431917190552,538,538,0,538,538,538,0,538,0.75,uniform,False
6,96372106,4,10637301,0,60,0.066864013671875,14.320408821105957,624,624,0,624,624,624,0,624,0.75,uniform,False
7,96372106,4,10637302,0,60,0.20515966415405273,26.548633575439453,661,661,0,661,661,661,0,661,0.75,uniform,False
8,96372106,4,10637303,0,60,0.27824831008911133,40.441465616226196,905,905,0,905,905,905,0,905,0.75,uniform,False
9,96372106,4,10637304,0,60,0.21039628982543945,29.16741633415222,748,748,0,748,748,748,0,748,0.75,uniform,False
10,96372106,4,10637305,0,60,0.05684804916381836,8.300217628479004,511,511,0,511,511,511,0,511,0.75,uniform,False
11,96372106,4,10637306,0,60,0.09576106071472168,4.671630620956421,344,344,0,344,344,344,0,344,0.75,uniform,False
12,96372106,4,10637307,0,60,0.05584883689880371,7.015987873077393,483,483,0,483,483,483,0,483,0.75,uniform,False
13,96372106,4,10637308,0,60,0.03194570541381836,8.77037525177002,608,608,0,608,608,608,0,608,0.75,uniform,False
14,96372106,4,10637309,0,60,0.011967897415161133,0.5914244651794434,211,211,0,211,211,211,0,211,0.75,uniform,False
15,96372106,4,10637310,0,60,0.18631529808044434,26.697991132736206,735,735,0,735,735,735,0,735,0.75,uniform,False
16,96372106,4,10637311,0,60,0.10886931419372559,15.524982213973999,639,639,0,639,639,639,0,639,0.75,uniform,False
17,96372106,4,10637312,0,60,0.1675584316253662,25.55024814605713,639,639,0,639,639,639,0,639,0.75,uniform,False
18,96372106,4,10637313,0,60,0.02692699432373047,4.646933078765869,423,423,0,423,423,423,0,423,0.75,uniform,False
19,96372106,4,10637314,0,60,0.03495335578918457,7.4538140296936035,501,501,0,501,501,501,0,501,0.75,uniform,False
20,96372106,4,10637315,0,60,0.16387605667114258,46.27928304672241,902,902,0,902,902,902,0,902,0.75,uniform,False
21,96372106,4,10637316,0,60,0.031939029693603516,4.44303560256958,399,399,0,399,399,399,0,399,0.75,uniform,False
22,96372106,4,10637317,0,60,0.06117415428161621,26.35335612297058,802,802,0,802,802,802,0,802,0.75,uniform,False
23,96372106,4,10637318,0,60,0.049924373626708984,7.475918531417847,459,459,0,459,459,459,0,459,0.75,uniform,False
24,96372106,4,10637319,0,60,0.060845375061035156,9.850760459899902,494,494,0,494,494,494,0,494,0.75,uniform,False
25,96372106,4,10637320,0,60,0.1469104290008545,31.027312994003296,821,821,0,821,821,821,0,821,0.75,uniform,False
26,96372106,4,10637321,0,60,0.034931182861328125,8.36111307144165,488,488,0,488,488,488,0,488,0.75,uniform,False
27,96372106,4,10637322,0,60,0.06682109832763672,8.53117322921753,544,544,0,544,544,544,0,544,0.75,uniform,False
28,96372106,4,10637323,0,60,0.05780220031738281,11.719062566757202,479,479,0,479,479,479,0,479,0.75,uniform,False
29,96372106,4,10637324,0,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.75,uniform,False
30,96372106,4,10637325,0,60,0.2314145565032959,40.97738480567932,891,891,0,891,891,891,0,891,0.75,uniform,False
31,96372106,4,10637326,0,60,0.1945343017578125,39.85304284095764,824,824,0,824,824,824,0,824,0.75,uniform,False
32,96372106,4,10637327,0,60,0.06108260154724121,16.2137553691864,592,592,0,592,592,592,0,592,0.75,uniform,False
33,96372106,4,10637328,0,60,0.19957590103149414,14.16800856590271,544,544,0,544,544,544,0,544,0.75,uniform,False
34,96372106,4,10637329,0,60,0.32440757751464844,40.4338858127594,737,737,0,737,737,737,0,737,0.75,uniform,False
35,96372106,4,10637330,0,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.75,uniform,False
36,96372106,4,10637331,0,60,0.22534728050231934,30.988749504089355,808,808,0,808,808,808,0,808,0.75,uniform,False
37,96372106,4,10637332,0,60,0.02094411849975586,2.511056900024414,440,440,0,440,440,440,0,440,0.75,uniform,False
38,96372106,4,10637333,0,60,0.08807754516601562,25.019185066223145,844,844,0,844,844,844,0,844,0.75,uniform,False
39,96372106,4,10637334,0,60,0.1709737777709961,19.659966230392456,652,652,0,652,652,652,0,652,0.75,uniform,False
40,96372106,4,10637335,0,60,0.06083369255065918,4.975911378860474,471,471,0,471,471,471,0,471,0.75,uniform,False
41,96372106,4,10637336,0,60,0.07186555862426758,7.606027603149414,542,542,0,542,542,542,0,542,0.75,uniform,False
42,96372106,4,10637337,0,60,0.03789854049682617,7.96891975402832,526,526,0,526,526,526,0,526,0.75,uniform,False
43,96372106,4,10637338,0,60,0.04394245147705078,8.48206901550293,517,517,0,517,517,517,0,517,0.75,uniform,False
44,96372106,4,10637339,0,60,0.025936126708984375,4.698141813278198,462,462,0,462,462,462,0,462,0.75,uniform,False
