Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Communication
1,96372106,4,10637296,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.75,uniform,True
2,96372106,4,10637297,2,60,0.7310047149658203,12.184367179870605,671,1180,509,910,916,918,2,917,0.75,uniform,True
3,96372106,4,10637298,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.75,uniform,True
4,96372106,4,10637299,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.75,uniform,True
5,96372106,4,10637300,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.75,uniform,True
6,96372106,4,10637301,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.75,uniform,True
7,96372106,4,10637302,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.75,uniform,True
8,96372106,4,10637303,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.75,uniform,True
9,96372106,4,10637304,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.75,uniform,True
10,96372106,4,10637305,2,60,0.028819799423217773,9.629614114761353,610,1060,450,842,842,842,0,842,0.75,uniform,True
11,96372106,4,10637306,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.75,uniform,True
12,96372106,4,10637307,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.75,uniform,True
13,96372106,4,10637308,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.75,uniform,True
14,96372106,4,10637309,2,60,0.008516311645507812,0.7460246086120605,260,447,187,349,349,350,1,349,0.75,uniform,True
15,96372106,4,10637310,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.75,uniform,True
16,96372106,4,10637311,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.75,uniform,True
17,96372106,4,10637312,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.75,uniform,True
18,96372106,4,10637313,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.75,uniform,True
19,96372106,4,10637314,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.75,uniform,True
20,96372106,4,10637315,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.75,uniform,True
21,96372106,4,10637316,2,60,0.025850772857666016,5.058454751968384,482,860,378,677,677,677,0,677,0.75,uniform,True
22,96372106,4,10637317,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.75,uniform,True
23,96372106,4,10637318,2,60,0.025818347930908203,7.306422710418701,563,1007,444,783,781,783,2,783,0.75,uniform,True
24,96372106,4,10637319,2,60,0.04049539566040039,12.011175155639648,616,1081,465,853,853,855,2,853,0.75,uniform,True
25,96372106,4,10637320,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.75,uniform,True
26,96372106,4,10637321,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.75,uniform,True
27,96372106,4,10637322,2,60,0.021245241165161133,6.969610214233398,663,1129,466,905,905,905,0,905,0.75,uniform,True
28,96372106,4,10637323,2,60,0.04171156883239746,11.046910285949707,581,1018,437,810,810,810,0,810,0.75,uniform,True
29,96372106,4,10637324,2,60,0.03880119323730469,10.537086248397827,601,1031,430,806,806,806,0,806,0.75,uniform,True
30,96372106,4,10637325,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.75,uniform,True
31,96372106,4,10637326,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.75,uniform,True
32,96372106,4,10637327,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.75,uniform,True
33,96372106,4,10637328,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.75,uniform,True
34,96372106,4,10637329,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.75,uniform,True
35,96372106,4,10637330,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.75,uniform,True
36,96372106,4,10637331,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.75,uniform,True
37,96372106,4,10637332,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.75,uniform,True
38,96372106,4,10637333,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.75,uniform,True
39,96372106,4,10637334,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.75,uniform,True
40,96372106,4,10637335,2,60,0.4858396053314209,7.084906816482544,576,1008,432,787,786,789,3,787,0.75,uniform,True
41,96372106,4,10637336,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.75,uniform,True
42,96372106,4,10637337,2,60,1.3425393104553223,18.71593928337097,645,1151,506,905,905,905,0,905,0.75,uniform,True
43,96372106,4,10637338,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.75,uniform,True
44,96372106,4,10637339,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.75,uniform,True
45,96372106,4,10637340,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.75,uniform,True
46,96372106,4,10637341,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.75,uniform,True
47,96372106,4,10637342,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.75,uniform,True
48,96372106,4,10637343,2,60,0.014540672302246094,2.4840142726898193,452,770,318,625,625,625,0,625,0.75,uniform,True
49,96372106,4,10637344,2,60,0.03697967529296875,14.145827770233154,693,1199,506,944,944,948,4,944,0.75,uniform,True
50,96372106,4,10637345,2,60,0.03593778610229492,10.791984558105469,577,1030,453,777,775,779,4,777,0.75,uniform,True
