Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Communication
1,96372106,4,10637296,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,min,True
2,96372106,4,10637297,2,60,0.7310047149658203,0.02105712890625,671,1180,509,671,671,1180,509,671,0.0,min,True
3,96372106,4,10637298,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,min,True
4,96372106,4,10637299,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,min,True
5,96372106,4,10637300,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,min,True
6,96372106,4,10637301,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,min,True
7,96372106,4,10637302,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,min,True
8,96372106,4,10637303,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,min,True
9,96372106,4,10637304,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,min,True
10,96372106,4,10637305,2,60,0.028819799423217773,0.02161264419555664,610,1060,450,610,610,1060,450,610,0.0,min,True
11,96372106,4,10637306,2,60,1.0353538990020752,0.01686835289001465,440,750,310,440,440,750,310,440,0.0,min,True
12,96372106,4,10637307,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,min,True
13,96372106,4,10637308,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,min,True
14,96372106,4,10637309,2,60,0.008516311645507812,0.007923364639282227,260,447,187,260,260,447,187,260,0.0,min,True
15,96372106,4,10637310,2,60,52.95824575424194,0.03428053855895996,896,1563,667,896,896,1563,667,896,0.0,min,True
16,96372106,4,10637311,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,min,True
17,96372106,4,10637312,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,min,True
18,96372106,4,10637313,2,60,14.430163860321045,0.01665329933166504,515,896,381,515,515,896,381,515,0.0,min,True
19,96372106,4,10637314,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,min,True
20,96372106,4,10637315,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,min,True
21,96372106,4,10637316,2,60,0.025850772857666016,0.019924402236938477,482,860,378,482,482,860,378,482,0.0,min,True
22,96372106,4,10637317,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,min,True
23,96372106,4,10637318,2,60,0.025818347930908203,0.020560026168823242,563,1007,444,563,563,1007,444,563,0.0,min,True
24,96372106,4,10637319,2,60,0.04049539566040039,0.02756977081298828,616,1081,465,616,616,1081,465,616,0.0,min,True
25,96372106,4,10637320,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,min,True
26,96372106,4,10637321,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,min,True
27,96372106,4,10637322,2,60,0.021245241165161133,0.01566314697265625,663,1129,466,663,663,1129,466,663,0.0,min,True
28,96372106,4,10637323,2,60,0.04171156883239746,0.02810049057006836,581,1018,437,581,581,1018,437,581,0.0,min,True
29,96372106,4,10637324,2,60,0.03880119323730469,0.02748703956604004,601,1031,430,601,601,1031,430,601,0.0,min,True
30,96372106,4,10637325,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,min,True
31,96372106,4,10637326,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,min,True
32,96372106,4,10637327,2,60,263.7086546421051,0.03138399124145508,711,1248,537,711,711,1248,537,711,0.0,min,True
33,96372106,4,10637328,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,min,True
34,96372106,4,10637329,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,min,True
35,96372106,4,10637330,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,min,True
36,96372106,4,10637331,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,min,True
37,96372106,4,10637332,2,60,127.04707431793213,0.011249542236328125,538,943,405,538,538,943,405,538,0.0,min,True
38,96372106,4,10637333,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,min,True
39,96372106,4,10637334,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,min,True
