Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Communication
1,96372106,4,10637296,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.25,uniform,False
2,96372106,4,10637297,2,60,0.7310047149658203,9.117578983306885,671,1180,509,910,915,918,3,917,0.25,uniform,False
3,96372106,4,10637298,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.25,uniform,False
4,96372106,4,10637299,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.25,uniform,False
5,96372106,4,10637300,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.25,uniform,False
6,96372106,4,10637301,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.25,uniform,False
7,96372106,4,10637302,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.25,uniform,False
8,96372106,4,10637303,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.25,uniform,False
9,96372106,4,10637304,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.25,uniform,False
10,96372106,4,10637305,2,60,0.028819799423217773,6.376023292541504,610,1060,450,842,839,845,6,842,0.25,uniform,False
11,96372106,4,10637306,2,60,1.0353538990020752,1.8999714851379395,440,750,310,593,592,597,5,593,0.25,uniform,False
12,96372106,4,10637307,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.25,uniform,False
13,96372106,4,10637308,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.25,uniform,False
14,96372106,4,10637309,2,60,0.008516311645507812,0.42899608612060547,260,447,187,349,341,364,23,349,0.25,uniform,False
15,96372106,4,10637310,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.25,uniform,False
16,96372106,4,10637311,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.25,uniform,False
