Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Communication
1,96372106,4,10637296,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,max,True
2,96372106,4,10637297,1,60,0.3260304927825928,9.05540919303894,597,835,238,835,842,842,0,842,0.5,max,True
3,96372106,4,10637298,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,max,True
4,96372106,4,10637299,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,max,True
5,96372106,4,10637300,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,max,True
6,96372106,4,10637301,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,max,True
7,96372106,4,10637302,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,max,True
8,96372106,4,10637303,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,max,True
9,96372106,4,10637304,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,max,True
10,96372106,4,10637305,1,60,0.026363849639892578,6.5467848777771,543,764,221,764,764,764,0,764,0.5,max,True
11,96372106,4,10637306,1,60,0.5133097171783447,10.208600997924805,384,517,133,517,516,521,5,521,0.5,max,True
12,96372106,4,10637307,1,60,2.8847665786743164,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,max,True
13,96372106,4,10637308,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,max,True
14,96372106,4,10637309,1,60,0.008385419845581055,0.42502927780151367,224,324,100,324,322,324,2,324,0.5,max,True
15,96372106,4,10637310,1,60,2.686866521835327,30.909228324890137,794,1135,341,1135,1137,1137,0,1137,0.5,max,True
16,96372106,4,10637311,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,max,True
17,96372106,4,10637312,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,max,True
18,96372106,4,10637313,1,60,0.30729150772094727,5.442569255828857,451,650,199,650,648,649,1,649,0.5,max,True
19,96372106,4,10637314,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,max,True
20,96372106,4,10637315,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,max,True
21,96372106,4,10637316,1,60,0.02382183074951172,3.805163621902466,423,621,198,621,617,621,4,621,0.5,max,True
22,96372106,4,10637317,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,max,True
23,96372106,4,10637318,1,60,0.024266958236694336,5.02608585357666,495,726,231,726,724,726,2,726,0.5,max,True
24,96372106,4,10637319,1,60,0.036074161529541016,7.676199436187744,540,773,233,773,771,773,2,773,0.5,max,True
25,96372106,4,10637320,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,max,True
26,96372106,4,10637321,1,60,0.09858489036560059,5.287101984024048,529,753,224,753,749,750,1,750,0.5,max,True
27,96372106,4,10637322,1,60,0.02046656608581543,4.98584246635437,585,824,239,824,822,824,2,824,0.5,max,True
28,96372106,4,10637323,1,60,0.037070512771606445,6.42228102684021,516,747,231,747,746,747,1,747,0.5,max,True
29,96372106,4,10637324,1,60,0.034758567810058594,8.028470277786255,530,754,224,754,751,754,3,754,0.5,max,True
30,96372106,4,10637325,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,max,True
31,96372106,4,10637326,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,max,True
32,96372106,4,10637327,1,60,1.0287680625915527,18.841675996780396,625,911,286,911,910,911,1,911,0.5,max,True
33,96372106,4,10637328,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,max,True
34,96372106,4,10637329,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,max,True
35,96372106,4,10637330,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,max,True
