Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Communication
1,96372106,4,10637296,0,60,0.11070418357849121,7.399793386459351,647,647,0,647,647,647,0,647,1.0,uniform,True
2,96372106,4,10637297,0,60,0.10278058052062988,4.834302663803101,547,547,0,547,547,547,0,547,1.0,uniform,True
3,96372106,4,10637298,0,60,0.22661638259887695,10.015902757644653,781,781,0,781,781,781,0,781,1.0,uniform,True
4,96372106,4,10637299,0,60,0.0339658260345459,3.5585873126983643,575,575,0,575,575,575,0,575,1.0,uniform,True
5,96372106,4,10637300,0,60,0.08576035499572754,3.7624473571777344,538,538,0,538,538,538,0,538,1.0,uniform,True
6,96372106,4,10637301,0,60,0.066864013671875,10.497419595718384,624,624,0,624,624,624,0,624,1.0,uniform,True
7,96372106,4,10637302,0,60,0.20515966415405273,14.178966283798218,661,661,0,661,661,661,0,661,1.0,uniform,True
8,96372106,4,10637303,0,60,0.27824831008911133,15.665618181228638,905,905,0,905,905,905,0,905,1.0,uniform,True
9,96372106,4,10637304,0,60,0.21039628982543945,10.995688438415527,748,748,0,748,748,748,0,748,1.0,uniform,True
10,96372106,4,10637305,0,60,0.05684804916381836,4.458842515945435,511,511,0,511,511,511,0,511,1.0,uniform,True
11,96372106,4,10637306,0,60,0.09576106071472168,2.491978883743286,344,344,0,344,344,344,0,344,1.0,uniform,True
12,96372106,4,10637307,0,60,0.05584883689880371,2.567092180252075,483,483,0,483,483,483,0,483,1.0,uniform,True
13,96372106,4,10637308,0,60,0.03194570541381836,3.3869779109954834,608,608,0,608,608,608,0,608,1.0,uniform,True
14,96372106,4,10637309,0,60,0.011967897415161133,0.43686723709106445,211,211,0,211,211,211,0,211,1.0,uniform,True
15,96372106,4,10637310,0,60,0.18631529808044434,14.119425535202026,735,735,0,735,735,735,0,735,1.0,uniform,True
16,96372106,4,10637311,0,60,0.10886931419372559,6.047077178955078,639,639,0,639,639,639,0,639,1.0,uniform,True
17,96372106,4,10637312,0,60,0.1675584316253662,14.779342412948608,639,639,0,639,639,639,0,639,1.0,uniform,True
18,96372106,4,10637313,0,60,0.02692699432373047,2.163808584213257,423,423,0,423,423,423,0,423,1.0,uniform,True
19,96372106,4,10637314,0,60,0.03495335578918457,3.33791184425354,501,501,0,501,501,501,0,501,1.0,uniform,True
20,96372106,4,10637315,0,60,0.16387605667114258,17.75766372680664,902,902,0,902,902,902,0,902,1.0,uniform,True
21,96372106,4,10637316,0,60,0.031939029693603516,3.0430517196655273,399,399,0,399,399,399,0,399,1.0,uniform,True
22,96372106,4,10637317,0,60,0.06117415428161621,10.056272745132446,802,802,0,802,802,802,0,802,1.0,uniform,True
23,96372106,4,10637318,0,60,0.049924373626708984,3.1352016925811768,459,459,0,459,459,459,0,459,1.0,uniform,True
24,96372106,4,10637319,0,60,0.060845375061035156,5.945944309234619,494,494,0,494,494,494,0,494,1.0,uniform,True
25,96372106,4,10637320,0,60,0.1469104290008545,10.269958257675171,821,821,0,821,821,821,0,821,1.0,uniform,True
26,96372106,4,10637321,0,60,0.034931182861328125,3.109739065170288,488,488,0,488,488,488,0,488,1.0,uniform,True
27,96372106,4,10637322,0,60,0.06682109832763672,2.8790507316589355,544,544,0,544,544,544,0,544,1.0,uniform,True
28,96372106,4,10637323,0,60,0.05780220031738281,6.93287205696106,479,479,0,479,479,479,0,479,1.0,uniform,True
29,96372106,4,10637324,0,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,uniform,True
30,96372106,4,10637325,0,60,0.2314145565032959,16.0474112033844,891,891,0,891,891,891,0,891,1.0,uniform,True
31,96372106,4,10637326,0,60,0.1945343017578125,10.985871076583862,824,824,0,824,824,824,0,824,1.0,uniform,True
32,96372106,4,10637327,0,60,0.06108260154724121,8.984989404678345,592,592,0,592,592,592,0,592,1.0,uniform,True
33,96372106,4,10637328,0,60,0.19957590103149414,5.607630252838135,544,544,0,544,544,544,0,544,1.0,uniform,True
34,96372106,4,10637329,0,60,0.32440757751464844,13.988986492156982,737,737,0,737,737,737,0,737,1.0,uniform,True
35,96372106,4,10637330,0,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,uniform,True
36,96372106,4,10637331,0,60,0.22534728050231934,12.073607683181763,808,808,0,808,808,808,0,808,1.0,uniform,True
37,96372106,4,10637332,0,60,0.02094411849975586,1.2360010147094727,440,440,0,440,440,440,0,440,1.0,uniform,True
38,96372106,4,10637333,0,60,0.08807754516601562,8.334497690200806,844,844,0,844,844,844,0,844,1.0,uniform,True
39,96372106,4,10637334,0,60,0.1709737777709961,6.824950456619263,652,652,0,652,652,652,0,652,1.0,uniform,True
40,96372106,4,10637335,0,60,0.06083369255065918,2.693929433822632,471,471,0,471,471,471,0,471,1.0,uniform,True
41,96372106,4,10637336,0,60,0.07186555862426758,3.309750556945801,542,542,0,542,542,542,0,542,1.0,uniform,True
42,96372106,4,10637337,0,60,0.03789854049682617,3.512096405029297,526,526,0,526,526,526,0,526,1.0,uniform,True
43,96372106,4,10637338,0,60,0.04394245147705078,5.654842853546143,517,517,0,517,517,517,0,517,1.0,uniform,True
44,96372106,4,10637339,0,60,0.025936126708984375,2.2184033393859863,462,462,0,462,462,462,0,462,1.0,uniform,True
45,96372106,4,10637340,0,60,0.6450581550598145,21.245527744293213,743,743,0,743,743,743,0,743,1.0,uniform,True
46,96372106,4,10637341,0,60,0.22753357887268066,6.599022150039673,560,560,0,560,560,560,0,560,1.0,uniform,True
47,96372106,4,10637342,0,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,uniform,True
48,96372106,4,10637343,0,60,0.019070148468017578,1.2606377601623535,365,365,0,365,365,365,0,365,1.0,uniform,True
49,96372106,4,10637344,0,60,0.07579159736633301,6.3105950355529785,567,567,0,567,567,567,0,567,1.0,uniform,True
50,96372106,4,10637345,0,60,0.07133102416992188,5.148509502410889,464,464,0,464,464,464,0,464,1.0,uniform,True
