Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Objective,Communication,Min SIC,Max SIC
1,96372106,4,10637296,0,60,0.04714679718017578,0.023770570755004883,647,647,0,647,647,647,0,647,0.5,uniform,Min Best Case,True,647,647
2,96372106,4,10637297,0,60,0.03676104545593262,0.020354270935058594,547,547,0,547,547,547,0,547,0.5,uniform,Min Best Case,True,547,547
3,96372106,4,10637298,0,60,0.08384490013122559,0.024285554885864258,781,781,0,781,781,781,0,781,0.5,uniform,Min Best Case,True,781,781
4,96372106,4,10637299,0,60,0.023920297622680664,0.01923370361328125,575,575,0,575,575,575,0,575,0.5,uniform,Min Best Case,True,575,575
5,96372106,4,10637300,0,60,0.02930903434753418,0.015453815460205078,538,538,0,538,538,538,0,538,0.5,uniform,Min Best Case,True,538,538
6,96372106,4,10637301,0,60,0.040769338607788086,0.029741764068603516,624,624,0,624,624,624,0,624,0.5,uniform,Min Best Case,True,624,624
7,96372106,4,10637302,0,60,0.06966781616210938,0.026016950607299805,661,661,0,661,661,661,0,661,0.5,uniform,Min Best Case,True,661,661
8,96372106,4,10637303,0,60,0.10508251190185547,0.024061918258666992,905,905,0,905,905,905,0,905,0.5,uniform,Min Best Case,True,905,905
9,96372106,4,10637304,0,60,0.08558940887451172,0.024042367935180664,748,748,0,748,748,748,0,748,0.5,uniform,Min Best Case,True,748,748
10,96372106,4,10637305,0,60,0.02544879913330078,0.021581172943115234,511,511,0,511,511,511,0,511,0.5,uniform,Min Best Case,True,511,511
11,96372106,4,10637306,0,60,0.02669215202331543,0.01464533805847168,344,344,0,344,344,344,0,344,0.5,uniform,Min Best Case,True,344,344
12,96372106,4,10637307,0,60,0.025175809860229492,0.013439178466796875,483,483,0,483,483,483,0,483,0.5,uniform,Min Best Case,True,483,483
13,96372106,4,10637308,0,60,0.02178955078125,0.017857789993286133,608,608,0,608,608,608,0,608,0.5,uniform,Min Best Case,True,608,608
14,96372106,4,10637309,0,60,0.008113384246826172,0.00774073600769043,211,211,0,211,211,211,0,211,0.5,uniform,Min Best Case,True,211,211
15,96372106,4,10637310,0,60,0.07047176361083984,0.032660722732543945,735,735,0,735,735,735,0,735,0.5,uniform,Min Best Case,True,735,735
16,96372106,4,10637311,0,60,0.04148101806640625,0.021877288818359375,639,639,0,639,639,639,0,639,0.5,uniform,Min Best Case,True,639,639
17,96372106,4,10637312,0,60,0.06808137893676758,0.029555082321166992,639,639,0,639,639,639,0,639,0.5,uniform,Min Best Case,True,639,639
18,96372106,4,10637313,0,60,0.0172121524810791,0.016173839569091797,423,423,0,423,423,423,0,423,0.5,uniform,Min Best Case,True,423,423
19,96372106,4,10637314,0,60,0.021512746810913086,0.018637418746948242,501,501,0,501,501,501,0,501,0.5,uniform,Min Best Case,True,501,501
20,96372106,4,10637315,0,60,0.07086801528930664,0.031975507736206055,902,902,0,902,902,902,0,902,0.5,uniform,Min Best Case,True,902,902
