Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Objective,Communication,Min SIC,Max SIC
1,96372106,4,10637296,0,60,0.04714679718017578,0.023044109344482422,647,647,0,647,647,647,0,647,1.0,uniform,Min Best Case,True,647,647
2,96372106,4,10637297,0,60,0.03676104545593262,0.020169734954833984,547,547,0,547,547,547,0,547,1.0,uniform,Min Best Case,True,547,547
3,96372106,4,10637298,0,60,0.08384490013122559,0.02407383918762207,781,781,0,781,781,781,0,781,1.0,uniform,Min Best Case,True,781,781
4,96372106,4,10637299,0,60,0.023920297622680664,0.018919944763183594,575,575,0,575,575,575,0,575,1.0,uniform,Min Best Case,True,575,575
5,96372106,4,10637300,0,60,0.02930903434753418,0.01541280746459961,538,538,0,538,538,538,0,538,1.0,uniform,Min Best Case,True,538,538
6,96372106,4,10637301,0,60,0.040769338607788086,0.0295107364654541,624,624,0,624,624,624,0,624,1.0,uniform,Min Best Case,True,624,624
7,96372106,4,10637302,0,60,0.06966781616210938,0.025784969329833984,661,661,0,661,661,661,0,661,1.0,uniform,Min Best Case,True,661,661
8,96372106,4,10637303,0,60,0.10508251190185547,0.02394723892211914,905,905,0,905,905,905,0,905,1.0,uniform,Min Best Case,True,905,905
9,96372106,4,10637304,0,60,0.08558940887451172,0.023781299591064453,748,748,0,748,748,748,0,748,1.0,uniform,Min Best Case,True,748,748
10,96372106,4,10637305,0,60,0.02544879913330078,0.02155590057373047,511,511,0,511,511,511,0,511,1.0,uniform,Min Best Case,True,511,511
11,96372106,4,10637306,0,60,0.02669215202331543,0.014571905136108398,344,344,0,344,344,344,0,344,1.0,uniform,Min Best Case,True,344,344
12,96372106,4,10637307,0,60,0.025175809860229492,0.01317596435546875,483,483,0,483,483,483,0,483,1.0,uniform,Min Best Case,True,483,483
13,96372106,4,10637308,0,60,0.02178955078125,0.01751708984375,608,608,0,608,608,608,0,608,1.0,uniform,Min Best Case,True,608,608
14,96372106,4,10637309,0,60,0.008113384246826172,0.007573366165161133,211,211,0,211,211,211,0,211,1.0,uniform,Min Best Case,True,211,211
15,96372106,4,10637310,0,60,0.07047176361083984,0.03194403648376465,735,735,0,735,735,735,0,735,1.0,uniform,Min Best Case,True,735,735
16,96372106,4,10637311,0,60,0.04148101806640625,0.02186441421508789,639,639,0,639,639,639,0,639,1.0,uniform,Min Best Case,True,639,639
17,96372106,4,10637312,0,60,0.06808137893676758,0.029338598251342773,639,639,0,639,639,639,0,639,1.0,uniform,Min Best Case,True,639,639
18,96372106,4,10637313,0,60,0.0172121524810791,0.015963077545166016,423,423,0,423,423,423,0,423,1.0,uniform,Min Best Case,True,423,423
19,96372106,4,10637314,0,60,0.021512746810913086,0.018451213836669922,501,501,0,501,501,501,0,501,1.0,uniform,Min Best Case,True,501,501
20,96372106,4,10637315,0,60,0.07086801528930664,0.031592607498168945,902,902,0,902,902,902,0,902,1.0,uniform,Min Best Case,True,902,902
21,96372106,4,10637316,0,60,0.021399974822998047,0.019091367721557617,399,399,0,399,399,399,0,399,1.0,uniform,Min Best Case,True,399,399
22,96372106,4,10637317,0,60,0.04088759422302246,0.030833721160888672,802,802,0,802,802,802,0,802,1.0,uniform,Min Best Case,True,802,802
23,96372106,4,10637318,0,60,0.022162199020385742,0.019698143005371094,459,459,0,459,459,459,0,459,1.0,uniform,Min Best Case,True,459,459
24,96372106,4,10637319,0,60,0.03182244300842285,0.02529001235961914,494,494,0,494,494,494,0,494,1.0,uniform,Min Best Case,True,494,494
25,96372106,4,10637320,0,60,0.0516657829284668,0.029561996459960938,821,821,0,821,821,821,0,821,1.0,uniform,Min Best Case,True,821,821
26,96372106,4,10637321,0,60,0.021532535552978516,0.018694639205932617,488,488,0,488,488,488,0,488,1.0,uniform,Min Best Case,True,488,488
27,96372106,4,10637322,0,60,0.027914762496948242,0.016248464584350586,544,544,0,544,544,544,0,544,1.0,uniform,Min Best Case,True,544,544
28,96372106,4,10637323,0,60,0.049742937088012695,0.026634693145751953,479,479,0,479,479,479,0,479,1.0,uniform,Min Best Case,True,479,479
29,96372106,4,10637324,0,60,1.6797125339508057,0.02542424201965332,488,488,0,488,488,488,0,488,1.0,uniform,Min Best Case,True,488,488
30,96372106,4,10637325,0,60,0.08259010314941406,0.02971506118774414,891,891,0,891,891,891,0,891,1.0,uniform,Min Best Case,True,891,891
31,96372106,4,10637326,0,60,0.08940291404724121,0.02469491958618164,824,824,0,824,824,824,0,824,1.0,uniform,Min Best Case,True,824,824
32,96372106,4,10637327,0,60,0.05620718002319336,0.02928781509399414,592,592,0,592,592,592,0,592,1.0,uniform,Min Best Case,True,592,592
33,96372106,4,10637328,0,60,0.047550201416015625,0.018616914749145508,544,544,0,544,544,544,0,544,1.0,uniform,Min Best Case,True,544,544
34,96372106,4,10637329,0,60,0.10109686851501465,0.031056642532348633,737,737,0,737,737,737,0,737,1.0,uniform,Min Best Case,True,737,737
35,96372106,4,10637330,0,60,0.1289992332458496,0.030755281448364258,956,956,0,956,956,956,0,956,1.0,uniform,Min Best Case,True,956,956
36,96372106,4,10637331,0,60,0.07887697219848633,0.029373645782470703,808,808,0,808,808,808,0,808,1.0,uniform,Min Best Case,True,808,808
37,96372106,4,10637332,0,60,0.02930617332458496,0.011255025863647461,440,440,0,440,440,440,0,440,1.0,uniform,Min Best Case,True,440,440
38,96372106,4,10637333,0,60,0.036309003829956055,0.029643535614013672,844,844,0,844,844,844,0,844,1.0,uniform,Min Best Case,True,844,844
39,96372106,4,10637334,0,60,0.059687137603759766,0.021776676177978516,652,652,0,652,652,652,0,652,1.0,uniform,Min Best Case,True,652,652
40,96372106,4,10637335,0,60,0.025795698165893555,0.014674663543701172,471,471,0,471,471,471,0,471,1.0,uniform,Min Best Case,True,471,471
41,96372106,4,10637336,0,60,0.03062915802001953,0.016399621963500977,542,542,0,542,542,542,0,542,1.0,uniform,Min Best Case,True,542,542
42,96372106,4,10637337,0,60,0.02340865135192871,0.02030777931213379,526,526,0,526,526,526,0,526,1.0,uniform,Min Best Case,True,526,526
43,96372106,4,10637338,0,60,0.030477285385131836,0.024061203002929688,517,517,0,517,517,517,0,517,1.0,uniform,Min Best Case,True,517,517
44,96372106,4,10637339,0,60,0.01747870445251465,0.015337467193603516,462,462,0,462,462,462,0,462,1.0,uniform,Min Best Case,True,462,462
45,96372106,4,10637340,0,60,0.33739376068115234,0.017619609832763672,743,743,0,743,743,743,0,743,1.0,uniform,Min Best Case,True,741,741
46,96372106,4,10637341,0,60,0.057465553283691406,0.018315553665161133,560,560,0,560,560,560,0,560,1.0,uniform,Min Best Case,True,560,560
47,96372106,4,10637342,0,60,0.5804760456085205,0.03070235252380371,822,822,0,822,822,822,0,822,1.0,uniform,Min Best Case,True,821,821
48,96372106,4,10637343,0,60,0.01296377182006836,0.012009143829345703,365,365,0,365,365,365,0,365,1.0,uniform,Min Best Case,True,365,365
49,96372106,4,10637344,0,60,0.047472476959228516,0.025638580322265625,567,567,0,567,567,567,0,567,1.0,uniform,Min Best Case,True,567,567
50,96372106,4,10637345,0,60,0.028484582901000977,0.023001909255981445,464,464,0,464,464,464,0,464,1.0,uniform,Min Best Case,True,464,464
