Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Communication
21,96372106,4,10637316,1,60,0.02382183074951172,4.605208158493042,423,621,198,531,531,531,0,531,1.0,uniform,True
22,96372106,4,10637317,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,uniform,True
23,96372106,4,10637318,1,60,0.024266958236694336,5.60309362411499,495,726,231,613,613,613,0,613,1.0,uniform,True
24,96372106,4,10637319,1,60,0.036074161529541016,9.107839584350586,540,773,233,673,673,673,0,673,1.0,uniform,True
25,96372106,4,10637320,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,uniform,True
26,96372106,4,10637321,1,60,0.09858489036560059,6.169466018676758,529,753,224,650,651,651,0,651,1.0,uniform,True
27,96372106,4,10637322,1,60,0.02046656608581543,4.870378255844116,585,824,239,704,704,704,0,704,1.0,uniform,True
28,96372106,4,10637323,1,60,0.037070512771606445,9.049334526062012,516,747,231,635,635,635,0,635,1.0,uniform,True
29,96372106,4,10637324,1,60,0.034758567810058594,8.740144491195679,530,754,224,637,637,637,0,637,1.0,uniform,True
30,96372106,4,10637325,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,uniform,True
31,96372106,4,10637326,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,uniform,True
32,96372106,4,10637327,1,60,1.0287680625915527,25.97186255455017,625,911,286,772,772,772,0,772,1.0,uniform,True
33,96372106,4,10637328,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,uniform,True
34,96372106,4,10637329,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,uniform,True
35,96372106,4,10637330,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,uniform,True
36,96372106,4,10637331,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,uniform,True
37,96372106,4,10637332,1,60,0.5991301536560059,14.605018615722656,472,669,197,569,575,575,0,575,1.0,uniform,True
38,96372106,4,10637333,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,uniform,True
39,96372106,4,10637334,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,uniform,True
40,96372106,4,10637335,1,60,8.11322569847107,20.165841341018677,511,713,202,607,601,601,0,601,1.0,uniform,True
41,96372106,4,10637336,1,60,0.6808915138244629,12.794353723526001,596,831,235,712,706,706,0,706,1.0,uniform,True
42,96372106,4,10637337,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,uniform,True
43,96372106,4,10637338,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,uniform,True
44,96372106,4,10637339,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,uniform,True
45,96372106,4,10637340,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,uniform,True
46,96372106,4,10637341,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,uniform,True
47,96372106,4,10637342,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,uniform,True
48,96372106,4,10637343,1,60,0.014140844345092773,2.1383070945739746,396,566,170,486,486,486,0,486,1.0,uniform,True
49,96372106,4,10637344,1,60,0.0345616340637207,11.153826713562012,611,875,264,744,744,744,0,744,1.0,uniform,True
50,96372106,4,10637345,1,60,0.031767845153808594,7.423832178115845,512,734,222,628,628,628,0,628,1.0,uniform,True
