Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Objective,Communication,Min SIC,Max SIC
39,96372106,4,10637334,0,60,0.05877232551574707,0.027522802352905273,652,652,0,652,652,652,0,652,0.0,max,Min Worst Case,False,652,652
40,96372106,4,10637335,0,60,0.02603602409362793,0.017925739288330078,471,471,0,471,471,471,0,471,0.0,max,Min Worst Case,False,471,471
41,96372106,4,10637336,0,60,0.03060770034790039,0.02023935317993164,542,542,0,542,542,542,0,542,0.0,max,Min Worst Case,False,542,542
42,96372106,4,10637337,0,60,0.023195266723632812,0.025615215301513672,526,526,0,526,526,526,0,526,0.0,max,Min Worst Case,False,526,526
43,96372106,4,10637338,0,60,0.03226780891418457,0.03186202049255371,517,517,0,517,517,517,0,517,0.0,max,Min Worst Case,False,517,517
44,96372106,4,10637339,0,60,0.018071651458740234,0.019006729125976562,462,462,0,462,462,462,0,462,0.0,max,Min Worst Case,False,462,462
45,96372106,4,10637340,0,60,0.3223092555999756,0.02228093147277832,743,743,0,743,743,743,0,743,0.0,max,Min Worst Case,False,741,741
46,96372106,4,10637341,0,60,0.057982444763183594,0.022700786590576172,560,560,0,560,560,560,0,560,0.0,max,Min Worst Case,False,560,560
47,96372106,4,10637342,0,60,0.5837576389312744,0.0408930778503418,822,822,0,822,822,822,0,822,0.0,max,Min Worst Case,False,821,821
48,96372106,4,10637343,0,60,0.01309823989868164,0.014371156692504883,365,365,0,365,365,365,0,365,0.0,max,Min Worst Case,False,365,365
49,96372106,4,10637344,0,60,0.048460960388183594,0.03437638282775879,567,567,0,567,567,567,0,567,0.0,max,Min Worst Case,False,567,567
50,96372106,4,10637345,0,60,0.027698993682861328,0.030588865280151367,464,464,0,464,464,464,0,464,0.0,max,Min Worst Case,False,464,464
