Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Communication
40,96372106,4,10637335,1,60,8.11322569847107,3.2581984996795654,511,713,202,511,510,518,8,510,0.25,min,True
41,96372106,4,10637336,1,60,0.6808915138244629,2.9612491130828857,596,831,235,596,596,597,1,596,0.25,min,True
42,96372106,4,10637337,1,60,188.19311118125916,26.834914207458496,571,821,250,571,571,575,4,571,0.25,min,True
43,96372106,4,10637338,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.25,min,True
44,96372106,4,10637339,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.25,min,True
45,96372106,4,10637340,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.25,min,True
46,96372106,4,10637341,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.25,min,True
47,96372106,4,10637342,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.25,min,True
48,96372106,4,10637343,1,60,0.014140844345092773,1.744481086730957,396,566,170,396,396,400,4,396,0.25,min,True
49,96372106,4,10637344,1,60,0.0345616340637207,9.211118698120117,611,875,264,611,611,618,7,611,0.25,min,True
50,96372106,4,10637345,1,60,0.031767845153808594,5.443447828292847,512,734,222,512,512,518,6,512,0.25,min,True
