Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Communication
1,96372106,4,10637296,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.25,min,False
2,96372106,4,10637297,2,60,0.7310047149658203,5.670007228851318,671,1180,509,671,670,680,10,670,0.25,min,False
3,96372106,4,10637298,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.25,min,False
4,96372106,4,10637299,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.25,min,False
5,96372106,4,10637300,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.25,min,False
6,96372106,4,10637301,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.25,min,False
7,96372106,4,10637302,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.25,min,False
8,96372106,4,10637303,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.25,min,False
9,96372106,4,10637304,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.25,min,False
10,96372106,4,10637305,2,60,0.028819799423217773,4.480099201202393,610,1060,450,610,610,620,10,610,0.25,min,False
11,96372106,4,10637306,2,60,1.0353538990020752,5.938090562820435,440,750,310,440,439,444,5,439,0.25,min,False
12,96372106,4,10637307,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.25,min,False
13,96372106,4,10637308,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.25,min,False
14,96372106,4,10637309,2,60,0.008516311645507812,0.2819192409515381,260,447,187,260,260,265,5,260,0.25,min,False
15,96372106,4,10637310,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.25,min,False
16,96372106,4,10637311,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.25,min,False
17,96372106,4,10637312,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.25,min,False
18,96372106,4,10637313,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.25,min,False
19,96372106,4,10637314,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.25,min,False
20,96372106,4,10637315,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.25,min,False
21,96372106,4,10637316,2,60,0.025850772857666016,2.2261509895324707,482,860,378,482,482,502,20,482,0.25,min,False
22,96372106,4,10637317,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.25,min,False
23,96372106,4,10637318,2,60,0.025818347930908203,3.179311990737915,563,1007,444,563,563,571,8,563,0.25,min,False
24,96372106,4,10637319,2,60,0.04049539566040039,4.878611087799072,616,1081,465,616,616,620,4,616,0.25,min,False
25,96372106,4,10637320,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.25,min,False
26,96372106,4,10637321,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.25,min,False
27,96372106,4,10637322,2,60,0.021245241165161133,2.8396143913269043,663,1129,466,663,663,671,8,663,0.25,min,False
28,96372106,4,10637323,2,60,0.04171156883239746,4.5533435344696045,581,1018,437,581,581,589,8,581,0.25,min,False
29,96372106,4,10637324,2,60,0.03880119323730469,6.008384943008423,601,1031,430,601,601,611,10,601,0.25,min,False
30,96372106,4,10637325,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.25,min,False
31,96372106,4,10637326,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.25,min,False
32,96372106,4,10637327,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.25,min,False
33,96372106,4,10637328,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.25,min,False
34,96372106,4,10637329,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.25,min,False
35,96372106,4,10637330,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.25,min,False
36,96372106,4,10637331,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.25,min,False
37,96372106,4,10637332,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.25,min,False
38,96372106,4,10637333,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.25,min,False
39,96372106,4,10637334,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.25,min,False
40,96372106,4,10637335,2,60,0.4858396053314209,2.276193618774414,576,1008,432,576,576,585,9,576,0.25,min,False
41,96372106,4,10637336,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.25,min,False
42,96372106,4,10637337,2,60,1.3425393104553223,7.555729866027832,645,1151,506,645,645,658,13,645,0.25,min,False
43,96372106,4,10637338,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.25,min,False
