Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Communication
1,96372106,4,10637296,0,60,0.11070418357849121,9.393656969070435,647,647,0,647,647,647,0,647,0.25,uniform,True
2,96372106,4,10637297,0,60,0.10278058052062988,6.782123804092407,547,547,0,547,547,547,0,547,0.25,uniform,True
3,96372106,4,10637298,0,60,0.22661638259887695,12.98988389968872,781,781,0,781,781,781,0,781,0.25,uniform,True
4,96372106,4,10637299,0,60,0.0339658260345459,5.944943904876709,575,575,0,575,575,575,0,575,0.25,uniform,True
5,96372106,4,10637300,0,60,0.08576035499572754,5.534543752670288,538,538,0,538,538,538,0,538,0.25,uniform,True
6,96372106,4,10637301,0,60,0.066864013671875,11.80452847480774,624,624,0,624,624,624,0,624,0.25,uniform,True
7,96372106,4,10637302,0,60,0.20515966415405273,11.770085334777832,661,661,0,661,661,661,0,661,0.25,uniform,True
8,96372106,4,10637303,0,60,0.27824831008911133,24.263987064361572,905,905,0,905,905,905,0,905,0.25,uniform,True
9,96372106,4,10637304,0,60,0.21039628982543945,15.058290719985962,748,748,0,748,748,748,0,748,0.25,uniform,True
10,96372106,4,10637305,0,60,0.05684804916381836,4.029536724090576,511,511,0,511,511,511,0,511,0.25,uniform,True
11,96372106,4,10637306,0,60,0.09576106071472168,1.9011049270629883,344,344,0,344,344,344,0,344,0.25,uniform,True
12,96372106,4,10637307,0,60,0.05584883689880371,3.002438545227051,483,483,0,483,483,483,0,483,0.25,uniform,True
13,96372106,4,10637308,0,60,0.03194570541381836,6.649707317352295,608,608,0,608,608,608,0,608,0.25,uniform,True
14,96372106,4,10637309,0,60,0.011967897415161133,0.3749880790710449,211,211,0,211,211,211,0,211,0.25,uniform,True
15,96372106,4,10637310,0,60,0.18631529808044434,16.968936920166016,735,735,0,735,735,735,0,735,0.25,uniform,True
16,96372106,4,10637311,0,60,0.10886931419372559,9.450834035873413,639,639,0,639,639,639,0,639,0.25,uniform,True
17,96372106,4,10637312,0,60,0.1675584316253662,13.494727611541748,639,639,0,639,639,639,0,639,0.25,uniform,True
18,96372106,4,10637313,0,60,0.02692699432373047,3.367683172225952,423,423,0,423,423,423,0,423,0.25,uniform,True
19,96372106,4,10637314,0,60,0.03495335578918457,4.520935773849487,501,501,0,501,501,501,0,501,0.25,uniform,True
20,96372106,4,10637315,0,60,0.16387605667114258,23.18424081802368,902,902,0,902,902,902,0,902,0.25,uniform,True
21,96372106,4,10637316,0,60,0.031939029693603516,2.5857648849487305,399,399,0,399,399,399,0,399,0.25,uniform,True
22,96372106,4,10637317,0,60,0.06117415428161621,19.199531316757202,802,802,0,802,802,802,0,802,0.25,uniform,True
23,96372106,4,10637318,0,60,0.049924373626708984,3.3310482501983643,459,459,0,459,459,459,0,459,0.25,uniform,True
24,96372106,4,10637319,0,60,0.060845375061035156,7.0049989223480225,494,494,0,494,494,494,0,494,0.25,uniform,True
25,96372106,4,10637320,0,60,0.1469104290008545,20.155056476593018,821,821,0,821,821,821,0,821,0.25,uniform,True
26,96372106,4,10637321,0,60,0.034931182861328125,4.0558531284332275,488,488,0,488,488,488,0,488,0.25,uniform,True
27,96372106,4,10637322,0,60,0.06682109832763672,3.9189236164093018,544,544,0,544,544,544,0,544,0.25,uniform,True
