Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Communication
1,96372106,9,10637296,0,60,0.22039079666137695,0.08771586418151855,1252,1252,0,1252,1252,1252,0,1252,1.0,min,True
2,96372106,9,10637297,0,60,12.438724279403687,0.0997474193572998,1528,1528,0,1528,1528,1528,0,1528,1.0,min,True
3,96372106,9,10637298,0,60,1.9946646690368652,0.11465835571289062,1713,1713,0,1713,1713,1713,0,1713,1.0,min,True
4,96372106,9,10637299,0,60,0.25531744956970215,0.0678558349609375,1351,1351,0,1351,1351,1351,0,1351,1.0,min,True
5,96372106,9,10637300,0,60,0.2882373332977295,0.09372496604919434,1304,1304,0,1304,1304,1304,0,1304,1.0,min,True
6,96372106,9,10637301,0,60,0.47678184509277344,0.10374832153320312,1411,1411,0,1411,1411,1411,0,1411,1.0,min,True
7,96372106,9,10637302,0,60,0.3779888153076172,0.08579754829406738,1067,1067,0,1067,1067,1067,0,1067,1.0,min,True
8,96372106,9,10637303,0,60,0.7360303401947021,0.08776211738586426,1868,1868,0,1868,1868,1868,0,1868,1.0,min,True
9,96372106,9,10637304,0,60,0.3291289806365967,0.08078384399414062,1185,1185,0,1185,1185,1185,0,1185,1.0,min,True
10,96372106,9,10637305,0,60,0.6063764095306396,0.09671521186828613,1177,1177,0,1177,1177,1177,0,1177,1.0,min,True
11,96372106,9,10637306,0,60,68.59122323989868,0.10374689102172852,1374,1374,0,1374,1374,1374,0,1374,1.0,min,True
12,96372106,9,10637307,0,60,0.3390920162200928,0.061864376068115234,1038,1038,0,1038,1038,1038,0,1038,1.0,min,True
13,96372106,9,10637308,0,60,0.5505344867706299,0.09275221824645996,1428,1428,0,1428,1428,1428,0,1428,1.0,min,True
14,96372106,9,10637309,0,60,0.19245266914367676,0.08179950714111328,1118,1118,0,1118,1118,1118,0,1118,1.0,min,True
15,96372106,9,10637310,0,60,0.653205156326294,0.10871577262878418,1540,1540,0,1540,1540,1540,0,1540,1.0,min,True
16,96372106,9,10637311,0,60,0.6083736419677734,0.10372257232666016,1530,1530,0,1530,1530,1530,0,1530,1.0,min,True
17,96372106,9,10637312,0,60,0.821800947189331,0.09477972984313965,1347,1347,0,1347,1347,1347,0,1347,1.0,min,True
18,96372106,9,10637313,0,60,0.35505032539367676,0.08376049995422363,1117,1117,0,1117,1117,1117,0,1117,1.0,min,True
19,96372106,9,10637314,0,60,0.49068474769592285,0.09178972244262695,1109,1109,0,1109,1109,1109,0,1109,1.0,min,True
20,96372106,9,10637315,0,60,0.3111991882324219,0.11569070816040039,1729,1729,0,1729,1729,1729,0,1729,1.0,min,True
21,96372106,9,10637316,0,60,0.2113785743713379,0.0857706069946289,1093,1093,0,1093,1093,1093,0,1093,1.0,min,True
22,96372106,9,10637317,0,60,1.4231929779052734,0.10372185707092285,1596,1596,0,1596,1596,1596,0,1596,1.0,min,True
23,96372106,9,10637318,0,60,0.7379751205444336,0.10374879837036133,1313,1313,0,1313,1313,1313,0,1313,1.0,min,True
24,96372106,9,10637319,0,60,0.5934131145477295,0.09668564796447754,1435,1435,0,1435,1435,1435,0,1435,1.0,min,True
