Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Objective,Communication,Min SIC,Max SIC
1,96372106,2,10637296,1,60,0.005040168762207031,0.17848682403564453,100,130,30,100,100,100,0,100,1.0,min,Min Best Case,True,100,130
2,96372106,2,10637297,1,60,0.0029528141021728516,0.06087088584899902,77,93,16,77,77,77,0,77,1.0,min,Min Best Case,True,77,93
3,96372106,2,10637298,1,60,0.0030083656311035156,0.09570765495300293,99,130,31,99,99,99,0,99,1.0,min,Min Best Case,True,99,130
4,96372106,2,10637299,1,60,0.006025075912475586,0.07175278663635254,80,101,21,80,80,80,0,80,1.0,min,Min Best Case,True,80,103
5,96372106,2,10637300,1,60,0.0030312538146972656,0.0638272762298584,82,102,20,82,82,82,0,82,1.0,min,Min Best Case,True,82,102
6,96372106,2,10637301,1,60,0.003962993621826172,0.11563348770141602,103,132,29,103,103,103,0,103,1.0,min,Min Best Case,True,103,132
7,96372106,2,10637302,1,60,0.002016305923461914,0.026930809020996094,56,74,18,56,56,56,0,56,1.0,min,Min Best Case,True,56,74
8,96372106,2,10637303,1,60,0.0029888153076171875,0.02790093421936035,46,54,8,46,46,46,0,46,1.0,min,Min Best Case,True,46,54
9,96372106,2,10637304,1,60,0.0009951591491699219,0.021906137466430664,55,66,11,55,55,55,0,55,1.0,min,Min Best Case,True,55,66
10,96372106,2,10637305,1,60,0.0029900074005126953,0.06482648849487305,95,123,28,95,95,95,0,95,1.0,min,Min Best Case,True,95,123
11,96372106,2,10637306,1,60,0.0019965171813964844,0.022939443588256836,40,49,9,40,40,40,0,40,1.0,min,Min Best Case,True,40,49
12,96372106,2,10637307,1,60,0.0030243396759033203,0.06881427764892578,81,101,20,81,81,81,0,81,1.0,min,Min Best Case,True,81,101
13,96372106,2,10637308,1,60,0.026915788650512695,3.8805992603302,144,191,47,144,147,147,0,147,1.0,min,Min Best Case,True,143,191
14,96372106,2,10637309,1,60,0.0010349750518798828,0.011000871658325195,28,40,12,28,28,28,0,28,1.0,min,Min Best Case,True,28,40
15,96372106,2,10637310,1,60,0.11066579818725586,1.339418888092041,96,117,21,96,96,96,0,96,1.0,min,Min Best Case,True,95,117
16,96372106,2,10637311,1,60,0.002020597457885742,0.015957117080688477,31,39,8,31,31,31,0,31,1.0,min,Min Best Case,True,31,39
17,96372106,2,10637312,1,60,0.004961490631103516,0.11269736289978027,112,144,32,112,112,112,0,112,1.0,min,Min Best Case,True,112,144
18,96372106,2,10637313,1,60,0.002985715866088867,0.11765909194946289,132,174,42,132,132,132,0,132,1.0,min,Min Best Case,True,132,174
19,96372106,2,10637314,1,60,0.00498509407043457,0.12267041206359863,106,131,25,106,106,106,0,106,1.0,min,Min Best Case,True,106,131
20,96372106,2,10637315,1,60,0.0009992122650146484,0.007977962493896484,26,34,8,26,26,26,0,26,1.0,min,Min Best Case,True,26,34
21,96372106,2,10637316,1,60,0.0049898624420166016,0.21536493301391602,125,163,38,125,125,125,0,125,1.0,min,Min Best Case,True,125,163
22,96372106,2,10637317,1,60,0.0030171871185302734,0.03693699836730957,65,84,19,65,65,65,0,65,1.0,min,Min Best Case,True,65,84
23,96372106,2,10637318,1,60,0.002031564712524414,0.04384350776672363,66,79,13,66,66,66,0,66,1.0,min,Min Best Case,True,66,79
24,96372106,2,10637319,1,60,0.0020029544830322266,0.023937225341796875,47,62,15,47,47,47,0,47,1.0,min,Min Best Case,True,47,62
25,96372106,2,10637320,1,60,0.0020411014556884766,0.03486895561218262,59,77,18,59,59,59,0,59,1.0,min,Min Best Case,True,59,77
26,96372106,2,10637321,1,60,0.06981277465820312,0.49762892723083496,117,150,33,117,116,116,0,116,1.0,min,Min Best Case,True,116,146
27,96372106,2,10637322,1,60,0.0029926300048828125,0.06279325485229492,71,89,18,71,71,71,0,71,1.0,min,Min Best Case,True,71,89
28,96372106,2,10637323,1,60,0.0040400028228759766,0.10671448707580566,98,119,21,98,98,98,0,98,1.0,min,Min Best Case,True,98,119
29,96372106,2,10637324,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,min,Min Best Case,True,-1,-1
30,96372106,2,10637325,1,60,0.0029566287994384766,0.05086231231689453,70,90,20,70,70,70,0,70,1.0,min,Min Best Case,True,70,90
31,96372106,2,10637326,1,60,0.0019960403442382812,0.028921127319335938,52,70,18,52,52,52,0,52,1.0,min,Min Best Case,True,52,70
32,96372106,2,10637327,1,60,0.021941661834716797,0.03889298439025879,49,58,9,49,49,49,0,49,1.0,min,Min Best Case,True,44,54
33,96372106,2,10637328,1,60,0.0009970664978027344,0.005982160568237305,24,31,7,24,24,24,0,24,1.0,min,Min Best Case,True,24,31
34,96372106,2,10637329,1,60,0.0009591579437255859,0.012956619262695312,37,42,5,37,37,37,0,37,1.0,min,Min Best Case,True,37,42
35,96372106,2,10637330,1,60,0.0009882450103759766,0.016898393630981445,30,38,8,30,30,30,0,30,1.0,min,Min Best Case,True,30,38
36,96372106,2,10637331,1,60,0.0019943714141845703,0.03989219665527344,58,72,14,58,58,58,0,58,1.0,min,Min Best Case,True,58,72
37,96372106,2,10637332,1,60,0.0009968280792236328,0.01296544075012207,37,46,9,37,37,37,0,37,1.0,min,Min Best Case,True,37,46
38,96372106,2,10637333,1,60,0.002955198287963867,0.04483437538146973,63,84,21,63,63,63,0,63,1.0,min,Min Best Case,True,63,84
39,96372106,2,10637334,1,60,0.001975536346435547,0.06479763984680176,76,92,16,76,76,76,0,76,1.0,min,Min Best Case,True,76,92
40,96372106,2,10637335,1,60,0.0029947757720947266,0.04291534423828125,63,84,21,63,63,63,0,63,1.0,min,Min Best Case,True,63,84
41,96372106,2,10637336,1,60,0.0019915103912353516,0.039896488189697266,74,94,20,74,74,74,0,74,1.0,min,Min Best Case,True,74,94
42,96372106,2,10637337,1,60,0.0009922981262207031,0.010965585708618164,33,43,10,33,33,33,0,33,1.0,min,Min Best Case,True,33,43
43,96372106,2,10637338,1,60,0.0019683837890625,0.018951416015625,47,61,14,47,47,47,0,47,1.0,min,Min Best Case,True,47,61
44,96372106,2,10637339,1,60,0.00400090217590332,0.17846393585205078,97,127,30,97,97,97,0,97,1.0,min,Min Best Case,True,97,127
45,96372106,2,10637340,1,60,0.0019953250885009766,0.015944480895996094,36,39,3,36,36,36,0,36,1.0,min,Min Best Case,True,36,39
46,96372106,2,10637341,1,60,0.003988981246948242,0.1525564193725586,112,149,37,112,112,112,0,112,1.0,min,Min Best Case,True,112,149
