Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Objective,Communication,Min SIC,Max SIC
1,96372106,2,10637296,4,60,0.005984067916870117,0.004074573516845703,147,280,133,147,147,280,133,147,0.0,min,Min Best Case,True,147,280
2,96372106,2,10637297,4,60,0.0019948482513427734,0.0019767284393310547,120,201,81,120,120,201,81,120,0.0,min,Min Best Case,True,120,201
3,96372106,2,10637298,4,60,0.003985166549682617,0.0026917457580566406,153,268,115,153,153,268,115,153,0.0,min,Min Best Case,True,153,268
4,96372106,2,10637299,4,60,0.001995086669921875,0.0016281604766845703,134,207,73,134,134,207,73,134,0.0,min,Min Best Case,True,134,207
5,96372106,2,10637300,4,60,0.0029916763305664062,0.0021371841430664062,156,248,92,156,156,248,92,156,0.0,min,Min Best Case,True,156,248
6,96372106,2,10637301,4,60,0.0039958953857421875,0.003500699996948242,191,298,107,191,191,298,107,191,0.0,min,Min Best Case,True,191,298
7,96372106,2,10637302,4,60,0.0020296573638916016,0.0014684200286865234,90,147,57,90,90,147,57,90,0.0,min,Min Best Case,True,90,147
8,96372106,2,10637303,4,60,0.0020296573638916016,0.0020275115966796875,68,108,40,68,68,108,40,68,0.0,min,Min Best Case,True,68,108
9,96372106,2,10637304,4,60,0.0019960403442382812,0.0016283988952636719,93,151,58,93,93,151,58,93,0.0,min,Min Best Case,True,93,151
10,96372106,2,10637305,4,60,0.0019958019256591797,0.0029616355895996094,159,263,104,159,159,263,104,159,0.0,min,Min Best Case,True,159,263
11,96372106,2,10637306,4,60,0.00199127197265625,0.0014719963073730469,61,109,48,61,61,109,48,61,0.0,min,Min Best Case,True,61,109
12,96372106,2,10637307,4,60,0.003953695297241211,0.003572225570678711,127,216,89,127,127,216,89,127,0.0,min,Min Best Case,True,127,216
13,96372106,2,10637308,4,60,0.06381869316101074,0.004197120666503906,236,415,179,236,236,415,179,236,0.0,min,Min Best Case,True,235,430
14,96372106,2,10637309,4,60,0.001005411148071289,0.001745462417602539,40,81,41,40,40,81,41,40,0.0,min,Min Best Case,True,40,81
15,96372106,2,10637310,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,min,Min Best Case,True,-1,-1
16,96372106,2,10637311,4,60,0.001994609832763672,0.0014615058898925781,46,87,41,46,46,87,41,46,0.0,min,Min Best Case,True,46,87
17,96372106,2,10637312,4,60,0.003988742828369141,0.003153562545776367,186,339,153,186,186,339,153,186,0.0,min,Min Best Case,True,186,339
18,96372106,2,10637313,4,60,0.05486297607421875,0.0025162696838378906,215,364,149,215,215,364,149,215,0.0,min,Min Best Case,True,213,368
19,96372106,2,10637314,4,60,0.003983020782470703,0.0034232139587402344,171,295,124,171,171,295,124,171,0.0,min,Min Best Case,True,171,295
20,96372106,2,10637315,4,60,0.0009906291961669922,0.0007245540618896484,45,77,32,45,45,77,32,45,0.0,min,Min Best Case,True,45,77
21,96372106,2,10637316,4,60,0.005995750427246094,0.003675222396850586,204,371,167,204,204,371,167,204,0.0,min,Min Best Case,True,204,371
22,96372106,2,10637317,4,60,0.0019927024841308594,0.0016269683837890625,100,190,90,100,100,190,90,100,0.0,min,Min Best Case,True,100,190
23,96372106,2,10637318,4,60,0.0019943714141845703,0.001847982406616211,85,167,82,85,85,167,82,85,0.0,min,Min Best Case,True,85,167
24,96372106,2,10637319,4,60,0.0019958019256591797,0.0015134811401367188,71,122,51,71,71,122,51,71,0.0,min,Min Best Case,True,71,122
25,96372106,2,10637320,4,60,0.002991199493408203,0.0018668174743652344,103,163,60,103,103,163,60,103,0.0,min,Min Best Case,True,103,163
26,96372106,2,10637321,4,60,0.003989696502685547,0.002681255340576172,198,324,126,198,198,324,126,198,0.0,min,Min Best Case,True,198,324
27,96372106,2,10637322,4,60,0.002991914749145508,0.0028727054595947266,124,185,61,124,124,185,61,124,0.0,min,Min Best Case,True,124,185
28,96372106,2,10637323,4,60,0.003988981246948242,0.0035262107849121094,146,239,93,146,146,239,93,146,0.0,min,Min Best Case,True,146,239
29,96372106,2,10637324,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,min,Min Best Case,True,-1,-1
30,96372106,2,10637325,4,60,0.0020034313201904297,0.001905679702758789,105,188,83,105,105,188,83,105,0.0,min,Min Best Case,True,105,188
31,96372106,2,10637326,4,60,0.0019948482513427734,0.001323699951171875,76,154,78,76,76,154,78,76,0.0,min,Min Best Case,True,76,154
32,96372106,2,10637327,4,60,0.001001119613647461,0.0009438991546630859,86,133,47,86,86,133,47,86,0.0,min,Min Best Case,True,86,133
33,96372106,2,10637328,4,60,0.000997781753540039,0.0010223388671875,42,76,34,42,42,76,34,42,0.0,min,Min Best Case,True,42,76
34,96372106,2,10637329,4,60,0.0009980201721191406,0.0011403560638427734,60,108,48,60,60,108,48,60,0.0,min,Min Best Case,True,60,108
35,96372106,2,10637330,4,60,0.0019948482513427734,0.0017685890197753906,62,91,29,62,62,91,29,62,0.0,min,Min Best Case,True,62,91
36,96372106,2,10637331,4,60,0.0029900074005126953,0.0025222301483154297,93,166,73,93,93,166,73,93,0.0,min,Min Best Case,True,93,166
37,96372106,2,10637332,4,60,0.0019948482513427734,0.0011894702911376953,56,96,40,56,56,96,40,56,0.0,min,Min Best Case,True,56,96
38,96372106,2,10637333,4,60,0.0029921531677246094,0.0013599395751953125,97,166,69,97,97,166,69,97,0.0,min,Min Best Case,True,97,166
39,96372106,2,10637334,4,60,0.0029904842376708984,0.002527475357055664,116,200,84,116,116,200,84,116,0.0,min,Min Best Case,True,116,200
40,96372106,2,10637335,4,60,0.0029921531677246094,0.0013074874877929688,106,178,72,106,106,178,72,106,0.0,min,Min Best Case,True,106,178
41,96372106,2,10637336,4,60,0.0019948482513427734,0.0017383098602294922,128,197,69,128,128,197,69,128,0.0,min,Min Best Case,True,128,197
42,96372106,2,10637337,4,60,0.0009975433349609375,0.0009002685546875,62,104,42,62,62,104,42,62,0.0,min,Min Best Case,True,62,104
43,96372106,2,10637338,4,60,0.000997304916381836,0.001703500747680664,81,133,52,81,81,133,52,81,0.0,min,Min Best Case,True,81,133
44,96372106,2,10637339,4,60,0.004987001419067383,0.004025936126708984,157,289,132,157,157,289,132,157,0.0,min,Min Best Case,True,157,289
45,96372106,2,10637340,4,60,0.001995086669921875,0.0013306140899658203,66,98,32,66,66,98,32,66,0.0,min,Min Best Case,True,66,98
46,96372106,2,10637341,4,60,0.13757824897766113,0.0034012794494628906,179,318,139,179,179,318,139,179,0.0,min,Min Best Case,True,178,310
47,96372106,2,10637342,4,60,0.001997232437133789,0.0019757747650146484,113,199,86,113,113,199,86,113,0.0,min,Min Best Case,True,113,199
48,96372106,2,10637343,4,60,0.002992868423461914,0.002944469451904297,122,223,101,122,122,223,101,122,0.0,min,Min Best Case,True,122,223
49,96372106,2,10637344,4,60,0.0039882659912109375,0.003973722457885742,156,281,125,156,156,281,125,156,0.0,min,Min Best Case,True,156,281
50,96372106,2,10637345,4,60,0.0019943714141845703,0.0018765926361083984,125,214,89,125,125,214,89,125,0.0,min,Min Best Case,True,125,214
