Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Objective,Communication,Min SIC,Max SIC
1,96372106,2,10637296,4,60,0.006955385208129883,0.006953001022338867,147,280,133,147,147,280,133,147,0.0,min,Min Worst Case,False,147,280
2,96372106,2,10637297,4,60,0.0029730796813964844,0.002905607223510742,120,201,81,120,120,201,81,120,0.0,min,Min Worst Case,False,120,201
3,96372106,2,10637298,4,60,0.003988981246948242,0.0046062469482421875,153,268,115,153,153,268,115,153,0.0,min,Min Worst Case,False,153,268
4,96372106,2,10637299,4,60,0.003017902374267578,0.0024242401123046875,134,207,73,134,134,207,73,134,0.0,min,Min Worst Case,False,134,207
5,96372106,2,10637300,4,60,0.0029795169830322266,0.0031495094299316406,156,248,92,156,156,248,92,156,0.0,min,Min Worst Case,False,156,248
6,96372106,2,10637301,4,60,0.0039937496185302734,0.00535893440246582,191,298,107,191,191,298,107,191,0.0,min,Min Worst Case,False,191,298
7,96372106,2,10637302,4,60,0.001994609832763672,0.002076387405395508,90,147,57,90,90,147,57,90,0.0,min,Min Worst Case,False,90,147
8,96372106,2,10637303,4,60,0.0019936561584472656,0.002774477005004883,68,108,40,68,68,108,40,68,0.0,min,Min Worst Case,False,68,108
9,96372106,2,10637304,4,60,0.001991748809814453,0.001972675323486328,93,151,58,93,93,151,58,93,0.0,min,Min Worst Case,False,93,151
10,96372106,2,10637305,4,60,0.0029900074005126953,0.003926992416381836,159,263,104,159,159,263,104,159,0.0,min,Min Worst Case,False,159,263
11,96372106,2,10637306,4,60,0.0009980201721191406,0.0020334720611572266,61,109,48,61,61,109,48,61,0.0,min,Min Worst Case,False,61,109
12,96372106,2,10637307,4,60,0.0039942264556884766,0.0051422119140625,127,216,89,127,127,216,89,127,0.0,min,Min Worst Case,False,127,216
13,96372106,2,10637308,4,60,0.06186628341674805,0.007036685943603516,236,415,179,236,236,415,179,236,0.0,min,Min Worst Case,False,235,430
14,96372106,2,10637309,4,60,0.0009946823120117188,0.0020694732666015625,40,81,41,40,40,81,41,40,0.0,min,Min Worst Case,False,40,81
15,96372106,2,10637310,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,min,Min Worst Case,False,-1,-1
16,96372106,2,10637311,4,60,0.0009834766387939453,0.003306865692138672,46,87,41,46,46,87,41,46,0.0,min,Min Worst Case,False,46,87
17,96372106,2,10637312,4,60,0.003978729248046875,0.005616426467895508,186,339,153,186,186,339,153,186,0.0,min,Min Worst Case,False,186,339
18,96372106,2,10637313,4,60,0.20143556594848633,0.0043909549713134766,216,362,146,216,216,362,146,216,0.0,min,Min Worst Case,False,213,368
19,96372106,2,10637314,4,60,0.007978439331054688,0.006391763687133789,171,295,124,171,171,295,124,171,0.0,min,Min Worst Case,False,171,295
20,96372106,2,10637315,4,60,0.0009970664978027344,0.0010085105895996094,45,77,32,45,45,77,32,45,0.0,min,Min Worst Case,False,45,77
21,96372106,2,10637316,4,60,0.005983829498291016,0.006643533706665039,204,371,167,204,204,371,167,204,0.0,min,Min Worst Case,False,204,371
22,96372106,2,10637317,4,60,0.001994609832763672,0.002462625503540039,100,190,90,100,100,190,90,100,0.0,min,Min Worst Case,False,100,190
23,96372106,2,10637318,4,60,0.0019686222076416016,0.0037980079650878906,85,167,82,85,85,167,82,85,0.0,min,Min Worst Case,False,85,167
24,96372106,2,10637319,4,60,0.001990795135498047,0.0045206546783447266,71,122,51,71,71,122,51,71,0.0,min,Min Worst Case,False,71,122
25,96372106,2,10637320,4,60,0.001965045928955078,0.00537109375,103,163,60,103,103,163,60,103,0.0,min,Min Worst Case,False,103,163
26,96372106,2,10637321,4,60,0.0029916763305664062,0.00872659683227539,198,324,126,198,198,324,126,198,0.0,min,Min Worst Case,False,198,324
27,96372106,2,10637322,4,60,0.0029973983764648438,0.009928226470947266,124,185,61,124,124,185,61,124,0.0,min,Min Worst Case,False,124,185
