Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Objective,Communication,Min SIC,Max SIC
1,96372106,2,10637296,1,60,0.004951953887939453,0.15857362747192383,100,130,30,100,100,100,0,100,1.0,min,Min Worst Case,True,100,130
2,96372106,2,10637297,1,60,0.002964019775390625,0.04786181449890137,77,93,16,77,77,77,0,77,1.0,min,Min Worst Case,True,77,93
3,96372106,2,10637298,1,60,0.003020048141479492,0.08575749397277832,99,130,31,99,99,99,0,99,1.0,min,Min Worst Case,True,99,130
4,96372106,2,10637299,1,60,0.007978200912475586,0.07676148414611816,80,101,21,80,80,80,0,80,1.0,min,Min Worst Case,True,80,103
5,96372106,2,10637300,1,60,0.003000974655151367,0.06784272193908691,82,102,20,82,82,82,0,82,1.0,min,Min Worst Case,True,82,102
6,96372106,2,10637301,1,60,0.003968000411987305,0.11470627784729004,103,132,29,103,103,103,0,103,1.0,min,Min Worst Case,True,103,132
7,96372106,2,10637302,1,60,0.001981019973754883,0.03385591506958008,56,74,18,56,56,56,0,56,1.0,min,Min Worst Case,True,56,74
8,96372106,2,10637303,1,60,0.002022266387939453,0.028920650482177734,46,54,8,46,46,46,0,46,1.0,min,Min Worst Case,True,46,54
9,96372106,2,10637304,1,60,0.0019936561584472656,0.019947052001953125,55,66,11,55,55,55,0,55,1.0,min,Min Worst Case,True,55,66
10,96372106,2,10637305,1,60,0.003989219665527344,0.06582188606262207,95,123,28,95,95,95,0,95,1.0,min,Min Worst Case,True,95,123
11,96372106,2,10637306,1,60,0.0019915103912353516,0.016921520233154297,40,49,9,40,40,40,0,40,1.0,min,Min Worst Case,True,40,49
12,96372106,2,10637307,1,60,0.00498652458190918,0.10067558288574219,81,101,20,81,81,81,0,81,1.0,min,Min Worst Case,True,81,101
13,96372106,2,10637308,1,60,0.04288506507873535,4.177772045135498,146,188,42,146,147,147,0,147,1.0,min,Min Worst Case,True,143,191
