Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Objective,Communication,Min SIC,Max SIC
1,96372106,2,10637296,1,60,0.005040168762207031,0.0428471565246582,100,130,30,130,130,130,0,130,0.5,max,Min Best Case,False,100,130
2,96372106,2,10637297,1,60,0.0029528141021728516,0.014946699142456055,77,93,16,93,93,93,0,93,0.5,max,Min Best Case,False,77,93
3,96372106,2,10637298,1,60,0.0030083656311035156,0.043883323669433594,99,130,31,130,130,130,0,130,0.5,max,Min Best Case,False,99,130
4,96372106,2,10637299,1,60,0.006025075912475586,0.012964248657226562,80,101,21,101,101,101,0,101,0.5,max,Min Best Case,False,80,103
5,96372106,2,10637300,1,60,0.0030312538146972656,0.02293872833251953,82,102,20,102,102,102,0,102,0.5,max,Min Best Case,False,82,102
6,96372106,2,10637301,1,60,0.003962993621826172,0.05080580711364746,103,132,29,132,128,132,4,132,0.5,max,Min Best Case,False,103,132
7,96372106,2,10637302,1,60,0.002016305923461914,0.007978439331054688,56,74,18,74,73,74,1,74,0.5,max,Min Best Case,False,56,74
8,96372106,2,10637303,1,60,0.0029888153076171875,0.011966228485107422,46,54,8,54,54,54,0,54,0.5,max,Min Best Case,False,46,54
9,96372106,2,10637304,1,60,0.0009951591491699219,0.00797891616821289,55,66,11,66,66,66,0,66,0.5,max,Min Best Case,False,55,66
10,96372106,2,10637305,1,60,0.0029900074005126953,0.028896808624267578,95,123,28,123,123,123,0,123,0.5,max,Min Best Case,False,95,123
11,96372106,2,10637306,1,60,0.0019965171813964844,0.007977724075317383,40,49,9,49,45,49,4,49,0.5,max,Min Best Case,False,40,49
12,96372106,2,10637307,1,60,0.0030243396759033203,0.02094292640686035,81,101,20,101,101,101,0,101,0.5,max,Min Best Case,False,81,101
13,96372106,2,10637308,1,60,0.026915788650512695,0.09374761581420898,144,191,47,191,190,191,1,191,0.5,max,Min Best Case,False,143,191
14,96372106,2,10637309,1,60,0.0010349750518798828,0.0069811344146728516,28,40,12,40,38,40,2,40,0.5,max,Min Best Case,False,28,40
15,96372106,2,10637310,1,60,0.11066579818725586,0.03091716766357422,96,117,21,117,117,117,0,117,0.5,max,Min Best Case,False,95,117
16,96372106,2,10637311,1,60,0.002020597457885742,0.009991645812988281,31,39,8,39,39,39,0,39,0.5,max,Min Best Case,False,31,39
17,96372106,2,10637312,1,60,0.004961490631103516,0.03389286994934082,112,144,32,144,139,144,5,144,0.5,max,Min Best Case,False,112,144
18,96372106,2,10637313,1,60,0.002985715866088867,0.05884265899658203,132,174,42,174,174,174,0,174,0.5,max,Min Best Case,False,132,174
19,96372106,2,10637314,1,60,0.00498509407043457,0.051860809326171875,106,131,25,131,131,131,0,131,0.5,max,Min Best Case,False,106,131
