Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Objective,Communication,Min SIC,Max SIC
1,96372106,2,10637296,1,60,0.004951953887939453,0.0947103500366211,100,130,30,100,100,100,0,100,0.5,min,Min Worst Case,True,100,130
2,96372106,2,10637297,1,60,0.002964019775390625,0.0428311824798584,77,93,16,77,77,77,0,77,0.5,min,Min Worst Case,True,77,93
3,96372106,2,10637298,1,60,0.003020048141479492,0.050862789154052734,99,130,31,99,99,99,0,99,0.5,min,Min Worst Case,True,99,130
4,96372106,2,10637299,1,60,0.007978200912475586,0.025896072387695312,80,101,21,80,80,80,0,80,0.5,min,Min Worst Case,True,80,103
5,96372106,2,10637300,1,60,0.003000974655151367,0.05186128616333008,82,102,20,82,82,82,0,82,0.5,min,Min Worst Case,True,82,102
6,96372106,2,10637301,1,60,0.003968000411987305,0.07480287551879883,103,132,29,103,103,103,0,103,0.5,min,Min Worst Case,True,103,132
7,96372106,2,10637302,1,60,0.001981019973754883,0.014949560165405273,56,74,18,56,56,56,0,56,0.5,min,Min Worst Case,True,56,74
8,96372106,2,10637303,1,60,0.002022266387939453,0.013959169387817383,46,54,8,46,46,47,1,46,0.5,min,Min Worst Case,True,46,54
9,96372106,2,10637304,1,60,0.0019936561584472656,0.01590251922607422,55,66,11,55,55,57,2,55,0.5,min,Min Worst Case,True,55,66
10,96372106,2,10637305,1,60,0.003989219665527344,0.05080914497375488,95,123,28,95,95,95,0,95,0.5,min,Min Worst Case,True,95,123
11,96372106,2,10637306,1,60,0.0019915103912353516,0.010966777801513672,40,49,9,40,40,42,2,40,0.5,min,Min Worst Case,True,40,49
12,96372106,2,10637307,1,60,0.00498652458190918,0.03591752052307129,81,101,20,81,81,81,0,81,0.5,min,Min Worst Case,True,81,101
13,96372106,2,10637308,1,60,0.04288506507873535,0.9025845527648926,146,188,42,146,147,148,1,147,0.5,min,Min Worst Case,True,143,191
14,96372106,2,10637309,1,60,0.0019462108612060547,0.007978439331054688,28,40,12,28,28,29,1,28,0.5,min,Min Worst Case,True,28,40
15,96372106,2,10637310,1,60,0.09870743751525879,0.3351325988769531,96,117,21,96,96,96,0,96,0.5,min,Min Worst Case,True,95,117
16,96372106,2,10637311,1,60,0.001994609832763672,0.009972095489501953,31,39,8,31,31,31,0,31,0.5,min,Min Worst Case,True,31,39
17,96372106,2,10637312,1,60,0.00399017333984375,0.07080650329589844,112,144,32,112,112,112,0,112,0.5,min,Min Worst Case,True,112,144
18,96372106,2,10637313,1,60,0.00398707389831543,0.07777237892150879,132,174,42,132,132,134,2,132,0.5,min,Min Worst Case,True,132,174
19,96372106,2,10637314,1,60,0.0050046443939208984,0.07974934577941895,106,131,25,106,106,106,0,106,0.5,min,Min Worst Case,True,106,131
20,96372106,2,10637315,1,60,0.0009968280792236328,0.0049860477447509766,26,34,8,26,26,26,0,26,0.5,min,Min Worst Case,True,26,34
21,96372106,2,10637316,1,60,0.00598907470703125,0.1336066722869873,125,163,38,125,125,126,1,125,0.5,min,Min Worst Case,True,125,163
22,96372106,2,10637317,1,60,0.002991914749145508,0.0229339599609375,65,84,19,65,65,65,0,65,0.5,min,Min Worst Case,True,65,84
23,96372106,2,10637318,1,60,0.001994609832763672,0.026928186416625977,66,79,13,66,66,68,2,66,0.5,min,Min Worst Case,True,66,79
24,96372106,2,10637319,1,60,0.0019686222076416016,0.01196742057800293,47,62,15,47,47,48,1,47,0.5,min,Min Worst Case,True,47,62
25,96372106,2,10637320,1,60,0.003032684326171875,0.02094435691833496,59,77,18,59,59,59,0,59,0.5,min,Min Worst Case,True,59,77
26,96372106,2,10637321,1,60,0.09570765495300293,0.25936388969421387,120,150,30,120,116,117,1,116,0.5,min,Min Worst Case,True,116,146
27,96372106,2,10637322,1,60,0.003003358840942383,0.02891993522644043,71,89,18,71,71,73,2,71,0.5,min,Min Worst Case,True,71,89
28,96372106,2,10637323,1,60,0.0029909610748291016,0.07974791526794434,98,119,21,98,98,98,0,98,0.5,min,Min Worst Case,True,98,119
29,96372106,2,10637324,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,min,Min Worst Case,True,-1,-1
30,96372106,2,10637325,1,60,0.002021312713623047,0.027945518493652344,70,90,20,70,70,70,0,70,0.5,min,Min Worst Case,True,70,90
31,96372106,2,10637326,1,60,0.0019488334655761719,0.015956401824951172,52,70,18,52,52,53,1,52,0.5,min,Min Worst Case,True,52,70
32,96372106,2,10637327,1,60,0.021933317184448242,0.01697254180908203,49,58,9,49,49,49,0,49,0.5,min,Min Worst Case,True,44,54
33,96372106,2,10637328,1,60,0.0,0.003988981246948242,24,31,7,24,24,25,1,24,0.5,min,Min Worst Case,True,24,31
34,96372106,2,10637329,1,60,0.0019943714141845703,0.006982088088989258,37,42,5,37,37,37,0,37,0.5,min,Min Worst Case,True,37,42
35,96372106,2,10637330,1,60,0.001994609832763672,0.009987831115722656,30,38,8,30,30,30,0,30,0.5,min,Min Worst Case,True,30,38
36,96372106,2,10637331,1,60,0.0029916763305664062,0.015956878662109375,58,72,14,58,58,59,1,58,0.5,min,Min Worst Case,True,58,72
37,96372106,2,10637332,1,60,0.0009965896606445312,0.007978200912475586,37,46,9,37,37,37,0,37,0.5,min,Min Worst Case,True,37,46
38,96372106,2,10637333,1,60,0.0029916763305664062,0.0219118595123291,63,84,21,63,63,63,0,63,0.5,min,Min Worst Case,True,63,84
39,96372106,2,10637334,1,60,0.0019943714141845703,0.04482674598693848,76,92,16,76,76,76,0,76,0.5,min,Min Worst Case,True,76,92
40,96372106,2,10637335,1,60,0.001995086669921875,0.02093362808227539,63,84,21,63,63,64,1,63,0.5,min,Min Worst Case,True,63,84
41,96372106,2,10637336,1,60,0.002992391586303711,0.028886079788208008,74,94,20,74,74,74,0,74,0.5,min,Min Worst Case,True,74,94
42,96372106,2,10637337,1,60,0.0009970664978027344,0.004988431930541992,33,43,10,33,33,37,4,33,0.5,min,Min Worst Case,True,33,43
43,96372106,2,10637338,1,60,0.0019941329956054688,0.007980585098266602,47,61,14,47,47,48,1,47,0.5,min,Min Worst Case,True,47,61
44,96372106,2,10637339,1,60,0.0029921531677246094,0.07677793502807617,97,127,30,97,97,97,0,97,0.5,min,Min Worst Case,True,97,127
45,96372106,2,10637340,1,60,0.0009975433349609375,0.010970354080200195,36,39,3,36,36,37,1,36,0.5,min,Min Worst Case,True,36,39
46,96372106,2,10637341,1,60,0.004987001419067383,0.0677797794342041,112,149,37,112,112,113,1,112,0.5,min,Min Worst Case,True,112,149
47,96372106,2,10637342,1,60,0.002991914749145508,0.02792501449584961,74,95,21,74,74,74,0,74,0.5,min,Min Worst Case,True,74,95
48,96372106,2,10637343,1,60,0.002992868423461914,0.042851924896240234,78,95,17,78,78,78,0,78,0.5,min,Min Worst Case,True,78,95
