Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Objective,Communication,Min SIC,Max SIC
1,96372106,2,10637296,1,60,0.004951953887939453,0.04184675216674805,100,130,30,115,115,115,0,115,0.5,uniform,Min Worst Case,False,100,130
2,96372106,2,10637297,1,60,0.002964019775390625,0.016919374465942383,77,93,16,88,88,88,0,88,0.5,uniform,Min Worst Case,False,77,93
3,96372106,2,10637298,1,60,0.003020048141479492,0.046874046325683594,99,130,31,113,113,114,1,113,0.5,uniform,Min Worst Case,False,99,130
4,96372106,2,10637299,1,60,0.007978200912475586,0.016954660415649414,80,101,21,91,91,91,0,91,0.5,uniform,Min Worst Case,False,80,103
5,96372106,2,10637300,1,60,0.003000974655151367,0.028978824615478516,82,102,20,88,88,88,0,88,0.5,uniform,Min Worst Case,False,82,102
6,96372106,2,10637301,1,60,0.003968000411987305,0.055847883224487305,103,132,29,124,124,125,1,124,0.5,uniform,Min Worst Case,False,103,132
7,96372106,2,10637302,1,60,0.001981019973754883,0.007977962493896484,56,74,18,63,62,64,2,63,0.5,uniform,Min Worst Case,False,56,74
8,96372106,2,10637303,1,60,0.002022266387939453,0.009966135025024414,46,54,8,50,50,50,0,50,0.5,uniform,Min Worst Case,False,46,54
9,96372106,2,10637304,1,60,0.0019936561584472656,0.0069468021392822266,55,66,11,62,62,62,0,62,0.5,uniform,Min Worst Case,False,55,66
10,96372106,2,10637305,1,60,0.003989219665527344,0.024938344955444336,95,123,28,111,111,113,2,111,0.5,uniform,Min Worst Case,False,95,123
11,96372106,2,10637306,1,60,0.0019915103912353516,0.00797891616821289,40,49,9,45,43,45,2,45,0.5,uniform,Min Worst Case,False,40,49
12,96372106,2,10637307,1,60,0.00498652458190918,0.02194499969482422,81,101,20,91,91,92,1,91,0.5,uniform,Min Worst Case,False,81,101
