Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Objective,Communication,Min SIC,Max SIC
1,96372106,2,10637296,4,60,0.005984067916870117,0.20046567916870117,147,280,133,147,147,147,0,147,1.0,min,Min Best Case,True,147,280
2,96372106,2,10637297,4,60,0.0019948482513427734,0.05481529235839844,120,201,81,120,120,120,0,120,1.0,min,Min Best Case,True,120,201
3,96372106,2,10637298,4,60,0.003985166549682617,0.10772705078125,153,268,115,153,153,153,0,153,1.0,min,Min Best Case,True,153,268
4,96372106,2,10637299,4,60,0.001995086669921875,0.05186009407043457,134,207,73,134,134,134,0,134,1.0,min,Min Best Case,True,134,207
5,96372106,2,10637300,4,60,0.0029916763305664062,0.11662936210632324,156,248,92,156,156,156,0,156,1.0,min,Min Best Case,True,156,248
6,96372106,2,10637301,4,60,0.0039958953857421875,0.19542312622070312,191,298,107,191,191,191,0,191,1.0,min,Min Best Case,True,191,298
7,96372106,2,10637302,4,60,0.0020296573638916016,0.03189420700073242,90,147,57,90,90,90,0,90,1.0,min,Min Best Case,True,90,147
8,96372106,2,10637303,4,60,0.0020296573638916016,0.036901235580444336,68,108,40,68,68,68,0,68,1.0,min,Min Best Case,True,68,108
9,96372106,2,10637304,4,60,0.0019960403442382812,0.027904987335205078,93,151,58,93,93,93,0,93,1.0,min,Min Best Case,True,93,151
10,96372106,2,10637305,4,60,0.0019958019256591797,0.11067461967468262,159,263,104,159,159,159,0,159,1.0,min,Min Best Case,True,159,263
11,96372106,2,10637306,4,60,0.00199127197265625,0.021946191787719727,61,109,48,61,61,61,0,61,1.0,min,Min Best Case,True,61,109
12,96372106,2,10637307,4,60,0.003953695297241211,0.10372114181518555,127,216,89,127,127,127,0,127,1.0,min,Min Best Case,True,127,216
13,96372106,2,10637308,4,60,0.06381869316101074,0.25432753562927246,236,415,179,236,236,236,0,236,1.0,min,Min Best Case,True,235,430
14,96372106,2,10637309,4,60,0.001005411148071289,0.013965606689453125,40,81,41,40,40,40,0,40,1.0,min,Min Best Case,True,40,81
15,96372106,2,10637310,4,60,0.33008265495300293,34.999431848526,163,270,107,163,163,163,0,163,1.0,min,Min Best Case,True,159,278
16,96372106,2,10637311,4,60,0.001994609832763672,0.019971370697021484,46,87,41,46,46,46,0,46,1.0,min,Min Best Case,True,46,87
17,96372106,2,10637312,4,60,0.003988742828369141,0.15756940841674805,186,339,153,186,186,186,0,186,1.0,min,Min Best Case,True,186,339
18,96372106,2,10637313,4,60,0.05486297607421875,0.7519500255584717,215,364,149,215,215,215,0,215,1.0,min,Min Best Case,True,213,368
