Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Objective,Communication,Min SIC,Max SIC
1,96372106,2,10637296,1,60,0.004951953887939453,0.1884608268737793,100,130,30,130,130,130,0,130,1.0,max,Min Worst Case,True,100,130
2,96372106,2,10637297,1,60,0.002964019775390625,0.05389213562011719,77,93,16,93,93,93,0,93,1.0,max,Min Worst Case,True,77,93
3,96372106,2,10637298,1,60,0.003020048141479492,0.08975815773010254,99,130,31,130,130,130,0,130,1.0,max,Min Worst Case,True,99,130
4,96372106,2,10637299,1,60,0.007978200912475586,0.06183934211730957,80,101,21,101,101,101,0,101,1.0,max,Min Worst Case,True,80,103
5,96372106,2,10637300,1,60,0.003000974655151367,0.06778311729431152,82,102,20,102,102,102,0,102,1.0,max,Min Worst Case,True,82,102
6,96372106,2,10637301,1,60,0.003968000411987305,0.11367607116699219,103,132,29,132,132,132,0,132,1.0,max,Min Worst Case,True,103,132
7,96372106,2,10637302,1,60,0.001981019973754883,0.027921199798583984,56,74,18,74,74,74,0,74,1.0,max,Min Worst Case,True,56,74
8,96372106,2,10637303,1,60,0.002022266387939453,0.02695322036743164,46,54,8,54,54,54,0,54,1.0,max,Min Worst Case,True,46,54
9,96372106,2,10637304,1,60,0.0019936561584472656,0.019949913024902344,55,66,11,66,66,66,0,66,1.0,max,Min Worst Case,True,55,66
10,96372106,2,10637305,1,60,0.003989219665527344,0.09471249580383301,95,123,28,123,123,123,0,123,1.0,max,Min Worst Case,True,95,123
11,96372106,2,10637306,1,60,0.0019915103912353516,0.017951011657714844,40,49,9,49,49,49,0,49,1.0,max,Min Worst Case,True,40,49
12,96372106,2,10637307,1,60,0.00498652458190918,0.0777895450592041,81,101,20,101,101,101,0,101,1.0,max,Min Worst Case,True,81,101
