Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Communication
1,96372106,2,10637296,1,60,0.003989219665527344,0.1017296314239502,100,130,30,115,115,115,0,115,0.25,uniform,False
2,96372106,2,10637297,1,60,0.0019958019256591797,0.025931358337402344,77,93,16,88,88,88,0,88,0.25,uniform,False
3,96372106,2,10637298,1,60,0.0029633045196533203,0.029919862747192383,99,130,31,113,112,114,2,113,0.25,uniform,False
4,96372106,2,10637299,1,60,0.009976387023925781,0.02392745018005371,82,103,21,93,91,94,3,91,0.25,uniform,False
5,96372106,2,10637300,1,60,0.0029969215393066406,0.018949031829833984,82,102,20,88,88,88,0,88,0.25,uniform,False
6,96372106,2,10637301,1,60,0.003989219665527344,0.07978200912475586,103,132,29,124,124,125,1,124,0.25,uniform,False
7,96372106,2,10637302,1,60,0.0019948482513427734,0.01098489761352539,56,74,18,63,59,69,10,63,0.25,uniform,False
8,96372106,2,10637303,1,60,0.0019941329956054688,0.01595783233642578,46,54,8,50,50,50,0,50,0.25,uniform,False
9,96372106,2,10637304,1,60,0.0019948482513427734,0.012965202331542969,55,66,11,62,61,63,2,62,0.25,uniform,False
10,96372106,2,10637305,1,60,0.007018566131591797,0.04388284683227539,95,123,28,111,111,113,2,111,0.25,uniform,False
