Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Objective,Communication,Min SIC,Max SIC
1,96372106,2,10637296,1,60,0.005040168762207031,0.09277749061584473,100,130,30,130,130,130,0,130,0.5,max,Min Best Case,True,100,130
2,96372106,2,10637297,1,60,0.0029528141021728516,0.02892136573791504,77,93,16,93,93,93,0,93,0.5,max,Min Best Case,True,77,93
3,96372106,2,10637298,1,60,0.0030083656311035156,0.06781816482543945,99,130,31,130,130,130,0,130,0.5,max,Min Best Case,True,99,130
4,96372106,2,10637299,1,60,0.006025075912475586,0.03288125991821289,80,101,21,101,101,101,0,101,0.5,max,Min Best Case,True,80,103
5,96372106,2,10637300,1,60,0.0030312538146972656,0.03889608383178711,82,102,20,102,102,102,0,102,0.5,max,Min Best Case,True,82,102
6,96372106,2,10637301,1,60,0.003962993621826172,0.07979488372802734,103,132,29,132,128,132,4,132,0.5,max,Min Best Case,True,103,132
7,96372106,2,10637302,1,60,0.002016305923461914,0.0159909725189209,56,74,18,74,73,74,1,74,0.5,max,Min Best Case,True,56,74
8,96372106,2,10637303,1,60,0.0029888153076171875,0.021941184997558594,46,54,8,54,54,54,0,54,0.5,max,Min Best Case,True,46,54
9,96372106,2,10637304,1,60,0.0009951591491699219,0.014962911605834961,55,66,11,66,66,66,0,66,0.5,max,Min Best Case,True,55,66
10,96372106,2,10637305,1,60,0.0029900074005126953,0.04886960983276367,95,123,28,123,123,123,0,123,0.5,max,Min Best Case,True,95,123
11,96372106,2,10637306,1,60,0.0019965171813964844,0.010970592498779297,40,49,9,49,45,49,4,49,0.5,max,Min Best Case,True,40,49
12,96372106,2,10637307,1,60,0.0030243396759033203,0.04089045524597168,81,101,20,101,101,101,0,101,0.5,max,Min Best Case,True,81,101
13,96372106,2,10637308,1,60,0.026915788650512695,2.120361328125,144,191,47,191,189,189,0,189,0.5,max,Min Best Case,True,143,191
14,96372106,2,10637309,1,60,0.0010349750518798828,0.0109710693359375,28,40,12,40,38,40,2,40,0.5,max,Min Best Case,True,28,40
15,96372106,2,10637310,1,60,0.11066579818725586,0.3121635913848877,96,117,21,117,117,117,0,117,0.5,max,Min Best Case,True,95,117
16,96372106,2,10637311,1,60,0.002020597457885742,0.013962507247924805,31,39,8,39,39,39,0,39,0.5,max,Min Best Case,True,31,39
17,96372106,2,10637312,1,60,0.004961490631103516,0.08676624298095703,112,144,32,144,139,144,5,144,0.5,max,Min Best Case,True,112,144
18,96372106,2,10637313,1,60,0.002985715866088867,0.1436154842376709,132,174,42,174,174,174,0,174,0.5,max,Min Best Case,True,132,174
