Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Objective,Communication,Min SIC,Max SIC
1,96372106,2,10637296,4,60,0.005984067916870117,0.004517793655395508,147,280,133,280,147,280,133,280,0.0,max,Min Best Case,True,147,280
2,96372106,2,10637297,4,60,0.0019948482513427734,0.0020105838775634766,120,201,81,201,120,201,81,201,0.0,max,Min Best Case,True,120,201
3,96372106,2,10637298,4,60,0.003985166549682617,0.0032978057861328125,153,268,115,268,153,268,115,268,0.0,max,Min Best Case,True,153,268
4,96372106,2,10637299,4,60,0.001995086669921875,0.0017511844635009766,134,207,73,207,134,207,73,207,0.0,max,Min Best Case,True,134,207
5,96372106,2,10637300,4,60,0.0029916763305664062,0.0032067298889160156,156,248,92,248,156,248,92,248,0.0,max,Min Best Case,True,156,248
6,96372106,2,10637301,4,60,0.0039958953857421875,0.0040378570556640625,191,298,107,298,191,298,107,298,0.0,max,Min Best Case,True,191,298
7,96372106,2,10637302,4,60,0.0020296573638916016,0.0015749931335449219,90,147,57,147,90,147,57,147,0.0,max,Min Best Case,True,90,147
8,96372106,2,10637303,4,60,0.0020296573638916016,0.002608060836791992,68,108,40,108,68,108,40,108,0.0,max,Min Best Case,True,68,108
9,96372106,2,10637304,4,60,0.0019960403442382812,0.001486063003540039,93,151,58,151,93,151,58,151,0.0,max,Min Best Case,True,93,151
10,96372106,2,10637305,4,60,0.0019958019256591797,0.002877473831176758,159,263,104,263,159,263,104,263,0.0,max,Min Best Case,True,159,263
11,96372106,2,10637306,4,60,0.00199127197265625,0.0015416145324707031,61,109,48,109,61,109,48,109,0.0,max,Min Best Case,True,61,109
12,96372106,2,10637307,4,60,0.003953695297241211,0.003313302993774414,127,216,89,216,127,216,89,216,0.0,max,Min Best Case,True,127,216
13,96372106,2,10637308,4,60,0.06381869316101074,0.0031774044036865234,236,415,179,415,236,415,179,415,0.0,max,Min Best Case,True,235,430
14,96372106,2,10637309,4,60,0.001005411148071289,0.001260995864868164,40,81,41,81,40,81,41,81,0.0,max,Min Best Case,True,40,81
15,96372106,2,10637310,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,max,Min Best Case,True,-1,-1
16,96372106,2,10637311,4,60,0.001994609832763672,0.0016214847564697266,46,87,41,87,46,87,41,87,0.0,max,Min Best Case,True,46,87
17,96372106,2,10637312,4,60,0.003988742828369141,0.0032329559326171875,186,339,153,339,186,339,153,339,0.0,max,Min Best Case,True,186,339
18,96372106,2,10637313,4,60,0.05486297607421875,0.002750873565673828,215,364,149,364,215,364,149,364,0.0,max,Min Best Case,True,213,368
19,96372106,2,10637314,4,60,0.003983020782470703,0.004651784896850586,171,295,124,295,171,295,124,295,0.0,max,Min Best Case,True,171,295
20,96372106,2,10637315,4,60,0.0009906291961669922,0.0008747577667236328,45,77,32,77,45,77,32,77,0.0,max,Min Best Case,True,45,77
21,96372106,2,10637316,4,60,0.005995750427246094,0.0040242671966552734,204,371,167,371,204,371,167,371,0.0,max,Min Best Case,True,204,371
22,96372106,2,10637317,4,60,0.0019927024841308594,0.0018236637115478516,100,190,90,190,100,190,90,190,0.0,max,Min Best Case,True,100,190
23,96372106,2,10637318,4,60,0.0019943714141845703,0.0021812915802001953,85,167,82,167,85,167,82,167,0.0,max,Min Best Case,True,85,167
24,96372106,2,10637319,4,60,0.0019958019256591797,0.002333402633666992,71,122,51,122,71,122,51,122,0.0,max,Min Best Case,True,71,122
25,96372106,2,10637320,4,60,0.002991199493408203,0.002014636993408203,103,163,60,163,103,163,60,163,0.0,max,Min Best Case,True,103,163
26,96372106,2,10637321,4,60,0.003989696502685547,0.002598285675048828,198,324,126,324,198,324,126,324,0.0,max,Min Best Case,True,198,324
27,96372106,2,10637322,4,60,0.002991914749145508,0.002959728240966797,124,185,61,185,124,185,61,185,0.0,max,Min Best Case,True,124,185
28,96372106,2,10637323,4,60,0.003988981246948242,0.003628253936767578,146,239,93,239,146,239,93,239,0.0,max,Min Best Case,True,146,239
29,96372106,2,10637324,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,max,Min Best Case,True,-1,-1
30,96372106,2,10637325,4,60,0.0020034313201904297,0.0018987655639648438,105,188,83,188,105,188,83,188,0.0,max,Min Best Case,True,105,188
31,96372106,2,10637326,4,60,0.0019948482513427734,0.0014083385467529297,76,154,78,154,76,154,78,154,0.0,max,Min Best Case,True,76,154
32,96372106,2,10637327,4,60,0.001001119613647461,0.0009710788726806641,86,133,47,133,86,133,47,133,0.0,max,Min Best Case,True,86,133
33,96372106,2,10637328,4,60,0.000997781753540039,0.0010004043579101562,42,76,34,76,42,76,34,76,0.0,max,Min Best Case,True,42,76
34,96372106,2,10637329,4,60,0.0009980201721191406,0.0011432170867919922,60,108,48,108,60,108,48,108,0.0,max,Min Best Case,True,60,108
35,96372106,2,10637330,4,60,0.0019948482513427734,0.001851797103881836,62,91,29,91,62,91,29,91,0.0,max,Min Best Case,True,62,91
36,96372106,2,10637331,4,60,0.0029900074005126953,0.0037262439727783203,93,166,73,166,93,166,73,166,0.0,max,Min Best Case,True,93,166
37,96372106,2,10637332,4,60,0.0019948482513427734,0.001332998275756836,56,96,40,96,56,96,40,96,0.0,max,Min Best Case,True,56,96
