Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Objective,Communication,Min SIC,Max SIC
1,96372106,2,10637296,2,60,0.006980419158935547,0.10321688652038574,122,179,57,122,122,122,0,122,1.0,min,Min Best Case,False,122,179
2,96372106,2,10637297,2,60,0.0029914379119873047,0.03696036338806152,97,131,34,97,97,97,0,97,1.0,min,Min Best Case,False,97,131
3,96372106,2,10637298,2,60,0.0029914379119873047,0.10114908218383789,129,183,54,129,129,129,0,129,1.0,min,Min Best Case,False,129,183
4,96372106,2,10637299,2,60,0.0029921531677246094,0.04486989974975586,97,139,42,97,97,97,0,97,1.0,min,Min Best Case,False,97,139
5,96372106,2,10637300,2,60,0.0019943714141845703,0.04291796684265137,102,145,43,102,102,102,0,102,1.0,min,Min Best Case,False,102,145
6,96372106,2,10637301,2,60,0.002991914749145508,0.09077000617980957,127,188,61,127,127,127,0,127,1.0,min,Min Best Case,False,127,188
7,96372106,2,10637302,2,60,0.0019812583923339844,0.021942853927612305,70,102,32,70,70,70,0,70,1.0,min,Min Best Case,False,70,102
8,96372106,2,10637303,2,60,0.002987384796142578,0.01798844337463379,59,78,19,59,59,59,0,59,1.0,min,Min Best Case,False,59,78
9,96372106,2,10637304,2,60,0.0020008087158203125,0.018981218338012695,68,96,28,68,68,68,0,68,1.0,min,Min Best Case,False,68,96
10,96372106,2,10637305,2,60,0.004982709884643555,0.06781578063964844,122,172,50,122,122,122,0,122,1.0,min,Min Best Case,False,122,172
11,96372106,2,10637306,2,60,0.0010132789611816406,0.010968685150146484,52,68,16,52,52,52,0,52,1.0,min,Min Best Case,False,52,68
12,96372106,2,10637307,2,60,0.002989530563354492,0.055867910385131836,99,145,46,99,99,99,0,99,1.0,min,Min Best Case,False,99,145
13,96372106,2,10637308,2,60,0.004986763000488281,0.14560937881469727,180,266,86,180,180,180,0,180,1.0,min,Min Best Case,False,180,266
14,96372106,2,10637309,2,60,0.000997781753540039,0.009915590286254883,32,53,21,32,32,32,0,32,1.0,min,Min Best Case,False,32,53
15,96372106,2,10637310,2,60,0.021941423416137695,0.05585002899169922,122,176,54,122,122,122,0,122,1.0,min,Min Best Case,False,120,164
16,96372106,2,10637311,2,60,0.0009884834289550781,0.009936094284057617,35,56,21,35,35,35,0,35,1.0,min,Min Best Case,False,35,56
17,96372106,2,10637312,2,60,0.0029926300048828125,0.08334898948669434,137,198,61,137,137,137,0,137,1.0,min,Min Best Case,False,137,198
18,96372106,2,10637313,2,60,0.21043872833251953,0.14458894729614258,158,243,85,158,158,158,0,158,1.0,min,Min Best Case,False,156,248
19,96372106,2,10637314,2,60,0.003989458084106445,0.10579514503479004,131,189,58,131,131,131,0,131,1.0,min,Min Best Case,False,131,189
20,96372106,2,10637315,2,60,0.0019948482513427734,0.005948066711425781,31,47,16,31,31,31,0,31,1.0,min,Min Best Case,False,31,47
21,96372106,2,10637316,2,60,0.004986763000488281,0.13065385818481445,152,232,80,152,152,152,0,152,1.0,min,Min Best Case,False,152,232
22,96372106,2,10637317,2,60,0.001996278762817383,0.02992105484008789,77,112,35,77,77,77,0,77,1.0,min,Min Best Case,False,77,112
23,96372106,2,10637318,2,60,0.003023386001586914,0.02992081642150879,77,113,36,77,77,77,0,77,1.0,min,Min Best Case,False,77,113
24,96372106,2,10637319,2,60,0.002992391586303711,0.023900270462036133,55,94,39,55,55,55,0,55,1.0,min,Min Best Case,False,55,94
25,96372106,2,10637320,2,60,0.002991914749145508,0.02293872833251953,72,110,38,72,72,72,0,72,1.0,min,Min Best Case,False,72,110
26,96372106,2,10637321,2,60,1.488020420074463,0.0857706069946289,146,208,62,146,146,146,0,146,1.0,min,Min Best Case,False,144,202
27,96372106,2,10637322,2,60,0.0029914379119873047,0.0428922176361084,86,121,35,86,86,86,0,86,1.0,min,Min Best Case,False,86,121
28,96372106,2,10637323,2,60,0.003989458084106445,0.08174562454223633,117,175,58,117,117,117,0,117,1.0,min,Min Best Case,False,117,175
29,96372106,2,10637324,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,min,Min Best Case,False,-1,-1
30,96372106,2,10637325,2,60,0.0020067691802978516,0.03291177749633789,81,124,43,81,81,81,0,81,1.0,min,Min Best Case,False,81,124
31,96372106,2,10637326,2,60,0.0019941329956054688,0.018948793411254883,63,97,34,63,63,63,0,63,1.0,min,Min Best Case,False,63,97
32,96372106,2,10637327,2,60,0.029930830001831055,0.01595783233642578,62,88,26,62,62,62,0,62,1.0,min,Min Best Case,False,56,78
33,96372106,2,10637328,2,60,0.0009980201721191406,0.0050237178802490234,31,41,10,31,31,31,0,31,1.0,min,Min Best Case,False,31,41
34,96372106,2,10637329,2,60,0.001994609832763672,0.01093292236328125,43,67,24,43,43,43,0,43,1.0,min,Min Best Case,False,43,67
35,96372106,2,10637330,2,60,0.0009970664978027344,0.018948793411254883,40,59,19,40,40,40,0,40,1.0,min,Min Best Case,False,40,59
36,96372106,2,10637331,2,60,0.001992464065551758,0.023936033248901367,76,99,23,76,76,76,0,76,1.0,min,Min Best Case,False,76,99
37,96372106,2,10637332,2,60,0.001989603042602539,0.009946823120117188,44,67,23,44,44,44,0,44,1.0,min,Min Best Case,False,44,67
38,96372106,2,10637333,2,60,0.002991199493408203,0.032910823822021484,80,114,34,80,80,80,0,80,1.0,min,Min Best Case,False,80,114
39,96372106,2,10637334,2,60,0.0029931068420410156,0.045896291732788086,92,131,39,92,92,92,0,92,1.0,min,Min Best Case,False,92,131
40,96372106,2,10637335,2,60,0.001992464065551758,0.027963876724243164,76,114,38,76,76,76,0,76,1.0,min,Min Best Case,False,76,114
41,96372106,2,10637336,2,60,0.001994609832763672,0.0339047908782959,91,132,41,91,91,91,0,91,1.0,min,Min Best Case,False,91,132
42,96372106,2,10637337,2,60,0.000997781753540039,0.010944843292236328,41,59,18,41,41,41,0,41,1.0,min,Min Best Case,False,41,59
43,96372106,2,10637338,2,60,0.0019969940185546875,0.015987396240234375,61,86,25,61,61,61,0,61,1.0,min,Min Best Case,False,61,86
44,96372106,2,10637339,2,60,0.004986763000488281,0.10967540740966797,117,179,62,117,117,117,0,117,1.0,min,Min Best Case,False,117,179
45,96372106,2,10637340,2,60,0.000997781753540039,0.01000833511352539,40,56,16,40,40,40,0,40,1.0,min,Min Best Case,False,40,56
46,96372106,2,10637341,2,60,0.002988100051879883,0.1106863021850586,131,200,69,131,131,131,0,131,1.0,min,Min Best Case,False,131,200
47,96372106,2,10637342,2,60,0.0030083656311035156,0.03489971160888672,90,131,41,90,90,90,0,90,1.0,min,Min Best Case,False,90,131
48,96372106,2,10637343,2,60,0.002991914749145508,0.05086183547973633,94,132,38,94,94,94,0,94,1.0,min,Min Best Case,False,94,132
49,96372106,2,10637344,2,60,0.0029916763305664062,0.08325529098510742,119,179,60,119,119,119,0,119,1.0,min,Min Best Case,False,119,179
50,96372106,2,10637345,2,60,0.0029921531677246094,0.04543042182922363,97,131,34,97,97,97,0,97,1.0,min,Min Best Case,False,97,131
