Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Objective,Communication,Min SIC,Max SIC
1,96372106,2,10637296,1,60,0.005040168762207031,0.0049855709075927734,100,130,30,100,100,130,30,100,0.0,min,Min Best Case,True,100,130
2,96372106,2,10637297,1,60,0.0029528141021728516,0.002945423126220703,77,93,16,77,77,93,16,77,0.0,min,Min Best Case,True,77,93
3,96372106,2,10637298,1,60,0.0030083656311035156,0.002991914749145508,99,130,31,99,99,130,31,99,0.0,min,Min Best Case,True,99,130
4,96372106,2,10637299,1,60,0.006025075912475586,0.001993894577026367,80,101,21,80,80,101,21,80,0.0,min,Min Best Case,True,80,103
5,96372106,2,10637300,1,60,0.0030312538146972656,0.0029664039611816406,82,102,20,82,82,102,20,82,0.0,min,Min Best Case,True,82,102
6,96372106,2,10637301,1,60,0.003962993621826172,0.0029921531677246094,103,132,29,103,103,132,29,103,0.0,min,Min Best Case,True,103,132
7,96372106,2,10637302,1,60,0.002016305923461914,0.0019919872283935547,56,74,18,56,56,74,18,56,0.0,min,Min Best Case,True,56,74
8,96372106,2,10637303,1,60,0.0029888153076171875,0.0019974708557128906,46,54,8,46,46,54,8,46,0.0,min,Min Best Case,True,46,54
9,96372106,2,10637304,1,60,0.0009951591491699219,0.0009980201721191406,55,66,11,55,55,66,11,55,0.0,min,Min Best Case,True,55,66
10,96372106,2,10637305,1,60,0.0029900074005126953,0.0029938220977783203,95,123,28,95,95,123,28,95,0.0,min,Min Best Case,True,95,123
11,96372106,2,10637306,1,60,0.0019965171813964844,0.0019791126251220703,40,49,9,40,40,49,9,40,0.0,min,Min Best Case,True,40,49
12,96372106,2,10637307,1,60,0.0030243396759033203,0.0029921531677246094,81,101,20,81,81,101,20,81,0.0,min,Min Best Case,True,81,101
13,96372106,2,10637308,1,60,0.026915788650512695,0.0040454864501953125,144,191,47,144,144,191,47,144,0.0,min,Min Best Case,True,143,191
14,96372106,2,10637309,1,60,0.0010349750518798828,0.000942230224609375,28,40,12,28,28,40,12,28,0.0,min,Min Best Case,True,28,40
15,96372106,2,10637310,1,60,0.11066579818725586,0.002934694290161133,96,117,21,96,96,117,21,96,0.0,min,Min Best Case,True,95,117
16,96372106,2,10637311,1,60,0.002020597457885742,0.001994609832763672,31,39,8,31,31,39,8,31,0.0,min,Min Best Case,True,31,39
17,96372106,2,10637312,1,60,0.004961490631103516,0.004043102264404297,112,144,32,112,112,144,32,112,0.0,min,Min Best Case,True,112,144
18,96372106,2,10637313,1,60,0.002985715866088867,0.0029921531677246094,132,174,42,132,132,174,42,132,0.0,min,Min Best Case,True,132,174
19,96372106,2,10637314,1,60,0.00498509407043457,0.0049860477447509766,106,131,25,106,106,131,25,106,0.0,min,Min Best Case,True,106,131
20,96372106,2,10637315,1,60,0.0009992122650146484,0.0009961128234863281,26,34,8,26,26,34,8,26,0.0,min,Min Best Case,True,26,34
21,96372106,2,10637316,1,60,0.0049898624420166016,0.00498509407043457,125,163,38,125,125,163,38,125,0.0,min,Min Best Case,True,125,163
22,96372106,2,10637317,1,60,0.0030171871185302734,0.0019948482513427734,65,84,19,65,65,84,19,65,0.0,min,Min Best Case,True,65,84
23,96372106,2,10637318,1,60,0.002031564712524414,0.0019943714141845703,66,79,13,66,66,79,13,66,0.0,min,Min Best Case,True,66,79
24,96372106,2,10637319,1,60,0.0020029544830322266,0.0019931793212890625,47,62,15,47,47,62,15,47,0.0,min,Min Best Case,True,47,62
