Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Objective,Communication,Min SIC,Max SIC
1,96372106,2,10637296,4,60,0.006955385208129883,0.2194504737854004,147,280,133,280,280,280,0,280,1.0,max,Min Worst Case,True,147,280
2,96372106,2,10637297,4,60,0.0029730796813964844,0.06879067420959473,120,201,81,201,201,201,0,201,1.0,max,Min Worst Case,True,120,201
3,96372106,2,10637298,4,60,0.003988981246948242,0.11570978164672852,153,268,115,268,268,268,0,268,1.0,max,Min Worst Case,True,153,268
4,96372106,2,10637299,4,60,0.003017902374267578,0.04990983009338379,134,207,73,207,207,207,0,207,1.0,max,Min Worst Case,True,134,207
5,96372106,2,10637300,4,60,0.0029795169830322266,0.07779121398925781,156,248,92,248,248,248,0,248,1.0,max,Min Worst Case,True,156,248
6,96372106,2,10637301,4,60,0.0039937496185302734,0.1904606819152832,191,298,107,298,298,298,0,298,1.0,max,Min Worst Case,True,191,298
7,96372106,2,10637302,4,60,0.001994609832763672,0.03490304946899414,90,147,57,147,147,147,0,147,1.0,max,Min Worst Case,True,90,147
8,96372106,2,10637303,4,60,0.0019936561584472656,0.03989434242248535,68,108,40,108,108,108,0,108,1.0,max,Min Worst Case,True,68,108
9,96372106,2,10637304,4,60,0.001991748809814453,0.025931119918823242,93,151,58,151,151,151,0,151,1.0,max,Min Worst Case,True,93,151
10,96372106,2,10637305,4,60,0.0029900074005126953,0.12264871597290039,159,263,104,263,263,263,0,263,1.0,max,Min Worst Case,True,159,263
11,96372106,2,10637306,4,60,0.0009980201721191406,0.023935317993164062,61,109,48,109,109,109,0,109,1.0,max,Min Worst Case,True,61,109
12,96372106,2,10637307,4,60,0.0039942264556884766,0.18949437141418457,127,216,89,216,216,216,0,216,1.0,max,Min Worst Case,True,127,216
13,96372106,2,10637308,4,60,0.06186628341674805,0.31116342544555664,236,415,179,415,415,415,0,415,1.0,max,Min Worst Case,True,235,430
14,96372106,2,10637309,4,60,0.0009946823120117188,0.016952991485595703,40,81,41,81,81,81,0,81,1.0,max,Min Worst Case,True,40,81
15,96372106,2,10637310,4,60,0.04784822463989258,43.81378698348999,163,272,109,272,272,272,0,272,1.0,max,Min Worst Case,True,159,278
16,96372106,2,10637311,4,60,0.0009834766387939453,0.02194356918334961,46,87,41,87,87,87,0,87,1.0,max,Min Worst Case,True,46,87
17,96372106,2,10637312,4,60,0.003978729248046875,0.17553138732910156,186,339,153,339,339,339,0,339,1.0,max,Min Worst Case,True,186,339
18,96372106,2,10637313,4,60,0.20143556594848633,0.472736120223999,216,362,146,362,367,367,0,367,1.0,max,Min Worst Case,True,213,368
19,96372106,2,10637314,4,60,0.007978439331054688,0.206465482711792,171,295,124,295,295,295,0,295,1.0,max,Min Worst Case,True,171,295
20,96372106,2,10637315,4,60,0.0009970664978027344,0.008976221084594727,45,77,32,77,77,77,0,77,1.0,max,Min Worst Case,True,45,77
21,96372106,2,10637316,4,60,0.005983829498291016,0.2812478542327881,204,371,167,371,371,371,0,371,1.0,max,Min Worst Case,True,204,371
22,96372106,2,10637317,4,60,0.001994609832763672,0.04587745666503906,100,190,90,190,190,190,0,190,1.0,max,Min Worst Case,True,100,190
23,96372106,2,10637318,4,60,0.0019686222076416016,0.052892446517944336,85,167,82,167,167,167,0,167,1.0,max,Min Worst Case,True,85,167
24,96372106,2,10637319,4,60,0.001990795135498047,0.03091740608215332,71,122,51,122,122,122,0,122,1.0,max,Min Worst Case,True,71,122
25,96372106,2,10637320,4,60,0.001965045928955078,0.05385613441467285,103,163,60,163,163,163,0,163,1.0,max,Min Worst Case,True,103,163
26,96372106,2,10637321,4,60,0.0029916763305664062,0.11768531799316406,198,324,126,324,324,324,0,324,1.0,max,Min Worst Case,True,198,324
27,96372106,2,10637322,4,60,0.0029973983764648438,0.08976006507873535,124,185,61,185,185,185,0,185,1.0,max,Min Worst Case,True,124,185
28,96372106,2,10637323,4,60,0.003977060317993164,0.1625967025756836,146,239,93,239,239,239,0,239,1.0,max,Min Worst Case,True,146,239
29,96372106,2,10637324,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,max,Min Worst Case,True,-1,-1
30,96372106,2,10637325,4,60,0.002992391586303711,0.05784487724304199,105,188,83,188,188,188,0,188,1.0,max,Min Worst Case,True,105,188
31,96372106,2,10637326,4,60,0.001995563507080078,0.040891170501708984,76,154,78,154,154,154,0,154,1.0,max,Min Worst Case,True,76,154
32,96372106,2,10637327,4,60,0.0019948482513427734,0.030916452407836914,86,133,47,133,133,133,0,133,1.0,max,Min Worst Case,True,86,133
33,96372106,2,10637328,4,60,0.0010347366333007812,0.00997304916381836,42,76,34,76,76,76,0,76,1.0,max,Min Worst Case,True,42,76
34,96372106,2,10637329,4,60,0.0009999275207519531,0.01695418357849121,60,108,48,108,108,108,0,108,1.0,max,Min Worst Case,True,60,108
35,96372106,2,10637330,4,60,0.0019927024841308594,0.02593064308166504,62,91,29,91,91,91,0,91,1.0,max,Min Worst Case,True,62,91
36,96372106,2,10637331,4,60,0.0029914379119873047,0.07380223274230957,93,166,73,166,166,166,0,166,1.0,max,Min Worst Case,True,93,166
37,96372106,2,10637332,4,60,0.0009975433349609375,0.016954421997070312,56,96,40,96,96,96,0,96,1.0,max,Min Worst Case,True,56,96
38,96372106,2,10637333,4,60,0.001996755599975586,0.04886913299560547,97,166,69,166,166,166,0,166,1.0,max,Min Worst Case,True,97,166
39,96372106,2,10637334,4,60,0.0019948482513427734,0.08178162574768066,116,200,84,200,200,200,0,200,1.0,max,Min Worst Case,True,116,200
40,96372106,2,10637335,4,60,0.0019943714141845703,0.0468747615814209,106,178,72,178,178,178,0,178,1.0,max,Min Worst Case,True,106,178
41,96372106,2,10637336,4,60,0.0019943714141845703,0.05186152458190918,128,197,69,197,197,197,0,197,1.0,max,Min Worst Case,True,128,197
42,96372106,2,10637337,4,60,0.000997304916381836,0.012965202331542969,62,104,42,104,104,104,0,104,1.0,max,Min Worst Case,True,62,104
43,96372106,2,10637338,4,60,0.0019838809967041016,0.026927709579467773,81,133,52,133,133,133,0,133,1.0,max,Min Worst Case,True,81,133
44,96372106,2,10637339,4,60,0.004930257797241211,0.21342873573303223,157,289,132,289,289,289,0,289,1.0,max,Min Worst Case,True,157,289
45,96372106,2,10637340,4,60,0.000997781753540039,0.020943880081176758,66,98,32,98,98,98,0,98,1.0,max,Min Worst Case,True,66,98
46,96372106,2,10637341,4,60,0.09174609184265137,0.5365636348724365,182,314,132,314,315,315,0,315,1.0,max,Min Worst Case,True,178,310
47,96372106,2,10637342,4,60,0.0020303726196289062,0.057845115661621094,113,199,86,199,199,199,0,199,1.0,max,Min Worst Case,True,113,199
48,96372106,2,10637343,4,60,0.0030183792114257812,0.08776640892028809,122,223,101,223,223,223,0,223,1.0,max,Min Worst Case,True,122,223
49,96372106,2,10637344,4,60,0.00399017333984375,0.15957307815551758,156,281,125,281,281,281,0,281,1.0,max,Min Worst Case,True,156,281
50,96372106,2,10637345,4,60,0.0029916763305664062,0.06482672691345215,125,214,89,214,214,214,0,214,1.0,max,Min Worst Case,True,125,214
