Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Objective,Communication,Min SIC,Max SIC
1,96372106,2,10637296,4,60,0.006955385208129883,0.004541158676147461,147,280,133,280,147,280,133,280,0.0,max,Min Worst Case,True,147,280
2,96372106,2,10637297,4,60,0.0029730796813964844,0.0020029544830322266,120,201,81,201,120,201,81,201,0.0,max,Min Worst Case,True,120,201
3,96372106,2,10637298,4,60,0.003988981246948242,0.002898693084716797,153,268,115,268,153,268,115,268,0.0,max,Min Worst Case,True,153,268
4,96372106,2,10637299,4,60,0.003017902374267578,0.0016870498657226562,134,207,73,207,134,207,73,207,0.0,max,Min Worst Case,True,134,207
5,96372106,2,10637300,4,60,0.0029795169830322266,0.0024089813232421875,156,248,92,248,156,248,92,248,0.0,max,Min Worst Case,True,156,248
6,96372106,2,10637301,4,60,0.0039937496185302734,0.003717660903930664,191,298,107,298,191,298,107,298,0.0,max,Min Worst Case,True,191,298
7,96372106,2,10637302,4,60,0.001994609832763672,0.001611948013305664,90,147,57,147,90,147,57,147,0.0,max,Min Worst Case,True,90,147
8,96372106,2,10637303,4,60,0.0019936561584472656,0.002374887466430664,68,108,40,108,68,108,40,108,0.0,max,Min Worst Case,True,68,108
9,96372106,2,10637304,4,60,0.001991748809814453,0.0014145374298095703,93,151,58,151,93,151,58,151,0.0,max,Min Worst Case,True,93,151
10,96372106,2,10637305,4,60,0.0029900074005126953,0.002203226089477539,159,263,104,263,159,263,104,263,0.0,max,Min Worst Case,True,159,263
11,96372106,2,10637306,4,60,0.0009980201721191406,0.0016107559204101562,61,109,48,109,61,109,48,109,0.0,max,Min Worst Case,True,61,109
12,96372106,2,10637307,4,60,0.0039942264556884766,0.003346681594848633,127,216,89,216,127,216,89,216,0.0,max,Min Worst Case,True,127,216
