Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Objective,Communication,Min SIC,Max SIC
1,96372106,2,10637296,1,60,0.005040168762207031,0.004986763000488281,100,130,30,130,100,130,30,130,0.0,max,Min Best Case,False,100,130
2,96372106,2,10637297,1,60,0.0029528141021728516,0.003988981246948242,77,93,16,93,77,93,16,93,0.0,max,Min Best Case,False,77,93
3,96372106,2,10637298,1,60,0.0030083656311035156,0.0069828033447265625,99,130,31,130,99,130,31,130,0.0,max,Min Best Case,False,99,130
4,96372106,2,10637299,1,60,0.006025075912475586,0.002995014190673828,80,101,21,101,80,101,21,101,0.0,max,Min Best Case,False,80,103
5,96372106,2,10637300,1,60,0.0030312538146972656,0.003987550735473633,82,102,20,102,82,102,20,102,0.0,max,Min Best Case,False,82,102
6,96372106,2,10637301,1,60,0.003962993621826172,0.007986068725585938,103,132,29,132,103,132,29,132,0.0,max,Min Best Case,False,103,132
7,96372106,2,10637302,1,60,0.002016305923461914,0.0029938220977783203,56,74,18,74,56,74,18,74,0.0,max,Min Best Case,False,56,74
8,96372106,2,10637303,1,60,0.0029888153076171875,0.0029921531677246094,46,54,8,54,46,54,8,54,0.0,max,Min Best Case,False,46,54
9,96372106,2,10637304,1,60,0.0009951591491699219,0.001994609832763672,55,66,11,66,55,66,11,66,0.0,max,Min Best Case,False,55,66
10,96372106,2,10637305,1,60,0.0029900074005126953,0.005963325500488281,95,123,28,123,95,123,28,123,0.0,max,Min Best Case,False,95,123
11,96372106,2,10637306,1,60,0.0019965171813964844,0.0019941329956054688,40,49,9,49,40,49,9,49,0.0,max,Min Best Case,False,40,49
12,96372106,2,10637307,1,60,0.0030243396759033203,0.005984067916870117,81,101,20,101,81,101,20,101,0.0,max,Min Best Case,False,81,101
13,96372106,2,10637308,1,60,0.026915788650512695,0.0059816837310791016,144,191,47,191,144,191,47,191,0.0,max,Min Best Case,False,143,191
14,96372106,2,10637309,1,60,0.0010349750518798828,0.001995563507080078,28,40,12,40,28,40,12,40,0.0,max,Min Best Case,False,28,40
15,96372106,2,10637310,1,60,0.11066579818725586,0.003988981246948242,96,117,21,117,96,117,21,117,0.0,max,Min Best Case,False,95,117
16,96372106,2,10637311,1,60,0.002020597457885742,0.0019943714141845703,31,39,8,39,31,39,8,39,0.0,max,Min Best Case,False,31,39
