Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Objective,Communication,Min SIC,Max SIC
1,96372106,2,10637296,4,60,0.005984067916870117,0.14361977577209473,147,280,133,147,147,147,0,147,1.0,min,Min Best Case,False,147,280
2,96372106,2,10637297,4,60,0.0019948482513427734,0.04094338417053223,120,201,81,120,120,120,0,120,1.0,min,Min Best Case,False,120,201
3,96372106,2,10637298,4,60,0.003985166549682617,0.08477497100830078,153,268,115,153,153,153,0,153,1.0,min,Min Best Case,False,153,268
4,96372106,2,10637299,4,60,0.001995086669921875,0.04484844207763672,134,207,73,134,134,134,0,134,1.0,min,Min Best Case,False,134,207
5,96372106,2,10637300,4,60,0.0029916763305664062,0.05090188980102539,156,248,92,156,156,156,0,156,1.0,min,Min Best Case,False,156,248
6,96372106,2,10637301,4,60,0.0039958953857421875,0.11170268058776855,191,298,107,191,191,191,0,191,1.0,min,Min Best Case,False,191,298
7,96372106,2,10637302,4,60,0.0020296573638916016,0.021448612213134766,90,147,57,90,90,90,0,90,1.0,min,Min Best Case,False,90,147
8,96372106,2,10637303,4,60,0.0020296573638916016,0.024938344955444336,68,108,40,68,68,68,0,68,1.0,min,Min Best Case,False,68,108
9,96372106,2,10637304,4,60,0.0019960403442382812,0.016952991485595703,93,151,58,93,93,93,0,93,1.0,min,Min Best Case,False,93,151
10,96372106,2,10637305,4,60,0.0019958019256591797,0.059892892837524414,159,263,104,159,159,159,0,159,1.0,min,Min Best Case,False,159,263
11,96372106,2,10637306,4,60,0.00199127197265625,0.013003349304199219,61,109,48,61,61,61,0,61,1.0,min,Min Best Case,False,61,109
12,96372106,2,10637307,4,60,0.003953695297241211,0.061843156814575195,127,216,89,127,127,127,0,127,1.0,min,Min Best Case,False,127,216
13,96372106,2,10637308,4,60,0.06381869316101074,0.17090368270874023,236,415,179,236,236,236,0,236,1.0,min,Min Best Case,False,235,430
14,96372106,2,10637309,4,60,0.001005411148071289,0.007921934127807617,40,81,41,40,40,40,0,40,1.0,min,Min Best Case,False,40,81
15,96372106,2,10637310,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,min,Min Best Case,False,-1,-1
16,96372106,2,10637311,4,60,0.001994609832763672,0.014998435974121094,46,87,41,46,46,46,0,46,1.0,min,Min Best Case,False,46,87
17,96372106,2,10637312,4,60,0.003988742828369141,0.11117148399353027,186,339,153,186,186,186,0,186,1.0,min,Min Best Case,False,186,339
18,96372106,2,10637313,4,60,0.05486297607421875,0.14357829093933105,215,364,149,215,215,215,0,215,1.0,min,Min Best Case,False,213,368
19,96372106,2,10637314,4,60,0.003983020782470703,0.11868572235107422,171,295,124,171,171,171,0,171,1.0,min,Min Best Case,False,171,295
20,96372106,2,10637315,4,60,0.0009906291961669922,0.008011102676391602,45,77,32,45,45,45,0,45,1.0,min,Min Best Case,False,45,77
21,96372106,2,10637316,4,60,0.005995750427246094,0.16755151748657227,204,371,167,204,204,204,0,204,1.0,min,Min Best Case,False,204,371
22,96372106,2,10637317,4,60,0.0019927024841308594,0.028882741928100586,100,190,90,100,100,100,0,100,1.0,min,Min Best Case,False,100,190
23,96372106,2,10637318,4,60,0.0019943714141845703,0.03388547897338867,85,167,82,85,85,85,0,85,1.0,min,Min Best Case,False,85,167
24,96372106,2,10637319,4,60,0.0019958019256591797,0.020941972732543945,71,122,51,71,71,71,0,71,1.0,min,Min Best Case,False,71,122
25,96372106,2,10637320,4,60,0.002991199493408203,0.029886245727539062,103,163,60,103,103,103,0,103,1.0,min,Min Best Case,False,103,163
26,96372106,2,10637321,4,60,0.003989696502685547,0.0946969985961914,198,324,126,198,198,198,0,198,1.0,min,Min Best Case,False,198,324
27,96372106,2,10637322,4,60,0.002991914749145508,0.047926902770996094,124,185,61,124,124,124,0,124,1.0,min,Min Best Case,False,124,185
28,96372106,2,10637323,4,60,0.003988981246948242,0.10969090461730957,146,239,93,146,146,146,0,146,1.0,min,Min Best Case,False,146,239
29,96372106,2,10637324,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,min,Min Best Case,False,-1,-1
30,96372106,2,10637325,4,60,0.0020034313201904297,0.037885427474975586,105,188,83,105,105,105,0,105,1.0,min,Min Best Case,False,105,188
31,96372106,2,10637326,4,60,0.0019948482513427734,0.024912118911743164,76,154,78,76,76,76,0,76,1.0,min,Min Best Case,False,76,154
32,96372106,2,10637327,4,60,0.001001119613647461,0.013958454132080078,86,133,47,86,86,86,0,86,1.0,min,Min Best Case,False,86,133
33,96372106,2,10637328,4,60,0.000997781753540039,0.006981611251831055,42,76,34,42,42,42,0,42,1.0,min,Min Best Case,False,42,76
34,96372106,2,10637329,4,60,0.0009980201721191406,0.00896143913269043,60,108,48,60,60,60,0,60,1.0,min,Min Best Case,False,60,108
35,96372106,2,10637330,4,60,0.0019948482513427734,0.013962268829345703,62,91,29,62,62,62,0,62,1.0,min,Min Best Case,False,62,91
36,96372106,2,10637331,4,60,0.0029900074005126953,0.03989744186401367,93,166,73,93,93,93,0,93,1.0,min,Min Best Case,False,93,166
37,96372106,2,10637332,4,60,0.0019948482513427734,0.010967731475830078,56,96,40,56,56,56,0,56,1.0,min,Min Best Case,False,56,96
38,96372106,2,10637333,4,60,0.0029921531677246094,0.034850358963012695,97,166,69,97,97,97,0,97,1.0,min,Min Best Case,False,97,166
39,96372106,2,10637334,4,60,0.0029904842376708984,0.056793928146362305,116,200,84,116,116,116,0,116,1.0,min,Min Best Case,False,116,200
40,96372106,2,10637335,4,60,0.0029921531677246094,0.03984546661376953,106,178,72,106,106,106,0,106,1.0,min,Min Best Case,False,106,178
41,96372106,2,10637336,4,60,0.0019948482513427734,0.04590344429016113,128,197,69,128,128,128,0,128,1.0,min,Min Best Case,False,128,197
42,96372106,2,10637337,4,60,0.0009975433349609375,0.008017778396606445,62,104,42,62,62,62,0,62,1.0,min,Min Best Case,False,62,104
43,96372106,2,10637338,4,60,0.000997304916381836,0.016993999481201172,81,133,52,81,81,81,0,81,1.0,min,Min Best Case,False,81,133
44,96372106,2,10637339,4,60,0.004987001419067383,0.12064623832702637,157,289,132,157,157,157,0,157,1.0,min,Min Best Case,False,157,289
45,96372106,2,10637340,4,60,0.001995086669921875,0.011983633041381836,66,98,32,66,66,66,0,66,1.0,min,Min Best Case,False,66,98
46,96372106,2,10637341,4,60,0.13757824897766113,0.11426925659179688,179,318,139,179,179,179,0,179,1.0,min,Min Best Case,False,178,310
47,96372106,2,10637342,4,60,0.001997232437133789,0.04392242431640625,113,199,86,113,113,113,0,113,1.0,min,Min Best Case,False,113,199
48,96372106,2,10637343,4,60,0.002992868423461914,0.05587291717529297,122,223,101,122,122,122,0,122,1.0,min,Min Best Case,False,122,223
49,96372106,2,10637344,4,60,0.0039882659912109375,0.10372281074523926,156,281,125,156,156,156,0,156,1.0,min,Min Best Case,False,156,281
50,96372106,2,10637345,4,60,0.0019943714141845703,0.049865007400512695,125,214,89,125,125,125,0,125,1.0,min,Min Best Case,False,125,214
