Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Objective,Communication,Min SIC,Max SIC
1,96372106,2,10637296,2,60,0.006980419158935547,0.006982564926147461,122,179,57,154,122,179,57,154,0.0,uniform,Min Best Case,False,122,179
2,96372106,2,10637297,2,60,0.0029914379119873047,0.0039904117584228516,97,131,34,117,97,131,34,117,0.0,uniform,Min Best Case,False,97,131
3,96372106,2,10637298,2,60,0.0029914379119873047,0.003994464874267578,129,183,54,152,129,183,54,152,0.0,uniform,Min Best Case,False,129,183
4,96372106,2,10637299,2,60,0.0029921531677246094,0.003986835479736328,97,139,42,126,97,139,42,126,0.0,uniform,Min Best Case,False,97,139
5,96372106,2,10637300,2,60,0.0019943714141845703,0.003988742828369141,102,145,43,123,102,145,43,123,0.0,uniform,Min Best Case,False,102,145
6,96372106,2,10637301,2,60,0.002991914749145508,0.004986763000488281,127,188,61,153,127,188,61,153,0.0,uniform,Min Best Case,False,127,188
7,96372106,2,10637302,2,60,0.0019812583923339844,0.0019941329956054688,70,102,32,78,70,102,32,78,0.0,uniform,Min Best Case,False,70,102
8,96372106,2,10637303,2,60,0.002987384796142578,0.00399017333984375,59,78,19,67,59,78,19,67,0.0,uniform,Min Best Case,False,59,78
9,96372106,2,10637304,2,60,0.0020008087158203125,0.0020194053649902344,68,96,28,81,68,96,28,81,0.0,uniform,Min Best Case,False,68,96
10,96372106,2,10637305,2,60,0.004982709884643555,0.004987239837646484,122,172,50,142,122,172,50,142,0.0,uniform,Min Best Case,False,122,172
11,96372106,2,10637306,2,60,0.0010132789611816406,0.003989219665527344,52,68,16,60,52,68,16,60,0.0,uniform,Min Best Case,False,52,68
12,96372106,2,10637307,2,60,0.002989530563354492,0.005983591079711914,99,145,46,124,99,145,46,124,0.0,uniform,Min Best Case,False,99,145
13,96372106,2,10637308,2,60,0.004986763000488281,0.004987001419067383,180,266,86,223,180,266,86,223,0.0,uniform,Min Best Case,False,180,266
14,96372106,2,10637309,2,60,0.000997781753540039,0.002992391586303711,32,53,21,47,32,53,21,47,0.0,uniform,Min Best Case,False,32,53
15,96372106,2,10637310,2,60,0.021941423416137695,0.003989219665527344,122,176,54,147,122,176,54,147,0.0,uniform,Min Best Case,False,120,164
16,96372106,2,10637311,2,60,0.0009884834289550781,0.0029935836791992188,35,56,21,45,35,56,21,45,0.0,uniform,Min Best Case,False,35,56
17,96372106,2,10637312,2,60,0.0029926300048828125,0.007978677749633789,137,198,61,170,137,198,61,170,0.0,uniform,Min Best Case,False,137,198
18,96372106,2,10637313,2,60,0.21043872833251953,0.006981372833251953,158,243,85,197,158,243,85,197,0.0,uniform,Min Best Case,False,156,248
19,96372106,2,10637314,2,60,0.003989458084106445,0.005984067916870117,131,189,58,161,131,189,58,161,0.0,uniform,Min Best Case,False,131,189
20,96372106,2,10637315,2,60,0.0019948482513427734,0.000997304916381836,31,47,16,40,31,47,16,40,0.0,uniform,Min Best Case,False,31,47
21,96372106,2,10637316,2,60,0.004986763000488281,0.008975505828857422,152,232,80,196,152,232,80,196,0.0,uniform,Min Best Case,False,152,232
22,96372106,2,10637317,2,60,0.001996278762817383,0.004987001419067383,77,112,35,91,77,112,35,91,0.0,uniform,Min Best Case,False,77,112
23,96372106,2,10637318,2,60,0.003023386001586914,0.003989696502685547,77,113,36,91,77,113,36,91,0.0,uniform,Min Best Case,False,77,113
24,96372106,2,10637319,2,60,0.002992391586303711,0.001994609832763672,55,94,39,74,55,94,39,74,0.0,uniform,Min Best Case,False,55,94
25,96372106,2,10637320,2,60,0.002991914749145508,0.002991199493408203,72,110,38,87,72,110,38,87,0.0,uniform,Min Best Case,False,72,110
26,96372106,2,10637321,2,60,1.488020420074463,0.005983829498291016,146,208,62,184,146,208,62,184,0.0,uniform,Min Best Case,False,144,202
27,96372106,2,10637322,2,60,0.0029914379119873047,0.005983829498291016,86,121,35,109,86,121,35,109,0.0,uniform,Min Best Case,False,86,121
