Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Objective,Communication,Min SIC,Max SIC
32,96372106,2,10637327,4,60,0.0019948482513427734,0.0042498111724853516,86,133,47,133,133,133,0,133,0.5,max,Min Worst Case,False,86,133
33,96372106,2,10637328,4,60,0.0010347366333007812,0.0025572776794433594,42,76,34,76,72,76,4,76,0.5,max,Min Worst Case,False,42,76
34,96372106,2,10637329,4,60,0.0009999275207519531,0.003217935562133789,60,108,48,108,108,108,0,108,0.5,max,Min Worst Case,False,60,108
35,96372106,2,10637330,4,60,0.0019927024841308594,0.005880117416381836,62,91,29,91,91,91,0,91,0.5,max,Min Worst Case,False,62,91
36,96372106,2,10637331,4,60,0.0029914379119873047,0.012624502182006836,93,166,73,166,166,166,0,166,0.5,max,Min Worst Case,False,93,166
37,96372106,2,10637332,4,60,0.0009975433349609375,0.004471302032470703,56,96,40,96,96,96,0,96,0.5,max,Min Worst Case,False,56,96
38,96372106,2,10637333,4,60,0.001996755599975586,0.007943868637084961,97,166,69,166,153,166,13,166,0.5,max,Min Worst Case,False,97,166
39,96372106,2,10637334,4,60,0.0019948482513427734,0.019643783569335938,116,200,84,200,200,200,0,200,0.5,max,Min Worst Case,False,116,200
40,96372106,2,10637335,4,60,0.0019943714141845703,0.00827646255493164,106,178,72,178,171,178,7,178,0.5,max,Min Worst Case,False,106,178
41,96372106,2,10637336,4,60,0.0019943714141845703,0.009187936782836914,128,197,69,197,194,197,3,197,0.5,max,Min Worst Case,False,128,197
42,96372106,2,10637337,4,60,0.000997304916381836,0.0033609867095947266,62,104,42,104,104,104,0,104,0.5,max,Min Worst Case,False,62,104
43,96372106,2,10637338,4,60,0.0019838809967041016,0.00442957878112793,81,133,52,133,125,133,8,133,0.5,max,Min Worst Case,False,81,133
44,96372106,2,10637339,4,60,0.004930257797241211,0.031171560287475586,157,289,132,289,289,289,0,289,0.5,max,Min Worst Case,False,157,289
45,96372106,2,10637340,4,60,0.000997781753540039,0.004446983337402344,66,98,32,98,98,98,0,98,0.5,max,Min Worst Case,False,66,98
46,96372106,2,10637341,4,60,0.09174609184265137,0.03162789344787598,182,314,132,314,309,314,5,314,0.5,max,Min Worst Case,False,178,310
47,96372106,2,10637342,4,60,0.0020303726196289062,0.01160573959350586,113,199,86,199,197,199,2,199,0.5,max,Min Worst Case,False,113,199
48,96372106,2,10637343,4,60,0.0030183792114257812,0.02206707000732422,122,223,101,223,222,223,1,223,0.5,max,Min Worst Case,False,122,223
49,96372106,2,10637344,4,60,0.00399017333984375,0.02838921546936035,156,281,125,281,271,281,10,281,0.5,max,Min Worst Case,False,156,281
50,96372106,2,10637345,4,60,0.0029916763305664062,0.011182308197021484,125,214,89,214,212,214,2,214,0.5,max,Min Worst Case,False,125,214
