Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Objective,Communication,Min SIC,Max SIC
21,96372106,2,10637316,2,60,0.004986763000488281,0.006981611251831055,152,232,80,152,152,232,80,152,0.0,min,Min Best Case,False,152,232
22,96372106,2,10637317,2,60,0.001996278762817383,0.0029916763305664062,77,112,35,77,77,112,35,77,0.0,min,Min Best Case,False,77,112
23,96372106,2,10637318,2,60,0.003023386001586914,0.003989458084106445,77,113,36,77,77,113,36,77,0.0,min,Min Best Case,False,77,113
24,96372106,2,10637319,2,60,0.002992391586303711,0.0029730796813964844,55,94,39,55,55,94,39,55,0.0,min,Min Best Case,False,55,94
25,96372106,2,10637320,2,60,0.002991914749145508,0.0029904842376708984,72,110,38,72,72,110,38,72,0.0,min,Min Best Case,False,72,110
26,96372106,2,10637321,2,60,1.488020420074463,0.004986286163330078,146,208,62,146,146,208,62,146,0.0,min,Min Best Case,False,144,202
27,96372106,2,10637322,2,60,0.0029914379119873047,0.003989219665527344,86,121,35,86,86,121,35,86,0.0,min,Min Best Case,False,86,121
28,96372106,2,10637323,2,60,0.003989458084106445,0.008976221084594727,117,175,58,117,117,175,58,117,0.0,min,Min Best Case,False,117,175
29,96372106,2,10637324,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,min,Min Best Case,False,-1,-1
30,96372106,2,10637325,2,60,0.0020067691802978516,0.0049953460693359375,81,124,43,81,81,124,43,81,0.0,min,Min Best Case,False,81,124
31,96372106,2,10637326,2,60,0.0019941329956054688,0.0029942989349365234,63,97,34,63,63,97,34,63,0.0,min,Min Best Case,False,63,97
32,96372106,2,10637327,2,60,0.029930830001831055,0.0029921531677246094,62,88,26,62,62,88,26,62,0.0,min,Min Best Case,False,56,78
33,96372106,2,10637328,2,60,0.0009980201721191406,0.0009961128234863281,31,41,10,31,31,41,10,31,0.0,min,Min Best Case,False,31,41
34,96372106,2,10637329,2,60,0.001994609832763672,0.0019941329956054688,43,67,24,43,43,67,24,43,0.0,min,Min Best Case,False,43,67
35,96372106,2,10637330,2,60,0.0009970664978027344,0.002991914749145508,40,59,19,40,40,59,19,40,0.0,min,Min Best Case,False,40,59
36,96372106,2,10637331,2,60,0.001992464065551758,0.004986763000488281,76,99,23,76,76,99,23,76,0.0,min,Min Best Case,False,76,99
37,96372106,2,10637332,2,60,0.001989603042602539,0.0009970664978027344,44,67,23,44,44,67,23,44,0.0,min,Min Best Case,False,44,67
38,96372106,2,10637333,2,60,0.002991199493408203,0.001994609832763672,80,114,34,80,80,114,34,80,0.0,min,Min Best Case,False,80,114
39,96372106,2,10637334,2,60,0.0029931068420410156,0.002991914749145508,92,131,39,92,92,131,39,92,0.0,min,Min Best Case,False,92,131
40,96372106,2,10637335,2,60,0.001992464065551758,0.0029914379119873047,76,114,38,76,76,114,38,76,0.0,min,Min Best Case,False,76,114
41,96372106,2,10637336,2,60,0.001994609832763672,0.002991914749145508,91,132,41,91,91,132,41,91,0.0,min,Min Best Case,False,91,132
42,96372106,2,10637337,2,60,0.000997781753540039,0.0009968280792236328,41,59,18,41,41,59,18,41,0.0,min,Min Best Case,False,41,59
43,96372106,2,10637338,2,60,0.0019969940185546875,0.0019876956939697266,61,86,25,61,61,86,25,61,0.0,min,Min Best Case,False,61,86
44,96372106,2,10637339,2,60,0.004986763000488281,0.009974479675292969,117,179,62,117,117,179,62,117,0.0,min,Min Best Case,False,117,179
45,96372106,2,10637340,2,60,0.000997781753540039,0.002991914749145508,40,56,16,40,40,56,16,40,0.0,min,Min Best Case,False,40,56
46,96372106,2,10637341,2,60,0.002988100051879883,0.007978677749633789,131,200,69,131,131,200,69,131,0.0,min,Min Best Case,False,131,200
47,96372106,2,10637342,2,60,0.0030083656311035156,0.003989696502685547,90,131,41,90,90,131,41,90,0.0,min,Min Best Case,False,90,131
48,96372106,2,10637343,2,60,0.002991914749145508,0.005983829498291016,94,132,38,94,94,132,38,94,0.0,min,Min Best Case,False,94,132
49,96372106,2,10637344,2,60,0.0029916763305664062,0.008975505828857422,119,179,60,119,119,179,60,119,0.0,min,Min Best Case,False,119,179
50,96372106,2,10637345,2,60,0.0029921531677246094,0.003988981246948242,97,131,34,97,97,131,34,97,0.0,min,Min Best Case,False,97,131
